Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2022-08-19,1845.86,1847.65,1601.85,1608.29,10707278.713,18452074675.28043
2022-08-20,1608.29,1657.00,1520.64,1574.93,7333793.524,11770457029.84846
2022-08-21,1574.92,1648.70,1560.00,1617.17,6301946.927,10132763944.54036
2022-08-22,1617.17,1629.00,1528.00,1624.02,8702841.846,13698514100.45008
2022-08-23,1624.02,1680.00,1562.41,1664.19,8533214.781,13842148886.67689
2022-08-24,1664.19,1693.84,1605.00,1655.71,7245610.326,11946551543.69754
2022-08-25,1655.71,1722.00,1652.27,1694.16,5903160.698,10016122886.24170
2022-08-26,1694.15,1706.00,1485.00,1507.23,12030116.664,19517508006.90065
2022-08-27,1507.22,1517.40,1443.40,1490.00,7282986.956,10825970419.74756
2022-08-28,1490.00,1510.00,1423.10,1426.30,5691272.507,8412659314.02118
2022-08-29,1426.29,1559.79,1420.59,1550.67,9032669.023,13462848651.39427
2022-08-30,1550.66,1605.00,1471.92,1523.48,12249570.308,18926962419.59301
2022-08-31,1523.49,1621.29,1523.26,1553.04,11937118.009,18812423619.66005
2022-09-01,1553.04,1599.00,1505.00,1585.40,9119984.942,14170488622.63159
2022-09-02,1585.40,1649.64,1545.00,1574.49,9144439.365,14620844149.07381
2022-09-03,1574.49,1582.02,1532.60,1556.41,3937946.105,6120571237.10822
2022-09-04,1556.42,1586.00,1539.70,1578.14,3969402.047,6193035829.21504
