Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2024-01-15 20:00:00,318.100,318.680,311.690,317.140,203889.44,64409142.15880
2024-01-16 00:00:00,317.140,318.000,313.570,315.380,280052.44,88433101.27660
2024-01-16 04:00:00,315.380,317.500,314.580,315.970,120603.75,38077494.32580
2024-01-16 08:00:00,315.980,318.770,314.910,317.590,231905.74,73584356.00800
2024-01-16 12:00:00,317.590,318.870,312.630,316.930,285781.97,90372698.09720
2024-01-16 16:00:00,316.940,318.100,312.830,314.780,162722.13,51345137.25380
2024-01-16 20:00:00,314.790,316.990,314.770,315.050,87207.91,27536121.22300
2024-01-17 00:00:00,315.040,316.160,312.880,314.320,153417.76,48276754.41510
2024-01-17 04:00:00,314.320,314.650,308.630,308.900,212855.83,66282870.01330
2024-01-17 08:00:00,308.900,315.290,308.000,312.880,467008.39,145388292.10220
2024-01-17 12:00:00,312.880,314.540,310.830,311.920,346215.28,108217822.27340
2024-01-17 16:00:00,311.910,312.190,307.600,308.030,191806.37,59438645.44330
2024-01-17 20:00:00,308.040,310.500,306.170,309.250,133303.24,41156802.24223
2024-01-18 00:00:00,309.250,310.600,305.550,309.640,224983.84,69380064.90510
2024-01-18 04:00:00,309.630,312.330,308.660,311.450,157231.83,48849419.18750
2024-01-18 08:00:00,311.450,312.540,310.010,311.770,164753.89,51282563.57810
2024-01-18 12:00:00,311.760,315.000,309.750,314.850,257719.17,80636598.44756
2024-01-18 16:00:00,314.840,314.850,307.350,308.410,388758.44,120935480.44710
2024-01-18 20:00:00,308.410,314.640,307.510,312.730,215602.92,67040535.71870
2024-01-19 00:00:00,312.730,313.140,307.360,310.470,272126.31,84265745.02110
2024-01-19 04:00:00,310.470,312.280,309.870,311.340,129444.76,40324054.74750
2024-01-19 08:00:00,311.350,314.190,311.020,313.710,142751.67,44648480.15370
2024-01-19 12:00:00,313.710,315.750,310.780,310.980,259410.62,81282457.49490
2024-01-19 16:00:00,310.990,313.330,304.540,313.210,415477.79,128466817.43583
2024-01-19 20:00:00,313.220,314.400,311.430,314.390,93124.01,29151155.84336
2024-01-20 00:00:00,314.400,315.420,312.480,313.060,115584.31,36306863.45360
2024-01-20 04:00:00,313.080,313.890,312.330,313.070,76338.81,23904391.18550
2024-01-20 08:00:00,313.080,314.910,311.880,314.650,144275.25,45273490.82740
2024-01-20 12:00:00,314.650,315.000,312.710,313.740,116816.54,36680386.40420
2024-01-20 16:00:00,313.740,314.780,313.510,314.310,68916.41,21655511.38300
2024-01-20 20:00:00,314.310,317.140,314.100,317.030,123314.55,38968261.84300
2024-01-21 00:00:00,317.030,319.460,316.040,318.190,153715.68,48828903.41180
2024-01-21 04:00:00,318.200,318.600,316.890,317.350,90174.40,28642200.22300
2024-01-21 08:00:00,317.350,319.100,317.000,318.920,100283.80,31925816.94560
2024-01-21 12:00:00,318.930,319.100,317.240,318.430,101067.55,32186450.66290
2024-01-21 16:00:00,318.430,321.580,317.560,320.240,137195.91,43806834.68939
2024-01-21 20:00:00,320.240,321.470,317.820,318.410,112401.60,35960436.68630
2024-01-22 00:00:00,318.410,320.000,314.680,316.260,248285.07,78722217.66610
2024-01-22 04:00:00,316.260,318.260,313.300,317.530,161210.97,50996230.41096
2024-01-22 08:00:00,317.540,317.590,310.260,313.000,269760.79,84581831.72870
2024-01-22 12:00:00,313.010,314.860,307.940,310.800,286918.66,89268383.78600
2024-01-22 16:00:00,310.820,312.190,303.300,306.170,248557.56,76704313.10493
2024-01-22 20:00:00,306.180,309.240,305.000,305.800,154298.93,47350536.02560
2024-01-23 00:00:00,305.800,310.790,305.010,310.000,131316.08,40438319.59410
2024-01-23 04:00:00,310.000,311.200,306.660,307.990,102633.09,31769243.00690
2024-01-23 08:00:00,307.990,308.880,291.390,295.850,643264.34,192024645.74790
2024-01-23 12:00:00,295.860,298.590,290.100,296.640,366506.96,108100730.57500
2024-01-23 16:00:00,296.640,298.800,293.940,293.990,192095.93,56923086.21140
2024-01-23 20:00:00,293.990,298.710,291.990,298.520,151294.13,44671344.74950
2024-01-24 00:00:00,298.530,300.450,297.270,298.030,127840.01,38175068.49260
2024-01-24 04:00:00,298.040,298.250,291.260,293.160,289343.47,84991960.74010
2024-01-24 08:00:00,293.170,296.880,291.810,295.160,263961.12,77644727.35630
2024-01-24 12:00:00,295.170,297.670,292.290,294.040,273991.95,80767418.52880
2024-01-24 16:00:00,294.050,294.480,289.940,292.010,221588.42,64776029.32080
2024-01-24 20:00:00,292.020,293.740,290.630,292.910,124458.15,36391810.80600
2024-01-25 00:00:00,292.920,293.650,287.460,290.500,258732.55,75227017.03610
2024-01-25 04:00:00,290.500,292.500,287.710,292.170,196378.73,56856923.33070
2024-01-25 08:00:00,292.170,295.220,289.310,294.630,387884.29,113702098.57120
2024-01-25 12:00:00,294.640,296.400,291.600,292.510,293321.69,86150740.51390
2024-01-25 16:00:00,292.510,293.260,288.840,291.770,194943.88,56746810.72570
2024-01-25 20:00:00,291.780,292.540,290.610,292.080,90695.67,26457999.76130
2024-01-26 00:00:00,292.090,295.300,290.680,293.810,122999.69,36090281.68760
2024-01-26 04:00:00,293.810,295.160,293.420,294.680,92448.29,27201521.97770
2024-01-26 08:00:00,294.680,303.960,294.490,302.790,365767.71,109586631.35360
2024-01-26 12:00:00,302.790,303.330,300.750,302.690,170276.53,51419155.23100
2024-01-26 16:00:00,302.690,303.740,301.370,301.490,147876.98,44726272.90960
2024-01-26 20:00:00,301.500,302.650,301.130,302.070,66796.26,20166526.67590
2024-01-27 00:00:00,302.080,307.730,301.880,305.710,175065.29,53431765.87463
2024-01-27 04:00:00,305.720,306.650,302.430,303.140,101173.45,30815971.10270
2024-01-27 08:00:00,303.150,304.550,302.440,303.890,72305.76,21958034.72280
2024-01-27 12:00:00,303.890,304.370,303.030,303.710,58579.30,17789562.04990
2024-01-27 16:00:00,303.720,305.780,302.900,305.590,74224.03,22588475.35100
2024-01-27 20:00:00,305.600,306.660,304.890,305.680,76050.24,23258244.57820
2024-01-28 00:00:00,305.680,306.260,304.320,306.040,81584.25,24906913.10740
2024-01-28 04:00:00,306.040,308.750,305.370,305.910,162482.19,49932572.24300
2024-01-28 08:00:00,305.910,308.990,305.610,307.080,100402.25,30848488.92710
2024-01-28 12:00:00,307.070,307.990,304.680,304.960,154336.29,47294719.07230
2024-01-28 16:00:00,304.960,306.270,303.480,303.910,96742.55,29510101.84000
2024-01-28 20:00:00,303.910,305.780,303.110,305.240,71102.92,21650076.34480
2024-01-29 00:00:00,305.250,307.490,304.420,306.100,88379.67,27082028.38280
2024-01-29 04:00:00,306.090,306.780,305.830,306.080,52025.18,15935333.31920
2024-01-29 08:00:00,306.080,309.580,305.360,308.040,155112.05,47787789.44620
2024-01-29 12:00:00,308.040,308.880,305.220,308.400,134976.96,41402875.47010
2024-01-29 16:00:00,308.390,310.430,307.840,309.910,155846.80,48240106.70440
2024-01-29 20:00:00,309.920,311.000,309.630,310.670,72525.13,22501157.68310
2024-01-30 00:00:00,310.680,313.130,309.930,310.760,110293.90,34358833.04100
2024-01-30 04:00:00,310.760,311.750,310.070,310.910,64831.78,20162243.19170
2024-01-30 08:00:00,310.910,311.400,309.880,310.510,70851.70,22014750.52550
2024-01-30 12:00:00,310.520,311.920,307.250,309.150,189330.22,58490871.86530
2024-01-30 16:00:00,309.150,311.110,308.840,309.740,90222.82,27968070.74990
2024-01-30 20:00:00,309.740,310.920,306.330,307.590,88539.05,27340601.90880
2024-01-31 00:00:00,307.590,308.060,305.580,306.930,111925.23,34340774.60650
2024-01-31 04:00:00,306.930,307.340,305.970,306.920,72043.27,22089060.39330
2024-01-31 08:00:00,306.930,307.580,301.160,303.180,198117.85,60262822.01260
2024-01-31 12:00:00,303.170,305.160,300.060,304.690,176717.02,53510475.91850
2024-01-31 16:00:00,304.690,305.740,303.100,304.750,131348.24,40027878.84840
2024-01-31 20:00:00,304.750,304.850,298.460,300.530,193044.43,58136345.87140
2024-02-01 00:00:00,300.530,301.380,296.390,298.480,152809.98,45605170.69630
2024-02-01 04:00:00,298.470,300.080,297.120,298.110,164339.68,49015847.63590
2024-02-01 08:00:00,298.120,300.590,297.400,299.210,87789.75,26256228.25610
2024-02-01 12:00:00,299.210,302.120,298.350,299.850,124148.91,37259204.38350
2024-02-01 16:00:00,299.850,301.660,298.110,300.660,131907.22,39574308.28650
2024-02-01 20:00:00,300.640,301.200,299.080,300.140,68065.84,20437759.38950
2024-02-02 00:00:00,300.140,302.760,299.700,302.270,93789.03,28278061.63390
2024-02-02 04:00:00,302.280,303.720,301.150,303.220,77234.46,23344954.09420
2024-02-02 08:00:00,303.230,305.280,302.100,302.950,164013.31,49823544.25620
2024-02-02 12:00:00,302.960,303.360,299.910,302.340,132968.40,40104865.59550
2024-02-02 16:00:00,302.350,302.770,300.060,300.580,74840.51,22559508.36340
2024-02-02 20:00:00,300.580,301.550,300.020,301.270,45517.62,13692318.99030
2024-02-03 00:00:00,301.280,302.800,300.850,302.340,68964.74,20833776.49090
2024-02-03 04:00:00,302.340,303.740,302.070,302.210,61478.74,18629939.08280
2024-02-03 08:00:00,302.210,302.450,301.400,301.470,57468.86,17354037.98050
2024-02-03 12:00:00,301.480,302.080,299.560,300.370,72574.11,21824405.45910
2024-02-03 16:00:00,300.370,301.810,299.760,300.280,56271.23,16916480.91540
2024-02-03 20:00:00,300.280,300.840,299.520,299.660,42958.95,12890760.65640
2024-02-04 00:00:00,299.670,301.250,298.220,300.490,82750.08,24795017.12920
2024-02-04 04:00:00,300.500,300.530,297.910,299.280,71752.95,21473716.74700
2024-02-04 08:00:00,299.280,300.750,299.270,299.970,71437.08,21428605.76570
2024-02-04 12:00:00,299.980,307.190,299.870,305.970,332363.49,101263250.61313
2024-02-04 16:00:00,305.960,306.600,304.290,305.420,154486.51,47218551.85020
2024-02-04 20:00:00,305.420,307.800,303.960,304.720,140872.08,43076567.92500
2024-02-05 00:00:00,304.720,306.750,302.760,304.420,185014.51,56276005.10470
2024-02-05 04:00:00,304.420,306.940,301.340,304.550,263736.91,80127288.41990
2024-02-05 08:00:00,304.550,305.600,303.060,304.820,110927.86,33756161.67140
2024-02-05 12:00:00,304.820,304.830,300.430,300.790,204721.37,61928040.59280
2024-02-05 16:00:00,300.800,301.730,300.080,301.550,82752.80,24903302.97050
2024-02-05 20:00:00,301.550,301.910,299.340,301.130,96113.25,28905737.59000
2024-02-06 00:00:00,301.130,302.770,300.740,302.170,70138.27,21162824.91650
2024-02-06 04:00:00,302.170,302.680,301.060,301.500,55851.32,16845837.60650
2024-02-06 08:00:00,301.510,303.650,301.170,301.560,133317.54,40319154.81200
2024-02-06 12:00:00,301.570,303.500,301.500,302.710,124655.20,37724458.87220
2024-02-06 16:00:00,302.720,303.500,302.160,303.450,73989.65,22411748.50460
2024-02-06 20:00:00,303.450,303.620,302.560,302.770,59686.97,18090283.01720
2024-02-07 00:00:00,302.770,303.240,300.780,300.920,79820.52,24114490.42860
2024-02-07 04:00:00,300.910,302.940,300.700,302.330,87887.96,26545444.17350
2024-02-07 08:00:00,302.330,304.330,302.090,302.690,106107.81,32189248.12090
2024-02-07 12:00:00,302.690,304.300,302.430,303.320,100368.07,30438887.32020
2024-02-07 16:00:00,303.320,307.790,303.210,306.820,189426.90,58020591.81783
2024-02-07 20:00:00,306.820,308.790,306.810,307.410,118920.95,36622899.41070
2024-02-08 00:00:00,307.410,315.000,307.400,311.130,394425.49,122754691.70976
2024-02-08 04:00:00,311.130,315.000,311.050,314.480,206475.34,64679299.81280
2024-02-08 08:00:00,314.480,316.380,314.440,316.300,177588.57,56038211.89580
2024-02-08 12:00:00,316.290,320.330,315.000,319.660,261887.19,83244360.18269
2024-02-08 16:00:00,319.660,319.760,314.260,317.290,288325.00,91225547.61220
2024-02-08 20:00:00,317.290,319.480,316.940,318.540,112147.36,35676466.32370
2024-02-09 00:00:00,318.540,322.970,317.080,320.650,210357.82,67353642.06460
2024-02-09 04:00:00,320.650,322.500,319.620,320.580,194367.70,62389384.46730
2024-02-09 08:00:00,320.590,325.000,320.130,324.830,278337.65,89814721.31890
2024-02-09 12:00:00,324.840,325.820,320.670,321.910,260290.42,84206794.15870
2024-02-09 16:00:00,321.910,324.800,321.210,322.600,124193.38,40101572.02960
2024-02-09 20:00:00,322.600,324.000,321.870,323.780,84112.51,27172981.02310
2024-02-10 00:00:00,323.780,324.680,322.330,324.190,89979.57,29127327.61490
2024-02-10 04:00:00,324.200,324.800,322.810,323.050,58902.79,19077669.92460
2024-02-10 08:00:00,323.050,323.450,318.490,320.000,160095.17,51351780.86370
2024-02-10 12:00:00,319.990,321.330,319.620,320.740,77958.42,25005314.61020
2024-02-10 16:00:00,320.740,321.960,320.340,321.540,69005.45,22160250.50830
2024-02-10 20:00:00,321.540,323.480,321.420,322.590,69016.16,22260963.60330
2024-02-11 00:00:00,322.580,323.760,321.440,323.610,78110.73,25199056.25000
2024-02-11 04:00:00,323.610,324.220,322.750,323.870,70757.53,22883632.18630
2024-02-11 08:00:00,323.850,324.240,321.280,321.990,76192.62,24595098.14690
2024-02-11 12:00:00,321.990,322.460,319.850,320.700,86026.16,27614612.55800
2024-02-11 16:00:00,320.710,321.870,320.320,321.380,56598.87,18176449.67580
2024-02-11 20:00:00,321.380,321.860,319.610,320.430,53238.66,17060188.04470
2024-02-12 00:00:00,320.430,321.790,317.480,319.220,116652.26,37277854.08260
2024-02-12 04:00:00,319.220,320.050,315.220,317.980,124009.58,39393997.62740
2024-02-12 08:00:00,317.990,318.430,315.350,316.860,93401.68,29577242.09100
2024-02-12 12:00:00,316.870,322.290,316.480,321.920,163898.14,52374505.39130
2024-02-12 16:00:00,321.920,330.540,320.720,324.050,417931.05,136078051.24662
2024-02-12 20:00:00,324.050,328.500,323.940,327.660,157894.40,51632765.39350
2024-02-13 00:00:00,327.660,328.990,326.020,326.360,110006.20,36063293.76460
2024-02-13 04:00:00,326.370,327.220,325.790,325.940,81340.92,26556102.51280
2024-02-13 08:00:00,325.930,327.810,324.320,326.280,112504.93,36685645.12950
2024-02-13 12:00:00,326.280,326.490,317.690,321.930,356742.14,114832692.92929
2024-02-13 16:00:00,321.930,323.050,319.600,322.350,113984.35,36677740.01780
2024-02-13 20:00:00,322.360,324.550,322.100,324.300,66845.46,21631057.61210
2024-02-14 00:00:00,324.300,325.710,323.020,325.490,74997.84,24340555.91480
2024-02-14 04:00:00,325.500,327.930,324.620,327.810,86888.72,28370401.19692
2024-02-14 08:00:00,327.800,333.550,327.350,332.660,263987.67,87334887.40050
2024-02-14 12:00:00,332.650,334.420,330.040,332.270,181932.22,60501606.75275
2024-02-14 16:00:00,332.280,334.050,330.260,332.380,153549.49,50963691.96370
2024-02-14 20:00:00,332.380,334.330,332.010,333.470,75536.43,25172590.25510
2024-02-15 00:00:00,333.470,344.700,332.900,341.770,396183.67,134284437.78298
2024-02-15 04:00:00,341.770,345.150,337.520,345.140,245742.60,83925177.48620
2024-02-15 08:00:00,345.140,347.740,342.590,346.580,200636.32,69287451.41531
2024-02-15 12:00:00,346.580,366.400,344.700,360.470,917971.20,328202995.20621
2024-02-15 16:00:00,360.430,360.750,352.210,355.670,353725.22,125902035.05764
2024-02-15 20:00:00,355.640,355.870,348.910,353.890,193627.77,68159223.27150
2024-02-16 00:00:00,353.900,367.110,352.630,361.700,370347.43,133387882.19854
2024-02-16 04:00:00,361.700,363.630,354.400,356.190,214408.49,76994734.40900
2024-02-16 08:00:00,356.190,357.490,350.650,357.330,247894.73,87871064.00784
2024-02-16 12:00:00,357.330,364.820,355.500,358.230,459311.23,165345650.27667
2024-02-16 16:00:00,358.230,363.000,353.200,354.540,238322.61,85189359.69984
2024-02-16 20:00:00,354.540,361.000,354.060,360.250,82339.82,29488217.94137
2024-02-17 00:00:00,360.240,363.300,357.610,359.870,190152.50,68600311.33430
2024-02-17 04:00:00,359.880,360.870,355.230,359.420,149263.85,53391484.58750
2024-02-17 08:00:00,359.420,359.790,354.530,356.840,147860.47,52700670.87890
2024-02-17 12:00:00,356.840,359.350,348.000,351.450,356225.31,125758611.87774
2024-02-17 16:00:00,351.450,354.860,349.230,353.110,130104.83,45853795.82090
2024-02-17 20:00:00,353.120,354.550,351.500,352.410,127700.02,45017424.68740
2024-02-18 00:00:00,352.420,353.040,348.710,351.300,128788.38,45227001.74950
2024-02-18 04:00:00,351.300,356.490,350.550,355.150,157352.97,55685526.56180
2024-02-18 08:00:00,355.160,357.800,354.150,354.330,110232.89,39247890.36300
2024-02-18 12:00:00,354.320,354.810,351.220,352.340,124353.97,43885557.27380
2024-02-18 16:00:00,352.340,352.870,350.000,351.170,143730.60,50461375.78640
2024-02-18 20:00:00,351.160,353.500,349.320,349.870,144630.38,50796305.15170
2024-02-19 00:00:00,349.870,356.220,349.250,352.560,267008.25,94167783.00230
2024-02-19 04:00:00,352.560,354.990,350.360,354.770,152951.43,53921873.85830
2024-02-19 08:00:00,354.770,355.000,350.500,353.370,223380.98,78698684.11580
2024-02-19 12:00:00,353.390,354.910,350.910,354.450,193419.96,68327663.06420
2024-02-19 16:00:00,354.440,356.500,351.430,352.750,169290.69,59846355.60850
2024-02-19 20:00:00,352.750,355.000,351.310,351.830,79090.59,27933044.00010
2024-02-20 00:00:00,351.830,355.510,350.780,353.140,193634.62,68413272.79570
2024-02-20 04:00:00,353.140,361.690,352.130,357.970,303270.77,108489385.83637
2024-02-20 08:00:00,357.970,359.050,352.000,358.030,253488.90,90263257.15124
2024-02-20 12:00:00,358.020,360.400,348.840,351.410,464166.30,164781558.75671
2024-02-20 16:00:00,351.420,354.400,344.930,354.300,259853.98,90867715.88575
2024-02-20 20:00:00,354.290,357.010,353.390,354.860,118963.60,42229385.10810
2024-02-21 00:00:00,354.870,355.940,352.770,353.630,94102.19,33330807.84740
2024-02-21 04:00:00,353.640,360.710,351.200,360.420,292765.96,104198302.27177
2024-02-21 08:00:00,360.420,365.970,357.080,363.900,752527.12,272547064.21670
2024-02-21 12:00:00,363.910,374.000,361.110,369.470,770152.68,283701851.95003
2024-02-21 16:00:00,369.470,372.060,363.850,370.500,363975.28,134226809.80170
2024-02-21 20:00:00,370.500,378.870,370.210,378.690,319078.45,119448731.84183
2024-02-22 00:00:00,378.680,386.810,373.170,374.660,645647.66,245341464.60749
2024-02-22 04:00:00,374.700,381.610,373.930,381.100,328617.49,124170533.39726
2024-02-22 08:00:00,381.100,383.570,378.100,382.570,330223.26,125815067.27010
2024-02-22 12:00:00,382.560,383.560,375.480,380.700,333960.31,126818681.99660
2024-02-22 16:00:00,380.700,382.360,377.040,381.690,147668.83,56089139.37720
2024-02-22 20:00:00,381.700,387.210,380.100,382.330,241289.61,92589608.40790
2024-02-23 00:00:00,382.330,385.380,377.690,378.310,203100.49,77574712.50090
2024-02-23 04:00:00,378.320,383.050,374.110,374.410,258011.51,97772061.02960
2024-02-23 08:00:00,374.410,379.430,374.220,376.600,255800.16,96350205.86670
2024-02-23 12:00:00,376.610,377.000,370.870,371.260,262669.98,98243443.16783
2024-02-23 16:00:00,371.260,377.720,368.640,377.120,238674.97,89041506.64360
2024-02-23 20:00:00,377.120,377.130,372.410,375.290,94069.41,35273285.40660
2024-02-24 00:00:00,375.290,377.530,371.250,377.360,120551.73,45173777.62360
2024-02-24 04:00:00,377.360,379.900,376.630,379.310,121747.33,46102201.42440
2024-02-24 08:00:00,379.320,381.410,378.630,380.090,108287.24,41159533.82706
2024-02-24 12:00:00,380.090,381.250,378.740,379.180,89393.46,33950199.86090
2024-02-24 16:00:00,379.180,382.770,378.860,382.400,87685.94,33423467.92550
2024-02-24 20:00:00,382.400,382.440,380.910,381.270,45706.77,17439988.30020
2024-02-25 00:00:00,381.270,381.760,378.210,379.110,100439.50,38171770.61620
2024-02-25 04:00:00,379.120,380.970,377.530,380.270,80000.93,30341689.58750
2024-02-25 08:00:00,380.280,388.740,377.880,383.870,231220.69,88634712.13789
2024-02-25 12:00:00,383.860,386.660,383.360,384.760,155672.32,59862922.41730
2024-02-25 16:00:00,384.760,390.230,382.660,388.720,152435.77,58879394.19510
2024-02-25 20:00:00,388.720,391.030,387.080,388.280,144609.95,56245735.11380
2024-02-26 00:00:00,388.280,389.750,381.600,383.730,195265.24,75121461.04530
2024-02-26 04:00:00,383.740,388.880,383.360,386.040,180955.36,69880062.17010
2024-02-26 08:00:00,386.040,392.800,383.610,389.490,328171.55,127392070.68590
2024-02-26 12:00:00,389.500,398.800,386.740,396.310,497210.23,196207223.02062
2024-02-26 16:00:00,396.300,398.790,394.970,397.940,278380.55,110567421.22390
2024-02-26 20:00:00,397.930,405.000,397.550,401.460,257620.43,103366510.32075
2024-02-27 00:00:00,401.460,403.690,397.330,398.900,350076.52,140344277.04980
2024-02-27 04:00:00,398.900,400.450,394.200,395.530,223371.77,88754719.73450
2024-02-27 08:00:00,395.530,399.520,395.440,397.990,135775.70,54028673.25960
2024-02-27 12:00:00,397.980,400.170,391.020,392.410,270969.59,107369923.03662
2024-02-27 16:00:00,392.410,395.450,389.010,394.940,174739.39,68659605.65360
2024-02-27 20:00:00,394.950,396.400,393.760,394.270,80471.53,31793708.39580
2024-02-28 00:00:00,394.270,397.000,393.690,395.350,86598.11,34234184.23650
2024-02-28 04:00:00,395.360,400.780,394.800,400.180,114929.30,45735952.78855
2024-02-28 08:00:00,400.180,417.480,398.330,406.560,666143.01,272095124.67477
2024-02-28 12:00:00,406.570,414.760,405.400,413.110,397277.38,163232985.55751
2024-02-28 16:00:00,413.110,426.920,399.650,408.240,948661.88,390428222.24292
2024-02-28 20:00:00,408.210,416.110,404.700,414.580,217170.70,89094463.48041
2024-02-29 00:00:00,414.590,419.980,411.040,414.380,330425.34,136965563.84620
2024-02-29 04:00:00,414.380,417.900,412.480,415.400,253457.44,105203117.79030
2024-02-29 08:00:00,415.400,418.300,410.010,410.830,356070.81,147292287.42520
2024-02-29 12:00:00,410.820,411.940,407.030,407.800,294927.67,120639071.42498
2024-02-29 16:00:00,407.820,409.240,402.510,406.360,325447.72,132088758.03530
2024-02-29 20:00:00,406.370,407.530,390.930,399.620,294013.43,117479908.16402
2024-03-01 00:00:00,399.620,407.100,399.280,405.990,158192.53,63926230.55330
2024-03-01 04:00:00,406.000,408.350,402.790,404.050,135523.19,55025286.05168
2024-03-01 08:00:00,404.060,408.840,402.780,406.540,158344.86,64350224.50880
2024-03-01 12:00:00,406.540,408.900,402.570,403.150,182191.85,73932201.63130
2024-03-01 16:00:00,403.140,407.520,402.640,406.690,102423.64,41540106.58830
2024-03-01 20:00:00,406.710,408.800,405.670,407.650,98395.23,40084679.15380
2024-03-02 00:00:00,407.660,414.390,406.290,414.320,182148.19,74592960.81241
2024-03-02 04:00:00,414.350,415.600,407.350,409.650,200845.69,82614423.24408
2024-03-02 08:00:00,409.650,410.710,406.350,408.230,129861.19,53091271.89410
2024-03-02 12:00:00,408.240,411.760,407.030,407.990,136654.10,55982216.81200
2024-03-02 16:00:00,408.000,410.100,406.880,409.990,72471.11,29622615.05870
2024-03-02 20:00:00,409.990,411.200,407.440,411.170,62143.39,25440804.78260
2024-03-03 00:00:00,411.170,411.990,408.880,410.770,99398.79,40815073.42190
2024-03-03 04:00:00,410.780,413.830,401.000,407.110,298527.84,121971387.81840
2024-03-03 08:00:00,407.140,413.800,404.690,413.740,254506.52,104436509.14400
2024-03-03 12:00:00,413.740,415.800,411.630,413.450,198367.08,82099408.46821
2024-03-03 16:00:00,413.460,416.850,413.220,413.700,127663.38,52949105.41740
2024-03-03 20:00:00,413.700,417.190,413.270,414.730,105175.34,43681001.87670
2024-03-04 00:00:00,414.730,417.930,411.890,414.840,183131.97,76028316.44880
2024-03-04 04:00:00,414.840,417.870,414.400,417.180,88036.27,36603574.23980
2024-03-04 08:00:00,417.180,424.440,415.750,417.880,311498.74,131028784.01244
2024-03-04 12:00:00,417.880,420.680,414.670,419.040,250005.13,104443667.95100
2024-03-04 16:00:00,419.040,419.560,410.770,416.420,284623.99,118276376.16551
2024-03-04 20:00:00,416.420,421.690,414.280,418.870,171425.46,71656632.10024
2024-03-05 00:00:00,418.870,423.060,415.190,420.930,270238.99,113466576.80020
2024-03-05 04:00:00,420.920,428.060,416.840,418.630,450690.25,190555754.37721
2024-03-05 08:00:00,418.620,421.300,416.560,418.990,157582.40,66071937.31710
2024-03-05 12:00:00,418.990,423.010,414.000,416.260,357378.64,149543346.43931
2024-03-05 16:00:00,416.260,417.300,352.010,376.700,961155.86,382566752.52506
2024-03-05 20:00:00,376.700,396.980,372.090,394.190,821331.45,316220275.80806
2024-03-06 00:00:00,394.190,397.080,385.820,391.550,250284.51,97912204.25769
2024-03-06 04:00:00,391.540,412.050,391.500,410.900,436085.49,175948867.25705
2024-03-06 08:00:00,410.920,434.920,407.730,426.450,873805.07,370076967.76619
2024-03-06 12:00:00,426.450,429.260,413.470,420.000,492049.51,207219988.68769
2024-03-06 16:00:00,420.020,425.840,419.370,424.660,156536.62,66182254.26020
2024-03-06 20:00:00,424.660,429.750,424.360,429.640,176659.05,75529248.17137
2024-03-07 00:00:00,429.640,430.870,425.750,426.890,191005.05,81875567.12360
2024-03-07 04:00:00,426.900,434.900,423.330,434.450,272837.18,117017071.54940
2024-03-07 08:00:00,434.440,438.900,431.070,438.860,284353.74,123765511.61670
2024-03-07 12:00:00,438.860,451.220,438.450,449.270,544585.62,242510279.62828
2024-03-07 16:00:00,449.280,467.960,448.610,467.910,529841.25,242823105.69536
2024-03-07 20:00:00,467.920,477.120,466.010,474.550,428228.36,201672858.91288
2024-03-08 00:00:00,474.550,477.280,463.440,464.640,320882.08,150769717.65105
2024-03-08 04:00:00,464.630,473.000,464.460,468.110,227751.95,106915013.29930
2024-03-08 08:00:00,468.100,474.440,467.190,473.920,178267.94,83931049.40580
2024-03-08 12:00:00,473.930,489.870,462.000,472.400,762600.44,366885934.48715
2024-03-08 16:00:00,472.400,486.990,463.500,484.300,458530.66,218238804.57454
2024-03-08 20:00:00,484.290,487.430,477.870,485.290,154129.33,74351847.71660
2024-03-09 00:00:00,485.300,492.210,481.570,489.030,205429.56,99874939.04194
2024-03-09 04:00:00,489.020,489.450,485.200,487.160,177268.14,86402928.79140
2024-03-09 08:00:00,487.160,494.340,483.340,487.230,325188.67,158815253.26170
2024-03-09 12:00:00,487.220,488.420,482.430,483.960,173849.99,84388880.87370
2024-03-09 16:00:00,483.960,485.470,479.270,481.950,140194.52,67686351.33011
2024-03-09 20:00:00,481.950,489.360,481.950,488.050,104617.63,50897576.27044
2024-03-10 00:00:00,488.060,491.200,484.330,487.990,151886.26,74079736.72330
2024-03-10 04:00:00,488.000,504.890,487.770,503.900,297891.12,147635106.36387
2024-03-10 08:00:00,503.890,538.560,501.230,532.400,1008978.77,525785650.66111
2024-03-10 12:00:00,532.410,536.950,518.180,521.350,526658.37,278209045.10729
2024-03-10 16:00:00,521.360,532.490,521.000,530.780,260925.65,137890719.55542
2024-03-10 20:00:00,530.780,532.190,516.710,529.090,256842.06,134971668.25161
2024-03-11 00:00:00,529.090,529.400,504.570,523.280,573585.50,296329269.12773
2024-03-11 04:00:00,523.280,534.480,515.770,528.410,423786.92,222490728.30872
2024-03-11 08:00:00,528.410,533.500,520.650,522.580,289204.34,152643522.15569
2024-03-11 12:00:00,522.580,525.000,515.260,515.970,323850.22,168249560.42560
2024-03-11 16:00:00,515.970,522.360,512.190,518.340,246055.01,127268339.78325
2024-03-11 20:00:00,518.340,524.140,517.520,523.060,114835.41,59904224.11850
2024-03-12 00:00:00,523.060,536.060,522.370,534.900,382032.27,202502220.94657
2024-03-12 04:00:00,534.950,544.350,530.580,539.170,507509.59,273279046.60493
2024-03-12 08:00:00,539.180,539.760,522.300,530.800,361425.50,191638834.88339
