Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2022-04-25 00:00:00,2918.98,2923.62,2838.65,2873.33,389105.869,1117165512.89012
2022-04-25 04:00:00,2873.34,2874.07,2791.30,2810.10,320044.918,905962350.47637
2022-04-25 08:00:00,2810.10,2863.18,2794.22,2859.45,277617.528,784496966.96709
2022-04-25 12:00:00,2859.45,2895.00,2839.57,2867.01,473961.918,1359687607.51630
2022-04-25 16:00:00,2867.01,3015.00,2863.45,3011.19,522549.550,1539324896.76311
2022-04-25 20:00:00,3011.19,3026.02,2988.31,3006.11,224257.734,674637273.58832
2022-04-26 00:00:00,3006.12,3043.00,2985.01,2999.99,180802.020,543834266.48477
2022-04-26 04:00:00,3000.00,3013.00,2978.09,3002.25,160864.259,482527376.58502
2022-04-26 08:00:00,3002.25,3020.40,2984.03,3001.50,158654.474,475925258.04147
2022-04-26 12:00:00,3001.49,3011.76,2850.80,2858.25,700764.870,2051697001.30207
2022-04-26 16:00:00,2858.25,2884.60,2807.37,2837.34,541100.472,1543325923.72617
2022-04-26 20:00:00,2837.34,2855.00,2761.27,2807.88,373487.270,1050898874.85898
2022-04-27 00:00:00,2807.89,2842.55,2792.27,2834.29,195057.560,550723973.16063
2022-04-27 04:00:00,2834.28,2888.88,2829.49,2887.41,204701.838,585460103.27848
2022-04-27 08:00:00,2887.41,2920.00,2858.43,2883.18,407037.474,1174968179.40404
2022-04-27 12:00:00,2883.18,2918.84,2818.80,2864.07,637918.047,1827274543.68377
2022-04-27 16:00:00,2864.06,2894.99,2836.47,2851.08,290031.995,831572458.49172
2022-04-27 20:00:00,2850.87,2898.48,2848.77,2887.57,154900.362,445644313.36042
2022-04-28 00:00:00,2887.57,2914.64,2866.95,2882.47,187183.280,540940376.70665
2022-04-28 04:00:00,2882.48,2950.00,2872.70,2899.64,192777.874,558591595.59466
2022-04-28 08:00:00,2899.64,2946.80,2898.90,2927.69,255452.289,748691983.46993
2022-04-28 12:00:00,2927.69,2946.26,2853.24,2888.28,672194.675,1947083963.30557
2022-04-28 16:00:00,2888.28,2979.76,2874.12,2947.87,416946.427,1225906493.71000
2022-04-28 20:00:00,2947.87,2969.61,2910.66,2935.39,201314.378,591406640.69976
2022-04-29 00:00:00,2935.39,2946.29,2902.63,2925.36,164063.978,479900006.46598
2022-04-29 04:00:00,2925.36,2935.50,2908.51,2924.98,140897.978,411728154.05495
2022-04-29 08:00:00,2924.97,2927.08,2832.28,2841.81,333813.395,959428587.45249
2022-04-29 12:00:00,2841.82,2884.99,2830.17,2854.81,417564.155,1194041952.82268
2022-04-29 16:00:00,2854.81,2856.43,2776.00,2791.98,444232.574,1249334048.44942
2022-04-29 20:00:00,2791.98,2821.88,2787.28,2815.37,171347.731,480841940.34924
2022-04-30 00:00:00,2815.38,2836.43,2809.37,2817.03,141609.794,399763137.41939
2022-04-30 04:00:00,2817.03,2841.04,2807.72,2827.79,91711.336,259206802.87202
2022-04-30 08:00:00,2827.80,2838.70,2816.00,2828.70,100452.383,284024515.12462
2022-04-30 12:00:00,2828.69,2835.46,2768.06,2814.25,288417.915,809026048.90318
2022-04-30 16:00:00,2814.26,2820.60,2772.90,2805.09,182029.349,508933293.86716
2022-04-30 20:00:00,2805.09,2806.74,2711.65,2725.10,311549.454,857069288.88472
2022-05-01 00:00:00,2725.10,2778.65,2714.50,2774.72,253490.205,696755755.85169
2022-05-01 04:00:00,2774.72,2794.55,2763.16,2765.13,135096.446,375213098.77634
2022-05-01 08:00:00,2765.13,2780.84,2751.25,2755.09,105413.595,291607292.41865
2022-05-01 12:00:00,2755.09,2818.52,2750.90,2804.02,218874.006,608120189.10694
2022-05-01 16:00:00,2804.05,2830.26,2753.25,2764.23,270922.997,757162185.72389
2022-05-01 20:00:00,2764.22,2849.00,2756.95,2823.38,233653.642,656281239.84954
2022-05-02 00:00:00,2823.38,2848.00,2821.17,2838.96,153535.334,435705230.42736
2022-05-02 04:00:00,2838.95,2874.77,2830.00,2844.41,176886.343,504931593.01240
2022-05-02 08:00:00,2844.42,2854.53,2787.75,2794.20,243390.303,685765416.49754
2022-05-02 12:00:00,2794.20,2850.74,2774.97,2826.99,507746.527,1430644653.01114
2022-05-02 16:00:00,2826.96,2850.56,2776.01,2840.89,337200.283,948558962.81885
2022-05-02 20:00:00,2840.92,2882.15,2823.56,2855.16,179935.360,513971997.34684
2022-05-03 00:00:00,2855.15,2860.76,2826.97,2849.01,150040.194,426613355.24985
2022-05-03 04:00:00,2849.00,2853.54,2829.09,2844.05,125175.437,355470326.54318
2022-05-03 08:00:00,2844.05,2852.72,2821.80,2847.81,135421.717,384111267.05348
2022-05-03 12:00:00,2847.80,2849.45,2814.00,2821.38,241032.991,682126019.51781
2022-05-03 16:00:00,2821.38,2827.00,2758.66,2772.42,331800.629,926135884.92399
2022-05-03 20:00:00,2772.49,2799.99,2753.00,2780.91,187095.687,520195018.15394
2022-05-04 00:00:00,2780.92,2809.88,2770.08,2797.22,123529.344,344872295.48865
2022-05-04 04:00:00,2797.23,2833.00,2788.00,2828.12,174605.647,490361018.56062
2022-05-04 08:00:00,2828.13,2893.00,2825.86,2870.39,336013.667,958036622.39167
2022-05-04 12:00:00,2870.40,2882.56,2825.00,2843.24,280052.375,797990904.85281
2022-05-04 16:00:00,2843.24,2965.00,2823.80,2954.63,648144.461,1873352991.44370
2022-05-04 20:00:00,2954.63,2957.73,2921.05,2939.76,154576.018,454292601.85016
2022-05-05 00:00:00,2939.76,2955.79,2937.00,2941.37,132061.012,388948245.83974
2022-05-05 04:00:00,2941.38,2951.00,2924.19,2933.63,98101.324,287971506.36653
2022-05-05 08:00:00,2933.62,2938.34,2915.30,2925.40,151790.147,444193531.47189
2022-05-05 12:00:00,2925.41,2935.61,2718.89,2740.65,890557.731,2511826890.93923
2022-05-05 16:00:00,2740.65,2773.00,2684.84,2727.07,671200.803,1833402731.89157
2022-05-05 20:00:00,2727.07,2755.03,2711.27,2746.37,230657.986,631842762.45672
2022-05-06 00:00:00,2746.36,2757.28,2723.10,2745.05,143482.754,393072449.72486
2022-05-06 04:00:00,2745.05,2754.26,2692.53,2729.05,200660.406,547136142.11417
2022-05-06 08:00:00,2729.05,2744.32,2658.50,2674.21,354234.625,956190225.39902
2022-05-06 12:00:00,2674.20,2726.13,2630.00,2687.06,809219.475,2169137245.70386
2022-05-06 16:00:00,2687.05,2712.10,2668.50,2688.73,300412.109,808717292.01526
2022-05-06 20:00:00,2688.74,2706.03,2673.43,2691.59,109383.454,294481377.85159
2022-05-07 00:00:00,2691.60,2696.83,2663.56,2668.60,94996.727,254683447.74290
2022-05-07 04:00:00,2668.61,2677.97,2652.03,2671.66,135658.278,361529028.33675
2022-05-07 08:00:00,2671.67,2697.00,2666.41,2687.96,118875.420,319126178.29369
2022-05-07 12:00:00,2687.96,2703.61,2670.02,2691.42,141917.244,380939057.17757
2022-05-07 16:00:00,2691.43,2700.00,2678.99,2681.67,97065.468,260896124.95380
2022-05-07 20:00:00,2681.67,2681.67,2581.89,2634.82,374564.767,985980762.06935
2022-05-08 00:00:00,2634.82,2641.11,2514.00,2544.91,540093.643,1388006290.40451
2022-05-08 04:00:00,2544.91,2568.62,2528.21,2555.11,218205.781,556496434.75842
2022-05-08 08:00:00,2555.10,2576.57,2545.00,2566.99,164026.367,420149994.69363
2022-05-08 12:00:00,2567.06,2577.70,2510.97,2515.36,361490.011,916954417.42487
2022-05-08 16:00:00,2515.35,2572.09,2480.00,2560.95,513917.303,1297112353.91614
2022-05-08 20:00:00,2560.95,2564.09,2507.00,2518.90,201536.049,511146933.96563
2022-05-09 00:00:00,2519.03,2530.88,2420.50,2456.92,469792.910,1160603715.63948
2022-05-09 04:00:00,2456.91,2479.84,2422.02,2446.81,292910.187,718113900.42008
2022-05-09 08:00:00,2446.82,2469.99,2350.00,2404.54,677245.475,1633171411.22818
2022-05-09 12:00:00,2404.53,2448.41,2344.00,2381.68,841690.822,2016071567.66944
2022-05-09 16:00:00,2381.68,2404.64,2222.46,2270.86,1474689.466,3393400322.88739
2022-05-09 20:00:00,2270.79,2334.40,2224.34,2227.48,775423.188,1775854219.84607
2022-05-10 00:00:00,2227.62,2345.90,2197.38,2299.80,943017.514,2154430704.77643
2022-05-10 04:00:00,2299.79,2438.34,2296.66,2372.20,735987.316,1754140421.89083
2022-05-10 08:00:00,2372.20,2409.89,2364.49,2401.47,465442.961,1109724746.40538
2022-05-10 12:00:00,2401.28,2455.88,2320.39,2361.30,922806.808,2209107516.40837
2022-05-10 16:00:00,2361.29,2409.83,2328.18,2353.14,492758.876,1166800101.18151
2022-05-10 20:00:00,2353.14,2366.63,2258.43,2340.86,519474.281,1202676765.96967
2022-05-11 00:00:00,2340.85,2392.45,2318.70,2359.79,390919.767,922333437.87654
2022-05-11 04:00:00,2359.79,2405.62,2263.84,2314.43,735751.985,1714626716.53406
2022-05-11 08:00:00,2314.43,2451.86,2289.67,2410.53,783482.371,1876416943.46564
2022-05-11 12:00:00,2410.36,2429.95,2120.00,2264.57,2052927.101,4684569890.13919
2022-05-11 16:00:00,2265.06,2283.74,2093.07,2116.53,957459.250,2092884567.06978
2022-05-11 20:00:00,2116.66,2152.40,2002.00,2083.98,905923.667,1882971884.98843
2022-05-12 00:00:00,2083.98,2193.70,1968.37,1968.91,828866.712,1728901147.13716
2022-05-12 04:00:00,1968.49,1983.88,1775.43,1913.60,1878402.090,3524197168.20937
2022-05-12 08:00:00,1913.60,2016.63,1867.07,1949.30,890282.767,1724166324.67014
2022-05-12 12:00:00,1949.30,2050.00,1881.44,1966.85,933973.729,1831075897.68993
2022-05-12 16:00:00,1966.86,2036.59,1897.58,1944.26,693602.086,1362928497.72378
2022-05-12 20:00:00,1944.22,1983.23,1865.81,1959.78,414645.597,799983652.14177
2022-05-13 00:00:00,1959.79,2110.59,1939.33,2094.43,630280.202,1284258293.23215
2022-05-13 04:00:00,2094.43,2144.66,2047.03,2047.57,433938.568,909825876.16127
2022-05-13 08:00:00,2047.58,2125.00,2047.57,2114.14,422121.049,878018737.02712
2022-05-13 12:00:00,2114.36,2149.99,2077.42,2092.07,618918.456,1308250365.94532
2022-05-13 16:00:00,2092.07,2111.00,2028.06,2064.07,445099.707,920102078.61829
2022-05-13 20:00:00,2064.07,2084.20,1998.31,2008.49,248997.894,509305111.85400
2022-05-14 00:00:00,2008.48,2068.60,1999.83,2053.63,265813.256,543308187.19778
2022-05-14 04:00:00,2053.62,2054.25,2013.71,2031.61,174568.976,355181505.52207
2022-05-14 08:00:00,2031.62,2054.00,1970.20,1984.35,339741.351,682808551.63399
2022-05-14 12:00:00,1984.34,1999.99,1950.07,1962.65,304581.832,600472077.17717
2022-05-14 16:00:00,1962.65,2034.25,1952.86,1995.17,364214.423,729798664.11545
2022-05-14 20:00:00,1995.17,2066.14,1991.80,2055.00,263383.140,534922904.27224
2022-05-15 00:00:00,2054.99,2079.00,2000.00,2013.15,238918.093,486670255.74176
2022-05-15 04:00:00,2013.14,2049.00,2001.21,2036.14,194408.637,394330659.85165
2022-05-15 08:00:00,2036.14,2089.00,2017.01,2079.29,251262.179,514727957.55762
2022-05-15 12:00:00,2079.29,2098.66,2047.02,2061.54,337938.375,700348724.25662
2022-05-15 16:00:00,2061.54,2106.66,2056.22,2103.38,241818.710,503114797.76980
2022-05-15 20:00:00,2103.38,2174.32,2095.12,2144.07,356886.290,761212165.80224
2022-05-16 00:00:00,2144.06,2144.07,2066.00,2075.63,314762.046,659856500.96667
2022-05-16 04:00:00,2075.63,2082.82,1989.50,2010.84,468741.188,952221493.93042
2022-05-16 08:00:00,2010.83,2051.22,1976.00,2030.24,440312.257,890882836.77649
2022-05-16 12:00:00,2030.24,2063.19,1983.32,2013.82,742521.909,1497221473.99287
2022-05-16 16:00:00,2013.83,2045.00,1977.40,2006.04,420108.270,845608567.04089
2022-05-16 20:00:00,2006.04,2055.00,2004.01,2022.89,256258.999,520857968.07640
2022-05-17 00:00:00,2022.79,2079.00,2018.16,2071.78,288746.120,591339687.17620
2022-05-17 04:00:00,2071.78,2094.43,2063.64,2069.72,210607.627,437190791.36149
2022-05-17 08:00:00,2069.71,2098.37,2067.75,2079.99,231795.040,483414623.16091
2022-05-17 12:00:00,2079.98,2124.10,2042.78,2059.79,518981.983,1079721040.48629
2022-05-17 16:00:00,2059.78,2068.90,2006.71,2045.66,472911.284,965751435.76086
2022-05-17 20:00:00,2045.73,2102.43,2040.02,2090.00,237638.649,494078260.16496
2022-05-18 00:00:00,2090.00,2110.89,2031.86,2038.29,328951.515,680764421.41906
2022-05-18 04:00:00,2038.28,2051.68,2017.02,2037.73,269246.269,548158304.36683
2022-05-18 08:00:00,2037.72,2047.99,2020.47,2030.15,194811.509,395921569.49881
2022-05-18 12:00:00,2030.15,2034.49,1942.58,1954.86,643777.264,1277431167.19138
2022-05-18 16:00:00,1954.86,1993.49,1935.02,1980.12,536933.571,1054622721.35571
2022-05-18 20:00:00,1980.11,1980.69,1906.61,1914.20,358103.034,697141955.97816
2022-05-19 00:00:00,1914.19,1970.00,1901.70,1952.62,427342.076,826266123.79225
2022-05-19 04:00:00,1952.61,1974.71,1940.47,1951.11,255642.881,499866866.45199
2022-05-19 08:00:00,1951.10,1967.79,1912.39,1963.88,432931.840,838855608.87633
2022-05-19 12:00:00,1963.89,2039.30,1942.50,2022.51,857690.884,1700217590.35669
2022-05-19 16:00:00,2022.52,2028.35,1990.41,1992.71,409104.662,822512144.71655
2022-05-19 20:00:00,1992.71,2027.84,1991.09,2019.46,200059.573,402506484.36013
2022-05-20 00:00:00,2019.45,2053.00,2003.68,2022.90,342236.404,693782565.85569
2022-05-20 04:00:00,2022.89,2035.00,2001.23,2024.77,289513.843,584570146.68743
2022-05-20 08:00:00,2024.77,2064.74,2021.20,2053.47,315639.896,644024024.90913
2022-05-20 12:00:00,2053.47,2057.70,1950.69,1959.79,750833.796,1503625018.53167
2022-05-20 16:00:00,1959.79,1971.59,1922.00,1967.05,673058.620,1304751737.86853
2022-05-20 20:00:00,1967.04,1979.00,1952.00,1958.69,234870.497,461446459.59391
2022-05-21 00:00:00,1958.69,1972.86,1935.52,1966.72,207590.464,405907056.55965
2022-05-21 04:00:00,1966.72,1986.03,1960.00,1977.71,185568.003,365611496.99972
2022-05-21 08:00:00,1977.71,1987.93,1955.13,1969.35,198835.242,392029157.44337
2022-05-21 12:00:00,1969.35,1985.00,1958.00,1979.27,290819.317,573299707.36249
2022-05-21 16:00:00,1979.26,1990.75,1971.45,1980.09,176845.049,350245140.53173
2022-05-21 20:00:00,1980.09,1984.30,1964.69,1973.94,101281.685,199915821.35616
2022-05-22 00:00:00,1973.94,1982.92,1970.67,1973.21,112147.382,221637091.62768
2022-05-22 04:00:00,1973.21,1976.89,1965.25,1975.01,95487.264,188256253.34032
2022-05-22 08:00:00,1975.01,2037.56,1972.35,2017.51,468078.970,942355055.19253
2022-05-22 12:00:00,2017.51,2032.41,1990.21,2003.45,327090.560,658827212.11689
2022-05-22 16:00:00,2003.45,2022.09,1991.55,2007.04,200286.763,402223842.18848
2022-05-22 20:00:00,2007.04,2056.73,2005.27,2042.63,230228.029,468386014.95801
2022-05-23 00:00:00,2042.63,2058.50,2018.83,2030.43,209246.197,425699112.40270
2022-05-23 04:00:00,2030.42,2080.43,2025.63,2065.86,299069.766,613772020.27217
2022-05-23 08:00:00,2065.86,2084.59,2051.00,2067.89,296364.693,612565471.06001
2022-05-23 12:00:00,2067.90,2088.60,2034.85,2064.34,604701.329,1246505364.94106
2022-05-23 16:00:00,2064.34,2078.60,1976.65,1979.60,523094.613,1060949158.71554
2022-05-23 20:00:00,1979.59,2003.63,1955.01,1972.45,408286.095,808937598.30510
2022-05-24 00:00:00,1972.45,1989.53,1967.64,1986.83,172412.483,341667849.56116
2022-05-24 04:00:00,1986.82,1993.72,1973.00,1984.04,151237.115,299978343.14000
2022-05-24 08:00:00,1984.04,1985.42,1950.00,1965.16,293198.018,577399993.93070
2022-05-24 12:00:00,1965.16,1974.99,1911.38,1961.54,748152.723,1453546556.78566
2022-05-24 16:00:00,1961.55,1976.81,1933.67,1961.76,480179.305,939545111.78867
2022-05-24 20:00:00,1961.77,1991.43,1950.54,1978.56,232114.194,458521204.68117
2022-05-25 00:00:00,1978.56,2022.74,1969.01,2013.46,323944.336,647093699.22007
2022-05-25 04:00:00,2013.47,2014.82,1972.05,1976.58,276929.736,551175804.07986
2022-05-25 08:00:00,1976.59,1981.87,1940.36,1943.22,336389.011,660459690.01663
2022-05-25 12:00:00,1943.21,1985.00,1933.00,1963.27,549019.172,1078127910.36432
2022-05-25 16:00:00,1963.27,1982.00,1942.91,1950.98,462860.985,908531415.28646
2022-05-25 20:00:00,1951.00,1971.76,1939.29,1942.00,202626.253,396172761.93491
2022-05-26 00:00:00,1942.01,1965.28,1932.21,1947.58,272452.400,530931060.64859
2022-05-26 04:00:00,1947.57,1950.16,1906.51,1925.34,435691.564,838718315.36493
2022-05-26 08:00:00,1925.34,1926.42,1795.05,1815.69,878965.679,1615335338.91872
2022-05-26 12:00:00,1815.68,1876.50,1725.00,1860.90,1580637.395,2863749829.66327
2022-05-26 16:00:00,1860.90,1908.00,1825.16,1826.00,743452.166,1390449628.72997
2022-05-26 20:00:00,1826.00,1847.69,1787.81,1791.02,493621.678,899418878.33186
2022-05-27 00:00:00,1790.99,1807.97,1726.86,1766.73,861598.394,1518498251.49448
2022-05-27 04:00:00,1766.74,1798.99,1708.83,1764.12,975607.974,1711610938.32188
2022-05-27 08:00:00,1764.11,1789.34,1750.00,1770.46,656811.983,1164381285.08955
2022-05-27 12:00:00,1770.46,1821.85,1754.96,1763.57,953684.112,1707877193.92108
2022-05-27 16:00:00,1763.56,1774.50,1713.44,1753.33,833825.205,1451271492.55991
2022-05-27 20:00:00,1753.33,1772.30,1694.97,1726.55,462094.540,804067646.71520
2022-05-28 00:00:00,1726.55,1766.19,1721.30,1763.72,447377.557,778305393.77046
2022-05-28 04:00:00,1763.72,1784.10,1753.81,1764.69,347051.256,612967285.96139
2022-05-28 08:00:00,1764.69,1788.30,1748.02,1772.19,322829.758,569584359.94300
2022-05-28 12:00:00,1772.18,1809.33,1768.70,1794.15,466332.872,834021982.19635
2022-05-28 16:00:00,1794.14,1799.55,1755.00,1792.13,302078.056,538543236.45745
2022-05-28 20:00:00,1792.13,1805.00,1777.54,1791.74,187226.206,335195710.37257
2022-05-29 00:00:00,1791.75,1794.99,1755.25,1775.57,272966.578,484867711.99491
2022-05-29 04:00:00,1775.57,1789.06,1768.47,1782.79,152658.996,271665989.78724
2022-05-29 08:00:00,1782.78,1803.48,1773.29,1801.27,328779.803,588575005.08789
2022-05-29 12:00:00,1801.26,1829.00,1792.36,1796.48,415257.352,751007396.85579
2022-05-29 16:00:00,1796.49,1809.87,1784.40,1787.82,208159.540,374325042.24266
2022-05-29 20:00:00,1787.81,1826.46,1786.03,1812.45,263160.362,475346813.92274
2022-05-30 00:00:00,1812.46,1889.85,1801.52,1879.08,587743.673,1089576993.32898
2022-05-30 04:00:00,1879.08,1920.00,1868.46,1906.80,494257.719,936908344.98324
2022-05-30 08:00:00,1906.80,1910.41,1891.00,1902.30,361756.863,687820665.72155
2022-05-30 12:00:00,1902.29,1925.01,1872.22,1911.71,629533.019,1194156476.96133
2022-05-30 16:00:00,1911.70,1942.81,1905.26,1916.27,380635.570,731587226.95058
2022-05-30 20:00:00,1916.28,2013.56,1911.94,1997.87,810082.278,1599450435.76831
2022-05-31 00:00:00,1997.87,2016.77,1975.82,1993.75,383767.369,764507893.79796
2022-05-31 04:00:00,1993.75,1995.96,1960.04,1970.14,335488.071,663274184.09386
2022-05-31 08:00:00,1970.14,1986.96,1955.55,1978.15,340605.319,671708490.14151
2022-05-31 12:00:00,1978.15,1995.54,1929.36,1987.87,810262.414,1587856539.06143
2022-05-31 16:00:00,1987.87,1999.00,1922.00,1933.76,583509.055,1143549781.66531
2022-05-31 20:00:00,1933.82,1959.69,1933.65,1941.68,201444.436,392339655.84496
2022-06-01 00:00:00,1941.68,1959.25,1926.14,1929.73,292457.630,567278780.78210
2022-06-01 04:00:00,1929.73,1945.97,1912.69,1930.78,310009.186,598643851.89773
2022-06-01 08:00:00,1930.79,1945.00,1924.00,1938.68,242307.109,468968386.48965
2022-06-01 12:00:00,1938.68,1972.77,1877.00,1880.30,1090227.363,2102908294.45847
2022-06-01 16:00:00,1880.30,1880.83,1806.39,1820.56,988511.734,1823718929.98836
2022-06-01 20:00:00,1820.56,1843.61,1758.52,1817.10,575758.965,1039850619.74596
2022-06-02 00:00:00,1817.16,1835.35,1804.67,1813.84,344287.863,626602348.42207
2022-06-02 04:00:00,1813.84,1836.62,1801.12,1825.78,288936.590,525405729.32045
2022-06-02 08:00:00,1825.77,1843.27,1812.18,1838.29,273973.094,500391342.61724
2022-06-02 12:00:00,1838.30,1840.29,1780.48,1815.60,843120.057,1522995303.91607
2022-06-02 16:00:00,1815.60,1832.90,1799.86,1821.27,380369.239,691133706.44418
2022-06-02 20:00:00,1821.25,1852.99,1818.00,1833.37,260192.730,477612935.16603
2022-06-03 00:00:00,1833.37,1843.33,1821.09,1826.86,199666.604,365809755.38844
2022-06-03 04:00:00,1826.86,1828.41,1805.41,1813.23,205256.436,373214407.25009
2022-06-03 08:00:00,1813.18,1821.52,1751.84,1761.47,614726.376,1095224144.50683
2022-06-03 12:00:00,1761.46,1779.76,1733.01,1762.51,774573.314,1362902294.48105
2022-06-03 16:00:00,1762.52,1767.44,1741.71,1750.54,302451.192,530281449.36274
2022-06-03 20:00:00,1750.55,1794.89,1748.46,1774.15,267076.536,473951455.67599
2022-06-04 00:00:00,1774.16,1779.00,1747.45,1752.42,217007.138,382109288.51679
2022-06-04 04:00:00,1752.42,1774.99,1751.38,1768.29,168758.123,298149862.14444
2022-06-04 08:00:00,1768.30,1779.48,1761.60,1767.65,182198.352,322832894.63042
2022-06-04 12:00:00,1767.66,1788.55,1756.13,1777.76,328881.709,582421092.06734
2022-06-04 16:00:00,1777.76,1781.48,1766.45,1771.48,183285.194,325242836.86598
2022-06-04 20:00:00,1771.48,1815.48,1769.20,1803.71,238787.303,428714666.56155
2022-06-05 00:00:00,1803.70,1810.75,1782.98,1793.23,201354.659,361517305.82301
2022-06-05 04:00:00,1793.22,1799.44,1784.64,1784.77,132093.278,236758840.25408
2022-06-05 08:00:00,1784.77,1795.00,1772.19,1787.14,205711.830,366877495.49170
2022-06-05 12:00:00,1787.13,1812.50,1779.00,1810.53,259827.365,466225955.43369
2022-06-05 16:00:00,1810.54,1830.00,1794.48,1820.21,415090.775,752991120.73798
2022-06-05 20:00:00,1820.21,1826.93,1801.45,1805.39,218307.356,395614440.71021
2022-06-06 00:00:00,1805.40,1884.60,1803.52,1876.99,541550.729,1002826619.48253
2022-06-06 04:00:00,1876.98,1896.49,1866.49,1892.78,380318.457,715105870.30209
2022-06-06 08:00:00,1892.79,1914.96,1889.00,1908.78,441173.870,839943335.09798
2022-06-06 12:00:00,1908.79,1919.33,1865.11,1885.91,755704.410,1433192995.90778
2022-06-06 16:00:00,1885.91,1888.00,1843.00,1863.18,548606.963,1019835257.39264
2022-06-06 20:00:00,1863.19,1877.04,1845.98,1859.11,250161.901,465522692.37024
2022-06-07 00:00:00,1859.10,1861.23,1722.00,1755.70,1300817.971,2295566465.02619
2022-06-07 04:00:00,1755.69,1764.54,1746.48,1762.14,300795.005,527751564.55231
2022-06-07 08:00:00,1762.13,1779.26,1746.17,1753.21,361948.813,637578267.83881
2022-06-07 12:00:00,1753.20,1793.40,1735.45,1780.70,637902.359,1127076558.27022
2022-06-07 16:00:00,1780.71,1875.00,1766.51,1846.89,637080.714,1156996592.42798
2022-06-07 20:00:00,1846.89,1869.43,1751.00,1812.61,848770.240,1546687055.05034
2022-06-08 00:00:00,1812.62,1836.99,1763.87,1778.92,607967.551,1095479699.22182
2022-06-08 04:00:00,1778.89,1818.14,1771.55,1805.59,417191.740,749743239.06836
2022-06-08 08:00:00,1805.59,1817.03,1794.72,1807.54,275182.900,497077606.67319
2022-06-08 12:00:00,1807.54,1840.13,1783.37,1814.40,699802.288,1266316158.78163
2022-06-08 16:00:00,1814.40,1821.79,1770.54,1789.87,432532.321,776113757.09260
2022-06-08 20:00:00,1789.88,1814.99,1787.18,1791.02,196079.153,352849177.80083
2022-06-09 00:00:00,1791.01,1801.42,1776.32,1798.60,268111.623,479938243.26374
2022-06-09 04:00:00,1798.60,1811.88,1793.00,1811.71,170988.225,307875507.14380
2022-06-09 08:00:00,1811.72,1832.70,1801.70,1804.41,359167.440,652240172.19922
2022-06-09 12:00:00,1804.41,1810.39,1777.54,1798.33,508315.901,912353699.91406
2022-06-09 16:00:00,1798.34,1818.62,1781.15,1782.89,344610.986,620157717.88569
2022-06-09 20:00:00,1782.88,1799.41,1780.00,1788.03,188475.514,337233066.89052
2022-06-10 00:00:00,1788.03,1803.82,1740.60,1791.87,491626.794,874063659.24021
2022-06-10 04:00:00,1791.86,1800.00,1786.08,1787.63,166218.697,297895107.34621
2022-06-10 08:00:00,1787.63,1794.48,1762.23,1770.95,357849.685,635095407.31502
2022-06-10 12:00:00,1770.94,1781.22,1706.46,1725.72,1214606.640,2106264739.46381
2022-06-10 16:00:00,1725.72,1729.91,1650.00,1667.64,1070605.103,1800284699.99576
2022-06-10 20:00:00,1667.65,1685.29,1653.75,1661.95,307990.365,515004219.01508
2022-06-11 00:00:00,1661.95,1680.97,1656.53,1668.40,234324.819,391722418.05191
2022-06-11 04:00:00,1668.40,1679.00,1661.78,1666.15,239342.217,399449048.06000
2022-06-11 08:00:00,1666.16,1669.30,1528.46,1575.07,1426310.580,2276552710.92593
2022-06-11 12:00:00,1575.06,1590.88,1498.93,1516.87,1657505.915,2555361681.00369
2022-06-11 16:00:00,1516.88,1580.00,1506.06,1545.64,981294.192,1507507519.18948
2022-06-11 20:00:00,1545.64,1552.89,1516.71,1532.19,421661.253,647574820.94491
2022-06-12 00:00:00,1532.19,1541.71,1444.05,1465.70,1138631.827,1689573466.03095
2022-06-12 04:00:00,1465.70,1479.95,1421.00,1470.30,1030298.256,1495020170.69005
2022-06-12 08:00:00,1470.30,1486.96,1451.71,1468.16,724243.097,1062796230.13587
2022-06-12 12:00:00,1468.16,1548.81,1423.42,1525.21,1613713.822,2401961694.71517
2022-06-12 16:00:00,1525.20,1531.78,1475.49,1478.59,788942.459,1188824275.29394
2022-06-12 20:00:00,1478.59,1488.18,1432.33,1434.35,720642.995,1054896021.36837
2022-06-13 00:00:00,1434.35,1454.58,1303.33,1350.71,2836186.023,3880899460.98090
2022-06-13 04:00:00,1350.62,1388.00,1260.84,1283.03,2527627.990,3357583299.92668
2022-06-13 08:00:00,1283.05,1289.15,1177.00,1208.78,4757449.649,5844051786.46541
2022-06-13 12:00:00,1208.53,1258.73,1162.00,1229.15,3855462.801,4704671957.31781
2022-06-13 16:00:00,1229.31,1280.00,1208.27,1227.75,2011187.180,2493927865.79112
2022-06-13 20:00:00,1227.75,1285.00,1166.92,1209.04,1363872.115,1660332775.22288
2022-06-14 00:00:00,1209.03,1224.78,1073.00,1173.04,3310687.104,3777506020.00010
2022-06-14 04:00:00,1173.05,1256.90,1135.00,1240.22,2737143.235,3298386432.37247
2022-06-14 08:00:00,1240.23,1243.49,1153.38,1174.31,1674336.022,2004948210.91694
2022-06-14 12:00:00,1174.31,1263.00,1156.72,1250.01,2550230.480,3085218633.90167
2022-06-14 16:00:00,1249.96,1268.90,1194.26,1205.27,1122561.683,1374573488.73556
2022-06-14 20:00:00,1205.27,1221.72,1158.20,1208.32,941699.229,1116471227.50619
2022-06-15 00:00:00,1208.32,1232.03,1168.14,1172.47,952847.713,1144466990.10222
