Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2023-12-03 18:00:00,0.0011945,0.0011999,0.0011921,0.0011942,2275574468,2720906.0467435
2023-12-03 19:00:00,0.0011942,0.0011945,0.0011825,0.0011877,2914436137,3462782.5827483
2023-12-03 20:00:00,0.0011877,0.0012195,0.0011870,0.0011954,9223103786,11107085.8616179
2023-12-03 21:00:00,0.0011954,0.0011983,0.0011890,0.0011976,2529138799,3019325.5738772
2023-12-03 22:00:00,0.0011976,0.0012219,0.0011951,0.0012137,6859177293,8300828.5325692
2023-12-03 23:00:00,0.0012137,0.0012215,0.0011861,0.0012075,7331734185,8824117.2736682
2023-12-04 00:00:00,0.0012074,0.0012289,0.0011965,0.0012271,7474140700,9072757.4987053
2023-12-04 01:00:00,0.0012270,0.0012537,0.0012056,0.0012253,12134668857,14923717.2992104
2023-12-04 02:00:00,0.0012249,0.0012271,0.0012024,0.0012088,6176218985,7509899.6957608
2023-12-04 03:00:00,0.0012089,0.0012345,0.0012080,0.0012248,7999101906,9764108.4847171
2023-12-04 04:00:00,0.0012250,0.0013200,0.0012232,0.0013011,18632265499,23753400.4691641
2023-12-04 05:00:00,0.0013011,0.0013603,0.0012834,0.0013232,33085233839,43588801.5805505
2023-12-04 06:00:00,0.0013235,0.0015033,0.0013127,0.0014160,74887872789,106961270.3103435
2023-12-04 07:00:00,0.0014160,0.0014405,0.0013580,0.0013878,26233685896,36638632.4278148
2023-12-04 08:00:00,0.0013878,0.0014547,0.0013854,0.0014364,20323370177,28895851.8066543
2023-12-04 09:00:00,0.0014363,0.0014372,0.0013677,0.0013736,17078317520,23976115.9026077
2023-12-04 10:00:00,0.0013736,0.0014027,0.0013685,0.0013765,12921923902,17959355.8040533
2023-12-04 11:00:00,0.0013762,0.0013882,0.0011125,0.0013034,81365588307,102750363.5913955
2023-12-04 12:00:00,0.0013033,0.0013136,0.0012763,0.0012950,20193538041,26186761.5616685
2023-12-04 13:00:00,0.0012951,0.0012994,0.0012600,0.0012639,16195345931,20766157.2558049
2023-12-04 14:00:00,0.0012645,0.0012700,0.0012373,0.0012463,16658462298,20875177.3201365
2023-12-04 15:00:00,0.0012463,0.0012927,0.0012441,0.0012857,15739492762,19889510.7535075
2023-12-04 16:00:00,0.0012856,0.0013068,0.0012764,0.0013050,10969963885,14170424.4842555
2023-12-04 17:00:00,0.0013051,0.0013088,0.0012900,0.0013058,6523429611,8464283.9000507
2023-12-04 18:00:00,0.0013060,0.0013500,0.0013017,0.0013479,12220569687,16244293.1127684
2023-12-04 19:00:00,0.0013479,0.0013764,0.0013178,0.0013360,14466901256,19497621.8545032
2023-12-04 20:00:00,0.0013359,0.0013558,0.0013180,0.0013556,7985692852,10655988.3127847
2023-12-04 21:00:00,0.0013555,0.0013867,0.0013433,0.0013849,9091598362,12364774.4164070
2023-12-04 22:00:00,0.0013848,0.0014075,0.0013531,0.0013626,14140770847,19545558.6809463
2023-12-04 23:00:00,0.0013626,0.0014060,0.0013528,0.0013953,10135478850,13997417.6844128
2023-12-05 00:00:00,0.0013954,0.0014514,0.0013427,0.0014514,19298211727,26721172.6290670
2023-12-05 01:00:00,0.0014510,0.0015101,0.0013710,0.0014071,51702464792,74848611.9064210
2023-12-05 02:00:00,0.0014073,0.0014220,0.0013583,0.0013704,18443359970,25431722.2620734
2023-12-05 03:00:00,0.0013700,0.0014327,0.0013634,0.0014242,14733350629,20704771.8083324
2023-12-05 04:00:00,0.0014240,0.0014518,0.0014029,0.0014168,15828344236,22556925.1134874
2023-12-05 05:00:00,0.0014168,0.0014380,0.0014050,0.0014133,9615418165,13674844.4532895
2023-12-05 06:00:00,0.0014135,0.0014403,0.0013761,0.0013879,17853369727,25017616.1043932
2023-12-05 07:00:00,0.0013882,0.0013971,0.0013442,0.0013666,16942010445,23169815.9406320
2023-12-05 08:00:00,0.0013667,0.0013890,0.0013536,0.0013868,10436119283,14343887.4273549
2023-12-05 09:00:00,0.0013868,0.0013885,0.0013706,0.0013834,5426000457,7489297.7259984
2023-12-05 10:00:00,0.0013839,0.0013902,0.0013510,0.0013542,8902347199,12231190.8729801
2023-12-05 11:00:00,0.0013543,0.0014500,0.0013495,0.0014454,22651267468,31920564.7515761
2023-12-05 12:00:00,0.0014452,0.0015561,0.0014121,0.0015260,57191990122,85502109.2669645
2023-12-05 13:00:00,0.0015260,0.0016932,0.0014941,0.0016149,88147338993,142049760.9248847
2023-12-05 14:00:00,0.0016148,0.0016240,0.0015527,0.0015982,30167020061,47947381.2897807
2023-12-05 15:00:00,0.0015989,0.0016100,0.0015426,0.0015482,18986771458,29965267.8316572
2023-12-05 16:00:00,0.0015482,0.0016060,0.0015250,0.0016036,26486942956,41683730.5244788
2023-12-05 17:00:00,0.0016043,0.0016425,0.0014848,0.0015539,40414319155,63513334.7202658
2023-12-05 18:00:00,0.0015540,0.0016426,0.0015385,0.0016290,22626772004,35746737.8548990
2023-12-05 19:00:00,0.0016288,0.0016550,0.0015859,0.0015979,21511764287,34880931.0030318
2023-12-05 20:00:00,0.0015980,0.0016082,0.0015610,0.0015884,12244648523,19405221.3880751
2023-12-05 21:00:00,0.0015883,0.0016092,0.0015672,0.0015956,8994383535,14276185.6119302
2023-12-05 22:00:00,0.0015958,0.0016144,0.0015682,0.0015830,11745388366,18754170.0128785
2023-12-05 23:00:00,0.0015831,0.0016269,0.0015613,0.0016203,19354952948,30896647.8248517
2023-12-06 00:00:00,0.0016203,0.0016427,0.0015774,0.0016014,22182325241,35755234.9277673
2023-12-06 01:00:00,0.0016013,0.0016027,0.0015335,0.0015692,13374552454,20954564.8625164
2023-12-06 02:00:00,0.0015690,0.0015752,0.0015280,0.0015656,12383086170,19259883.8604410
2023-12-06 03:00:00,0.0015657,0.0016072,0.0015449,0.0016010,10925177619,17194331.4959703
2023-12-06 04:00:00,0.0016010,0.0016231,0.0015862,0.0016144,10618264543,16999554.1834290
2023-12-06 05:00:00,0.0016143,0.0016264,0.0014923,0.0015298,27006729068,41893980.7959084
2023-12-06 06:00:00,0.0015292,0.0016127,0.0014658,0.0015991,31145827126,47204584.1898175
2023-12-06 07:00:00,0.0015990,0.0016990,0.0015923,0.0016281,48043569143,78379794.7737282
2023-12-06 08:00:00,0.0016280,0.0016316,0.0015644,0.0015900,17059011157,27186179.3011595
2023-12-06 09:00:00,0.0015898,0.0015967,0.0015406,0.0015543,11055413263,17340634.2041889
2023-12-06 10:00:00,0.0015543,0.0016128,0.0015248,0.0015798,19560699758,30582940.1135636
2023-12-06 11:00:00,0.0015798,0.0016129,0.0015073,0.0016035,32765112734,50972362.4054579
2023-12-06 12:00:00,0.0016036,0.0016211,0.0015561,0.0016162,19367934038,30752816.8609274
2023-12-06 13:00:00,0.0016159,0.0016548,0.0015470,0.0015478,22617964376,36148192.0853756
2023-12-06 14:00:00,0.0015478,0.0015772,0.0015268,0.0015417,15639531841,24286309.3955050
2023-12-06 15:00:00,0.0015421,0.0015573,0.0015252,0.0015350,9357032606,14429206.0876326
2023-12-06 16:00:00,0.0015350,0.0015726,0.0015348,0.0015547,12221895188,18998857.6237939
2023-12-06 17:00:00,0.0015550,0.0016031,0.0015507,0.0015820,11251992105,17803942.8255790
2023-12-06 18:00:00,0.0015822,0.0016035,0.0015644,0.0015726,7931184140,12537382.6815203
2023-12-06 19:00:00,0.0015728,0.0015985,0.0015641,0.0015910,6345437273,10025440.3070719
2023-12-06 19:00:00,0.0015728,0.0015985,0.0015641,0.0015910,6345437273,10025440.3070719
2023-12-06 20:00:00,0.0015911,0.0016121,0.0015259,0.0015324,14119527644,22011911.5820070
2023-12-06 21:00:00,0.0015326,0.0015492,0.0015127,0.0015229,8107133574,12409678.1094287
2023-12-06 22:00:00,0.0015229,0.0015275,0.0014752,0.0015012,9449976812,14197934.6324171
2023-12-06 23:00:00,0.0015011,0.0015032,0.0014735,0.0014825,7808495456,11605442.0698011
2023-12-07 00:00:00,0.0014826,0.0015232,0.0014776,0.0015069,6363717573,9565462.5879034
2023-12-07 01:00:00,0.0015069,0.0015152,0.0014807,0.0015093,5470143247,8208974.7337443
2023-12-07 02:00:00,0.0015094,0.0015129,0.0014815,0.0014877,3462656255,5180308.3528463
2023-12-07 03:00:00,0.0014876,0.0015004,0.0014689,0.0014936,4213486757,6258931.1810448
2023-12-07 04:00:00,0.0014935,0.0015137,0.0014880,0.0015051,5499732068,8261579.8120361
2023-12-07 05:00:00,0.0015053,0.0015156,0.0014898,0.0014942,4731261685,7111363.5645824
2023-12-07 06:00:00,0.0014942,0.0014962,0.0014522,0.0014665,8930551460,13161368.8285030
2023-12-07 07:00:00,0.0014667,0.0014871,0.0014643,0.0014870,4542415705,6713313.6569942
2023-12-07 08:00:00,0.0014869,0.0014927,0.0014456,0.0014498,12334480392,18072375.9770516
2023-12-07 09:00:00,0.0014499,0.0014651,0.0014165,0.0014443,20144431398,29054852.8202291
2023-12-07 10:00:00,0.0014442,0.0014524,0.0014294,0.0014423,7434403628,10713124.6467105
2023-12-07 11:00:00,0.0014422,0.0014585,0.0014340,0.0014406,5110960923,7388247.1199410
2023-12-07 12:00:00,0.0014406,0.0014650,0.0014353,0.0014640,6604317522,9578059.8605453
2023-12-07 13:00:00,0.0014640,0.0014712,0.0014346,0.0014502,8286447893,12039920.7708684
2023-12-07 14:00:00,0.0014500,0.0014736,0.0014400,0.0014651,5156908433,7507139.4909974
2023-12-07 15:00:00,0.0014651,0.0015203,0.0014598,0.0015129,16449317094,24567875.9002466
2023-12-07 16:00:00,0.0015128,0.0016543,0.0014877,0.0016036,38956513887,61489272.1242343
2023-12-07 17:00:00,0.0016036,0.0016252,0.0015569,0.0015791,18518221889,29472434.5877736
2023-12-07 18:00:00,0.0015792,0.0015842,0.0015460,0.0015493,10154516864,15840931.3301396
2023-12-07 19:00:00,0.0015493,0.0015523,0.0015033,0.0015167,13554516415,20652072.1062150
2023-12-07 20:00:00,0.0015166,0.0015333,0.0015142,0.0015259,5745016808,8760986.8848583
2023-12-07 21:00:00,0.0015258,0.0015505,0.0015231,0.0015505,6385884113,9818063.4238490
2023-12-07 22:00:00,0.0015504,0.0015589,0.0015050,0.0015258,9167370183,14077967.0016889
2023-12-07 23:00:00,0.0015259,0.0015380,0.0015149,0.0015250,4284346941,6531458.8819398
2023-12-08 00:00:00,0.0015250,0.0015406,0.0015117,0.0015331,5468830606,8361855.2554744
2023-12-08 01:00:00,0.0015331,0.0015429,0.0015019,0.0015281,5632722768,8590502.3094765
2023-12-08 02:00:00,0.0015282,0.0015418,0.0015225,0.0015406,3491537110,5351923.1692463
2023-12-08 03:00:00,0.0015407,0.0015483,0.0015212,0.0015229,4917544886,7545003.6604491
2023-12-08 04:00:00,0.0015227,0.0015497,0.0015169,0.0015308,4512854056,6918336.2634593
2023-12-08 05:00:00,0.0015308,0.0015706,0.0015266,0.0015486,6865082952,10631720.5987274
2023-12-08 06:00:00,0.0015487,0.0015661,0.0015381,0.0015548,5537443357,8591968.2647294
2023-12-08 07:00:00,0.0015548,0.0015567,0.0015094,0.0015355,8901105288,13614850.2588087
2023-12-08 08:00:00,0.0015357,0.0015449,0.0015261,0.0015321,4499972046,6917993.3392687
2023-12-08 09:00:00,0.0015319,0.0015582,0.0015222,0.0015242,6312404288,9727987.4529381
2023-12-08 10:00:00,0.0015242,0.0015308,0.0015141,0.0015308,3961728317,6028452.5685485
2023-12-08 11:00:00,0.0015308,0.0015585,0.0015282,0.0015500,4926330545,7606785.8837939
2023-12-08 12:00:00,0.0015500,0.0015525,0.0015352,0.0015400,4272649063,6596926.5664821
2023-12-08 13:00:00,0.0015400,0.0015404,0.0014952,0.0015006,11555653263,17548043.7818802
2023-12-08 14:00:00,0.0015006,0.0015297,0.0014919,0.0015276,8470502701,12792656.6921074
2023-12-08 15:00:00,0.0015275,0.0015500,0.0015227,0.0015261,7175515153,11032293.5250324
2023-12-08 16:00:00,0.0015261,0.0015371,0.0015216,0.0015367,5116766168,7834456.5723467
2023-12-08 17:00:00,0.0015367,0.0015470,0.0015122,0.0015344,7186167210,10992016.5954808
2023-12-08 18:00:00,0.0015344,0.0015416,0.0015123,0.0015192,6284365034,9602775.2496444
2023-12-08 19:00:00,0.0015193,0.0015544,0.0015167,0.0015497,5441296721,8364747.6764650
2023-12-08 20:00:00,0.0015497,0.0015898,0.0015495,0.0015888,8682183998,13647308.7285315
2023-12-08 21:00:00,0.0015888,0.0016049,0.0015652,0.0015765,9719813267,15369391.2634161
2023-12-08 22:00:00,0.0015765,0.0015817,0.0015555,0.0015616,4220231839,6624824.2586023
2023-12-08 23:00:00,0.0015617,0.0015771,0.0015615,0.0015760,2630169696,4128380.3144388
2023-12-09 00:00:00,0.0015761,0.0016210,0.0015761,0.0016073,6783181324,10862246.5181309
2023-12-09 01:00:00,0.0016071,0.0016079,0.0015573,0.0015591,8088482902,12751852.1778984
2023-12-09 02:00:00,0.0015595,0.0015664,0.0015291,0.0015352,6437369577,9948973.4394934
2023-12-09 03:00:00,0.0015353,0.0015532,0.0015332,0.0015501,2636616015,4072860.3729806
2023-12-09 04:00:00,0.0015500,0.0015541,0.0015384,0.0015490,3154502509,4872198.8132471
2023-12-09 05:00:00,0.0015490,0.0015700,0.0015486,0.0015652,4384144981,6832195.2850975
2023-12-09 06:00:00,0.0015652,0.0015986,0.0015605,0.0015913,6922223276,10952245.3512301
2023-12-09 07:00:00,0.0015915,0.0016050,0.0015763,0.0015884,5047988898,8017281.7067776
2023-12-09 08:00:00,0.0015886,0.0016673,0.0015477,0.0016653,27124427226,43448732.8499834
2023-12-09 09:00:00,0.0016655,0.0017578,0.0016517,0.0016639,44146882354,75310440.5922612
2023-12-09 10:00:00,0.0016638,0.0017072,0.0016545,0.0016954,11124163086,18760932.2419506
2023-12-09 11:00:00,0.0016954,0.0017184,0.0016657,0.0016740,10303691620,17422674.2474084
2023-12-09 12:00:00,0.0016739,0.0016763,0.0016324,0.0016568,9383849826,15512028.5569681
2023-12-09 13:00:00,0.0016569,0.0016876,0.0016542,0.0016712,7255389988,12133204.9934266
2023-12-09 14:00:00,0.0016712,0.0016814,0.0016020,0.0016381,12274273937,20147180.1806392
2023-12-09 15:00:00,0.0016381,0.0016445,0.0016083,0.0016402,7590119109,12333237.8905107
2023-12-09 16:00:00,0.0016403,0.0016477,0.0015963,0.0016473,11479763430,18668652.7546654
2023-12-09 17:00:00,0.0016471,0.0016513,0.0016045,0.0016061,8459982104,13749836.0091075
2023-12-09 18:00:00,0.0016060,0.0016393,0.0015829,0.0016305,8359101119,13472601.6166772
2023-12-09 19:00:00,0.0016305,0.0016500,0.0016260,0.0016349,3957388657,6490943.0089367
2023-12-09 20:00:00,0.0016351,0.0016407,0.0016110,0.0016276,5732211163,9325399.7810339
2023-12-09 21:00:00,0.0016280,0.0016344,0.0016055,0.0016255,3957631668,6409204.5231216
2023-12-09 22:00:00,0.0016257,0.0016329,0.0015708,0.0015850,6090523876,9745252.6589025
2023-12-09 23:00:00,0.0015848,0.0015910,0.0015029,0.0015327,22347475057,34406362.2051305
2023-12-10 00:00:00,0.0015329,0.0015476,0.0015202,0.0015464,5476348276,8405031.1685801
2023-12-10 01:00:00,0.0015464,0.0015497,0.0015300,0.0015399,3453658137,5323143.6442538
2023-12-10 02:00:00,0.0015401,0.0015454,0.0015195,0.0015274,5330652905,8179711.6099643
2023-12-10 03:00:00,0.0015274,0.0015468,0.0015166,0.0015422,4778367445,7311286.3202932
2023-12-10 04:00:00,0.0015422,0.0015517,0.0015343,0.0015484,4408914684,6811392.6515469
2023-12-10 05:00:00,0.0015483,0.0015736,0.0015407,0.0015715,4525716017,7049001.8482777
2023-12-10 06:00:00,0.0015714,0.0015714,0.0015381,0.0015457,5468689683,8486173.3890479
2023-12-10 07:00:00,0.0015455,0.0015455,0.0015202,0.0015412,4828367869,7401566.7262868
2023-12-10 08:00:00,0.0015412,0.0015483,0.0015190,0.0015345,5591853872,8580616.6954069
2023-12-10 09:00:00,0.0015344,0.0015483,0.0014943,0.0014995,9880474508,15042495.3646737
2023-12-10 10:00:00,0.0014995,0.0015492,0.0014989,0.0015480,6191109789,9462798.1119222
2023-12-10 11:00:00,0.0015479,0.0015517,0.0015252,0.0015283,3949357258,6069565.2941977
2023-12-10 12:00:00,0.0015283,0.0015469,0.0015276,0.0015451,3787955781,5821709.5914360
2023-12-10 13:00:00,0.0015450,0.0015501,0.0015327,0.0015492,4667615490,7203421.7652656
2023-12-10 14:00:00,0.0015491,0.0015650,0.0015440,0.0015529,5423076539,8435347.7000476
2023-12-10 15:00:00,0.0015529,0.0015662,0.0015428,0.0015586,6757061824,10514916.0171675
2023-12-10 16:00:00,0.0015586,0.0015673,0.0015491,0.0015601,4053194703,6316310.3301812
2023-12-10 17:00:00,0.0015600,0.0015636,0.0015349,0.0015447,4087188380,6319722.1675393
2023-12-10 18:00:00,0.0015447,0.0015685,0.0015445,0.0015674,5345688056,8322795.1533758
2023-12-10 19:00:00,0.0015674,0.0015740,0.0015625,0.0015720,2733060878,4284551.8905957
2023-12-10 20:00:00,0.0015718,0.0016140,0.0015690,0.0016073,7809746480,12428348.4857678
2023-12-10 21:00:00,0.0016074,0.0016348,0.0016011,0.0016106,9777939210,15804136.8725519
2023-12-10 22:00:00,0.0016107,0.0016316,0.0016063,0.0016285,3456722962,5606492.1204431
2023-12-10 23:00:00,0.0016285,0.0016364,0.0016006,0.0016054,3971145544,6405330.7306130
2023-12-11 00:00:00,0.0016055,0.0016167,0.0015769,0.0015827,5225123714,8330713.1538334
2023-12-11 01:00:00,0.0015828,0.0016044,0.0015501,0.0015963,8659021310,13634821.3773778
2023-12-11 02:00:00,0.0015963,0.0015999,0.0011510,0.0014515,55302752754,78358153.7862340
2023-12-11 03:00:00,0.0014515,0.0014948,0.0014418,0.0014629,12721624344,18698322.1099059
2023-12-11 04:00:00,0.0014628,0.0014709,0.0014462,0.0014569,6526477878,9520534.7688408
2023-12-11 05:00:00,0.0014570,0.0014668,0.0014370,0.0014647,6323724562,9175369.3315742
2023-12-11 06:00:00,0.0014645,0.0014658,0.0014155,0.0014430,6958357848,9992378.3560531
2023-12-11 07:00:00,0.0014430,0.0014506,0.0014198,0.0014261,3553153207,5106506.6388364
2023-12-11 08:00:00,0.0014262,0.0014449,0.0014058,0.0014387,5821690251,8302416.8196268
2023-12-11 09:00:00,0.0014386,0.0014557,0.0014335,0.0014529,3854798352,5562971.9852683
2023-12-11 10:00:00,0.0014528,0.0014564,0.0014403,0.0014453,2805393702,4057914.8339418
2023-12-11 11:00:00,0.0014452,0.0014659,0.0014181,0.0014550,9021445106,13058458.9482642
2023-12-11 12:00:00,0.0014551,0.0014642,0.0014427,0.0014434,3591084133,5225995.8434103
2023-12-11 13:00:00,0.0014434,0.0014477,0.0014136,0.0014247,5339129938,7637635.3862000
2023-12-11 14:00:00,0.0014249,0.0014362,0.0013907,0.0013984,13525104643,19072502.1531864
2023-12-11 15:00:00,0.0013985,0.0014247,0.0013969,0.0014204,7395496447,10440166.8696491
2023-12-11 16:00:00,0.0014203,0.0014295,0.0013958,0.0014267,9184600039,12966410.9450605
2023-12-11 17:00:00,0.0014267,0.0014270,0.0013852,0.0013919,7082754012,9933259.5793522
2023-12-11 18:00:00,0.0013919,0.0013955,0.0013300,0.0013762,22498919037,30719180.0087036
2023-12-11 19:00:00,0.0013758,0.0013881,0.0013509,0.0013825,9658861186,13223828.8170521
2023-12-11 20:00:00,0.0013824,0.0014021,0.0013755,0.0013979,6569218691,9109123.0788855
2023-12-11 21:00:00,0.0013981,0.0014143,0.0013957,0.0014125,4750086478,6678547.3329967
2023-12-11 22:00:00,0.0014123,0.0014284,0.0014027,0.0014150,3977847942,5622989.2491495
2023-12-11 23:00:00,0.0014150,0.0014165,0.0014037,0.0014127,3510692312,4952753.3372884
2023-12-12 00:00:00,0.0014128,0.0014378,0.0014049,0.0014272,6763222927,9618600.1135411
2023-12-12 01:00:00,0.0014272,0.0014305,0.0014175,0.0014238,4615337373,6577909.2783334
2023-12-12 02:00:00,0.0014238,0.0014490,0.0014238,0.0014448,5921931592,8522699.3657317
2023-12-12 03:00:00,0.0014447,0.0014564,0.0014316,0.0014353,3531259492,5097564.9946128
2023-12-12 04:00:00,0.0014353,0.0014468,0.0014140,0.0014190,5766145245,8255474.3036740
2023-12-12 05:00:00,0.0014192,0.0014381,0.0014185,0.0014226,3865315652,5515207.3165117
2023-12-12 06:00:00,0.0014227,0.0014302,0.0014056,0.0014247,5355187318,7589064.1745987
2023-12-12 07:00:00,0.0014247,0.0014583,0.0014226,0.0014514,5128694557,7399861.8063398
2023-12-12 08:00:00,0.0014512,0.0014520,0.0014271,0.0014438,6874228534,9867299.1312582
2023-12-12 09:00:00,0.0014437,0.0014437,0.0014169,0.0014247,3561861102,5083057.5119609
2023-12-12 10:00:00,0.0014248,0.0014330,0.0014183,0.0014275,2331924988,3324955.2347697
2023-12-12 11:00:00,0.0014275,0.0014277,0.0013560,0.0013930,7850917987,11011092.8017566
2023-12-12 12:00:00,0.0013931,0.0014135,0.0013835,0.0014073,6478354309,9074826.2326417
2023-12-12 13:00:00,0.0014074,0.0014147,0.0013864,0.0014000,8056549787,11308282.8539921
2023-12-12 14:00:00,0.0014000,0.0014039,0.0013640,0.0013747,8778906085,12141648.9596645
2023-12-12 15:00:00,0.0013747,0.0013799,0.0013425,0.0013733,13020047746,17733061.9589155
2023-12-12 16:00:00,0.0013731,0.0013879,0.0013607,0.0013843,6418039317,8823349.2219484
2023-12-12 17:00:00,0.0013843,0.0013876,0.0013601,0.0013681,7957153446,10922039.5363884
2023-12-12 18:00:00,0.0013680,0.0014057,0.0013651,0.0013951,5780964101,8039830.7491812
2023-12-12 19:00:00,0.0013950,0.0013974,0.0013728,0.0013788,4088977907,5657178.0877771
2023-12-12 20:00:00,0.0013787,0.0013864,0.0013615,0.0013769,4785479634,6570124.3894176
2023-12-12 21:00:00,0.0013769,0.0013875,0.0013587,0.0013623,3596301264,4948890.2844803
2023-12-12 22:00:00,0.0013623,0.0013850,0.0013570,0.0013787,2590724366,3548690.9576432
2023-12-12 23:00:00,0.0013788,0.0014045,0.0013769,0.0013972,3648685879,5093675.8926333
2023-12-13 00:00:00,0.0013973,0.0014057,0.0013875,0.0013985,3551344745,4961180.5749750
2023-12-13 01:00:00,0.0013986,0.0014077,0.0013462,0.0013468,9291010332,12721750.7667372
2023-12-13 02:00:00,0.0013466,0.0013571,0.0013119,0.0013433,12327095318,16447702.0776247
2023-12-13 03:00:00,0.0013433,0.0013540,0.0013126,0.0013228,7210882414,9605831.2817008
2023-12-13 04:00:00,0.0013229,0.0013358,0.0013055,0.0013345,8042862866,10630982.4006498
2023-12-13 05:00:00,0.0013345,0.0013435,0.0013252,0.0013393,3042772444,4059144.1638046
2023-12-13 06:00:00,0.0013394,0.0013444,0.0013023,0.0013114,5069760556,6720290.7510401
2023-12-13 07:00:00,0.0013115,0.0013442,0.0012983,0.0013366,8166833737,10829630.8970114
2023-12-13 08:00:00,0.0013365,0.0013536,0.0013334,0.0013505,3780213924,5088326.6107504
2023-12-13 09:00:00,0.0013506,0.0013537,0.0013415,0.0013482,3288055514,4432477.5140323
2023-12-13 10:00:00,0.0013481,0.0013509,0.0013281,0.0013403,3650098284,4884448.3784890
2023-12-13 11:00:00,0.0013404,0.0013539,0.0013310,0.0013349,3351621915,4504118.7613381
2023-12-13 12:00:00,0.0013348,0.0013560,0.0013318,0.0013544,3586987512,4836408.8973290
2023-12-13 13:00:00,0.0013544,0.0013705,0.0013510,0.0013642,3631072119,4948157.5919083
2023-12-13 14:00:00,0.0013641,0.0013683,0.0013504,0.0013540,3963344147,5379888.3943484
2023-12-13 15:00:00,0.0013539,0.0013925,0.0013526,0.0013788,6947572278,9575012.3944826
2023-12-13 16:00:00,0.0013788,0.0013913,0.0013580,0.0013671,5851141159,8032112.8849134
2023-12-13 17:00:00,0.0013671,0.0013779,0.0013628,0.0013708,2741082697,3753813.7098642
2023-12-13 18:00:00,0.0013708,0.0013855,0.0013696,0.0013784,2635091495,3631298.9611652
2023-12-13 19:00:00,0.0013785,0.0014418,0.0013785,0.0014265,13386171794,18942094.2112809
2023-12-13 20:00:00,0.0014264,0.0014276,0.0014026,0.0014124,6962437646,9831786.3511289
2023-12-13 21:00:00,0.0014124,0.0014255,0.0014002,0.0014172,5793524773,8175733.9007743
2023-12-13 22:00:00,0.0014172,0.0014310,0.0014037,0.0014132,5405494076,7671467.3547828
2023-12-13 23:00:00,0.0014132,0.0014279,0.0014052,0.0014164,4313756399,6107763.9516330
2023-12-14 00:00:00,0.0014164,0.0014306,0.0014060,0.0014293,4247947130,6019060.7180100
2023-12-14 01:00:00,0.0014292,0.0014308,0.0014109,0.0014228,3155024828,4480936.8364288
2023-12-14 02:00:00,0.0014227,0.0014248,0.0014069,0.0014192,3619362816,5121257.6649974
2023-12-14 03:00:00,0.0014192,0.0014234,0.0014051,0.0014105,3486492435,4926299.9522684
2023-12-14 04:00:00,0.0014106,0.0014165,0.0013938,0.0013964,3870731301,5437490.6584008
2023-12-14 05:00:00,0.0013964,0.0014581,0.0013838,0.0014478,9988567737,14227224.3526417
2023-12-14 06:00:00,0.0014477,0.0014525,0.0014364,0.0014448,4466131644,6448562.9864732
2023-12-14 07:00:00,0.0014448,0.0014787,0.0014295,0.0014602,5806510391,8413649.1692039
2023-12-14 08:00:00,0.0014600,0.0014670,0.0014355,0.0014393,6149347171,8929388.0570558
2023-12-14 09:00:00,0.0014391,0.0014525,0.0014257,0.0014482,6236061843,8972624.8186114
2023-12-14 10:00:00,0.0014481,0.0014706,0.0014472,0.0014704,5540361796,8077501.0712681
2023-12-14 11:00:00,0.0014704,0.0014880,0.0014519,0.0014797,6733544929,9883467.3199223
2023-12-14 12:00:00,0.0014798,0.0014810,0.0014564,0.0014592,4767906325,6990687.7339637
2023-12-14 13:00:00,0.0014594,0.0014755,0.0013281,0.0014319,31093237211,44045217.3554156
2023-12-14 14:00:00,0.0014316,0.0014343,0.0013890,0.0013970,13194353972,18570474.6652716
2023-12-14 15:00:00,0.0013970,0.0014056,0.0013840,0.0013941,5262217407,7346533.4255255
2023-12-14 16:00:00,0.0013941,0.0014167,0.0013917,0.0014087,6717184628,9445366.4198939
2023-12-14 17:00:00,0.0014087,0.0014476,0.0014075,0.0014334,10163914805,14546192.9548438
2023-12-14 18:00:00,0.0014334,0.0014405,0.0014122,0.0014218,4841833864,6901214.2710024
2023-12-14 19:00:00,0.0014218,0.0014275,0.0014052,0.0014067,5053784525,7164745.9015932
2023-12-14 20:00:00,0.0014068,0.0014192,0.0013963,0.0014146,5755051499,8095675.6263787
2023-12-14 21:00:00,0.0014143,0.0014295,0.0014117,0.0014270,3103212110,4410759.9345256
2023-12-14 22:00:00,0.0014269,0.0014513,0.0014253,0.0014480,4122752417,5934850.8566336
2023-12-14 23:00:00,0.0014480,0.0014868,0.0014384,0.0014855,6949547125,10130830.1237659
2023-12-15 00:00:00,0.0014855,0.0015008,0.0014392,0.0014452,13266479541,19455173.9196884
2023-12-15 01:00:00,0.0014456,0.0014496,0.0014306,0.0014373,3559538071,5118006.6178304
2023-12-15 02:00:00,0.0014373,0.0014393,0.0014194,0.0014266,3282880331,4686547.7874707
2023-12-15 03:00:00,0.0014266,0.0014359,0.0014165,0.0014294,3008249776,4296604.8751967
2023-12-15 04:00:00,0.0014294,0.0014400,0.0014237,0.0014291,3159319658,4526043.7464306
2023-12-15 05:00:00,0.0014292,0.0014349,0.0014071,0.0014081,3325299769,4720711.8269905
2023-12-15 06:00:00,0.0014081,0.0014219,0.0014054,0.0014165,2479973396,3512066.3575200
2023-12-15 07:00:00,0.0014165,0.0014215,0.0013803,0.0013887,7828720458,10931975.9768689
