Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2021-12-29 08:00:00,3795.50,3808.00,3785.32,3795.89,34898.279,132535487.88948
2021-12-29 09:00:00,3795.89,3824.93,3765.49,3813.16,83065.392,314964801.35328
2021-12-29 10:00:00,3813.16,3820.20,3786.49,3792.29,45910.117,174648022.02771
2021-12-29 11:00:00,3792.31,3797.44,3773.89,3789.66,30850.737,116760269.86295
2021-12-29 12:00:00,3789.78,3791.32,3720.99,3726.88,141188.928,528689439.49167
2021-12-29 13:00:00,3726.89,3764.00,3693.80,3753.79,129618.601,482509124.69166
2021-12-29 14:00:00,3753.79,3789.49,3742.77,3779.99,90257.957,340043873.39295
2021-12-29 15:00:00,3779.99,3799.00,3770.67,3792.77,51149.613,193592878.04778
2021-12-29 16:00:00,3792.78,3796.72,3768.03,3782.00,39886.395,150797492.14486
2021-12-29 17:00:00,3782.00,3782.00,3746.03,3752.53,28408.075,106873206.14890
2021-12-29 18:00:00,3752.53,3774.63,3742.80,3751.67,33941.379,127555508.15333
2021-12-29 19:00:00,3751.84,3753.50,3710.00,3724.25,45798.261,170803639.92727
2021-12-29 20:00:00,3724.25,3767.09,3716.67,3744.71,54290.233,203375111.80826
2021-12-29 21:00:00,3744.85,3747.70,3704.05,3725.57,45104.299,167740262.30777
2021-12-29 22:00:00,3725.57,3745.61,3710.52,3722.21,32492.329,121087701.45209
2021-12-29 23:00:00,3722.20,3735.37,3600.45,3628.55,221262.994,807096078.74319
2021-12-30 00:00:00,3628.49,3668.30,3580.00,3657.11,153377.510,556226839.35216
2021-12-30 01:00:00,3657.11,3664.51,3640.01,3648.34,36311.009,132600040.64487
2021-12-30 02:00:00,3648.07,3651.08,3622.90,3649.14,37510.435,136421179.98231
2021-12-30 03:00:00,3649.14,3662.38,3636.36,3647.70,30771.803,112333805.64699
2021-12-30 04:00:00,3647.69,3679.86,3646.82,3661.41,31442.469,115330569.04454
2021-12-30 05:00:00,3661.41,3673.08,3645.72,3672.17,25014.184,91546773.48211
2021-12-30 06:00:00,3672.17,3702.40,3664.89,3694.03,38573.874,142197077.78555
2021-12-30 07:00:00,3694.00,3717.36,3685.85,3706.40,54839.050,203238515.34717
2021-12-30 08:00:00,3706.40,3723.87,3688.23,3690.93,39220.394,145359962.42310
2021-12-30 09:00:00,3690.93,3706.21,3679.42,3683.24,29281.989,108162586.28837
2021-12-30 10:00:00,3683.24,3702.00,3676.82,3697.41,25464.530,93952303.58089
2021-12-30 11:00:00,3697.42,3745.00,3688.18,3736.06,61286.226,228231444.54812
2021-12-30 12:00:00,3736.07,3748.64,3727.69,3735.23,45609.009,170566752.21540
2021-12-30 13:00:00,3735.24,3738.72,3715.00,3716.22,37221.331,138745741.41161
2021-12-30 14:00:00,3716.23,3725.52,3700.00,3715.53,47535.447,176458794.48821
2021-12-30 15:00:00,3715.53,3726.99,3705.00,3707.41,26940.552,100156339.79935
2021-12-30 16:00:00,3707.44,3762.00,3703.59,3754.63,56546.343,211479159.73216
2021-12-30 17:00:00,3754.64,3757.20,3734.84,3739.88,28906.187,108206563.18835
2021-12-30 18:00:00,3739.87,3762.89,3726.95,3757.98,32777.415,122744002.51054
2021-12-30 19:00:00,3757.99,3766.71,3746.00,3749.20,27266.718,102400134.24906
2021-12-30 20:00:00,3749.21,3757.21,3710.06,3722.08,44878.100,167563140.39377
2021-12-30 21:00:00,3722.18,3740.78,3706.21,3735.96,32213.661,120052572.49183
2021-12-30 22:00:00,3735.96,3736.62,3680.00,3701.50,39457.593,146240496.25419
2021-12-30 23:00:00,3701.50,3716.29,3690.59,3708.37,41424.889,153512973.04413
2021-12-31 00:00:00,3708.45,3732.98,3687.26,3699.51,54687.947,202824868.84032
2021-12-31 01:00:00,3699.52,3740.66,3683.22,3725.17,45579.475,169363145.92761
2021-12-31 02:00:00,3725.17,3725.18,3702.82,3714.33,31901.351,118427486.93716
2021-12-31 03:00:00,3714.34,3746.56,3707.59,3740.13,33234.926,123968353.52574
2021-12-31 04:00:00,3740.14,3759.09,3733.49,3744.29,49628.251,186006592.80368
2021-12-31 05:00:00,3744.06,3750.30,3734.65,3738.00,21251.274,79508675.55812
2021-12-31 06:00:00,3738.00,3745.95,3723.13,3736.86,34361.270,128308841.62493
2021-12-31 07:00:00,3736.86,3747.16,3685.00,3718.41,91035.541,337447331.85444
2021-12-31 08:00:00,3718.40,3814.95,3711.06,3798.42,178925.597,675219944.58791
2021-12-31 09:00:00,3798.41,3810.69,3788.01,3794.28,57000.891,216411079.09979
2021-12-31 10:00:00,3794.28,3803.49,3766.07,3773.57,65495.242,248095834.05391
2021-12-31 11:00:00,3773.36,3786.89,3770.00,3778.65,38623.662,145981634.64785
2021-12-31 12:00:00,3778.65,3799.53,3774.03,3791.15,43138.353,163321339.75274
2021-12-31 13:00:00,3791.15,3797.89,3782.50,3790.46,23432.279,88820153.41062
2021-12-31 14:00:00,3790.46,3811.80,3784.66,3792.84,38150.462,144858086.27586
2021-12-31 15:00:00,3792.84,3802.13,3771.46,3782.80,56511.294,214014062.24778
2021-12-31 16:00:00,3782.80,3787.73,3739.00,3745.54,64025.437,241091945.74451
2021-12-31 17:00:00,3745.54,3753.06,3705.01,3720.85,79023.436,294607168.13118
2021-12-31 18:00:00,3720.84,3723.48,3694.13,3704.19,49358.168,183056700.61870
2021-12-31 19:00:00,3704.18,3705.35,3621.67,3625.33,110878.821,405844400.91585
2021-12-31 19:00:00,3704.18,3705.35,3621.67,3625.33,110878.821,405844400.91585
2021-12-31 20:00:00,3625.77,3663.02,3621.32,3644.54,55454.003,202346250.93474
2021-12-31 21:00:00,3644.71,3699.06,3633.20,3686.61,64940.131,238068988.49231
2021-12-31 22:00:00,3686.61,3712.56,3671.85,3681.23,38790.244,143281430.77161
2021-12-31 23:00:00,3681.24,3697.14,3671.81,3676.02,18512.119,68247584.55184
2022-01-01 00:00:00,3676.01,3730.00,3676.01,3721.67,45835.920,169820419.78373
2022-01-01 01:00:00,3721.67,3747.78,3712.65,3723.71,39219.106,146317257.35853
2022-01-01 02:00:00,3723.72,3735.42,3721.15,3727.03,18603.210,69356266.28820
2022-01-01 03:00:00,3727.04,3734.62,3720.56,3722.07,12613.551,47009203.13306
2022-01-01 04:00:00,3722.07,3726.63,3706.00,3707.30,27995.465,104004302.69468
2022-01-01 05:00:00,3707.29,3764.03,3702.33,3735.39,55353.713,206971659.79946
2022-01-01 06:00:00,3735.39,3742.43,3706.80,3710.97,26952.406,100398566.08435
2022-01-01 07:00:00,3710.97,3724.63,3701.16,3714.77,31352.936,116396796.15125
2022-01-01 08:00:00,3714.77,3733.33,3707.51,3720.98,30348.481,112966440.28661
2022-01-01 09:00:00,3720.98,3729.88,3707.59,3717.47,23029.992,85657536.03476
2022-01-01 10:00:00,3717.46,3731.70,3671.86,3690.72,69973.149,258761959.34217
2022-01-01 11:00:00,3690.76,3711.62,3690.22,3692.08,27432.057,101531096.38236
2022-01-01 12:00:00,3692.09,3718.00,3692.08,3715.15,24025.198,89069708.00853
2022-01-01 13:00:00,3715.43,3724.26,3704.48,3708.68,24097.775,89486245.02913
2022-01-01 14:00:00,3708.66,3712.25,3690.78,3696.00,23394.056,86623557.80197
2022-01-01 15:00:00,3696.00,3744.99,3691.41,3723.98,55285.549,205991016.57934
2022-01-01 16:00:00,3723.98,3747.66,3716.43,3726.46,38024.736,142019279.98513
2022-01-01 17:00:00,3726.46,3762.80,3725.58,3758.81,38512.871,144364806.04261
2022-01-01 18:00:00,3758.77,3765.00,3737.97,3750.16,28057.910,105174700.61989
2022-01-01 19:00:00,3750.16,3755.90,3732.99,3745.22,16854.142,63068166.58308
2022-01-01 20:00:00,3745.22,3776.33,3738.00,3759.10,28731.932,108029240.94163
2022-01-01 21:00:00,3759.10,3774.51,3744.12,3746.76,23998.548,90263422.41176
2022-01-01 22:00:00,3746.77,3762.33,3737.41,3755.80,22444.591,84172838.02037
2022-01-01 23:00:00,3755.80,3772.00,3743.00,3763.06,23482.499,88197423.98079
2022-01-02 00:00:00,3763.05,3770.00,3749.27,3760.55,26526.022,99772374.91071
2022-01-02 01:00:00,3760.55,3762.24,3740.48,3745.26,18082.110,67798025.81663
2022-01-02 02:00:00,3745.27,3752.52,3740.03,3745.36,14831.666,55562986.39127
2022-01-02 03:00:00,3745.35,3759.00,3741.56,3756.54,13693.633,51361338.09849
2022-01-02 04:00:00,3756.64,3759.75,3714.48,3722.07,40712.016,152083739.00194
2022-01-02 05:00:00,3722.07,3743.91,3718.51,3742.12,24502.026,91426164.91044
2022-01-02 06:00:00,3742.12,3747.83,3735.00,3736.74,13299.185,49760886.31282
2022-01-02 07:00:00,3736.74,3749.88,3732.18,3745.52,13785.829,51577391.93227
2022-01-02 08:00:00,3745.53,3747.00,3730.50,3741.20,16246.219,60734535.29862
2022-01-02 09:00:00,3741.15,3769.25,3736.38,3752.05,31194.723,117165458.62764
2022-01-02 10:00:00,3752.06,3757.51,3738.84,3741.67,16479.095,61760314.42717
2022-01-02 11:00:00,3741.67,3754.97,3739.89,3742.48,16716.288,62632933.26071
2022-01-02 12:00:00,3742.46,3757.79,3728.20,3752.65,31148.291,116586707.44296
2022-01-02 13:00:00,3752.64,3755.94,3738.75,3743.41,16555.196,62025664.50849
2022-01-02 14:00:00,3743.40,3755.00,3740.79,3750.24,19129.133,71718640.67446
2022-01-02 15:00:00,3750.24,3790.43,3749.71,3776.17,51696.923,194867216.28266
2022-01-02 16:00:00,3776.18,3850.72,3775.63,3838.38,107858.962,411455248.74264
2022-01-02 17:00:00,3838.39,3860.00,3811.64,3823.47,84799.187,324822800.76184
2022-01-02 18:00:00,3822.95,3824.49,3770.56,3794.29,68917.688,261503986.48017
2022-01-02 19:00:00,3794.29,3805.61,3782.64,3797.01,32378.051,122849893.14895
2022-01-02 20:00:00,3797.01,3812.93,3792.09,3808.40,20733.924,78855863.46153
2022-01-02 21:00:00,3808.39,3826.48,3800.34,3809.75,17930.303,68361447.28463
2022-01-02 22:00:00,3809.75,3832.90,3808.60,3826.39,19908.553,76085235.93127
2022-01-02 23:00:00,3826.39,3838.25,3818.79,3826.21,22954.407,87888822.45590
2022-01-03 00:00:00,3826.10,3826.97,3803.06,3804.58,32777.606,125000940.98783
2022-01-03 01:00:00,3804.58,3808.49,3792.36,3803.45,22200.202,84372282.84918
2022-01-03 02:00:00,3803.63,3804.69,3782.89,3796.15,30791.885,116824557.24385
2022-01-03 03:00:00,3796.19,3803.90,3772.85,3784.10,29580.091,112059850.73466
2022-01-03 04:00:00,3784.10,3797.30,3778.25,3789.93,17380.129,65869495.57869
2022-01-03 05:00:00,3789.92,3821.99,3788.36,3810.23,36604.527,139431893.76642
2022-01-03 06:00:00,3810.23,3815.00,3798.00,3801.84,16897.055,64311263.83824
2022-01-03 07:00:00,3801.67,3808.99,3797.12,3806.97,14931.635,56781329.32947
2022-01-03 08:00:00,3806.96,3820.67,3803.35,3806.45,22230.490,84751608.42167
2022-01-03 09:00:00,3806.45,3816.79,3790.01,3807.49,30653.339,116548914.96329
2022-01-03 10:00:00,3807.43,3829.34,3806.75,3822.30,39041.918,149143361.11364
2022-01-03 11:00:00,3822.29,3844.67,3822.29,3832.51,40436.024,155051938.32140
2022-01-03 12:00:00,3832.51,3836.49,3816.16,3817.87,34157.794,130701719.85720
2022-01-03 13:00:00,3817.86,3829.93,3816.91,3817.46,20711.307,79183366.63513
2022-01-03 14:00:00,3817.49,3850.00,3800.06,3802.15,90248.519,344712876.94564
2022-01-03 15:00:00,3802.15,3811.86,3775.00,3782.30,73304.535,278251541.59014
2022-01-03 16:00:00,3782.29,3792.81,3732.20,3746.86,112946.341,423946194.91461
2022-01-03 17:00:00,3746.86,3773.63,3741.91,3759.99,53844.913,202434834.80662
2022-01-03 18:00:00,3759.99,3769.84,3743.85,3751.34,27848.811,104568890.35844
2022-01-03 19:00:00,3751.35,3762.28,3737.45,3737.57,24372.833,91477551.13003
2022-01-03 20:00:00,3737.45,3740.73,3680.00,3697.20,117317.071,434707571.79919
2022-01-03 21:00:00,3697.20,3732.93,3692.73,3721.58,36403.892,135165446.05420
2022-01-03 22:00:00,3721.58,3772.07,3720.68,3750.99,41248.191,154709979.71830
2022-01-03 23:00:00,3751.00,3775.86,3744.82,3764.07,33950.245,127713753.01521
2022-01-04 00:00:00,3764.07,3772.00,3734.97,3741.97,37222.349,139796516.39809
2022-01-04 01:00:00,3741.98,3757.75,3727.12,3731.93,28383.571,106193474.52972
2022-01-04 02:00:00,3732.03,3739.71,3711.00,3725.57,32630.084,121573544.59560
2022-01-04 03:00:00,3725.42,3748.36,3718.27,3742.67,25595.967,95649826.67132
2022-01-04 04:00:00,3742.66,3751.76,3728.36,3729.94,23571.200,88159104.85663
2022-01-04 05:00:00,3729.94,3747.15,3726.45,3741.81,19763.090,73859802.69904
2022-01-04 06:00:00,3741.81,3755.00,3733.97,3751.71,30366.370,113815562.76715
2022-01-04 07:00:00,3751.54,3763.18,3745.00,3761.92,26403.589,99142237.28548
2022-01-04 08:00:00,3761.91,3780.00,3755.23,3768.82,48542.938,183000270.17057
2022-01-04 09:00:00,3768.83,3777.45,3760.90,3765.31,25630.951,96629784.81722
2022-01-04 10:00:00,3765.32,3814.45,3763.00,3805.02,65746.174,249221662.05439
2022-01-04 11:00:00,3805.02,3840.72,3805.02,3836.19,96827.891,370442584.24709
2022-01-04 12:00:00,3836.19,3842.00,3817.75,3830.81,48623.906,186103760.81591
2022-01-04 13:00:00,3830.81,3877.00,3815.00,3865.21,90145.115,346892329.33895
2022-01-04 14:00:00,3865.03,3893.19,3853.09,3874.24,86298.713,334165333.34773
2022-01-04 15:00:00,3874.24,3884.00,3842.85,3849.02,65968.441,255017924.76817
2022-01-04 16:00:00,3849.02,3859.84,3835.55,3851.26,75743.706,291510782.66275
2022-01-04 17:00:00,3851.27,3863.82,3836.73,3837.93,30344.688,116909305.15428
2022-01-04 18:00:00,3837.93,3854.66,3762.58,3771.05,135591.546,515543963.76671
2022-01-04 19:00:00,3771.04,3842.00,3756.71,3812.00,125381.137,477366234.84280
2022-01-04 20:00:00,3812.00,3830.21,3798.08,3816.41,40630.538,155007280.48887
2022-01-04 21:00:00,3816.41,3833.39,3808.11,3825.99,29571.008,112976635.72788
2022-01-04 22:00:00,3825.99,3826.00,3806.54,3816.00,21118.092,80605431.31956
2022-01-04 23:00:00,3815.99,3816.86,3784.10,3785.60,43679.626,165951060.96221
2022-01-05 00:00:00,3785.60,3812.67,3767.00,3810.01,48966.742,185533009.29823
2022-01-05 01:00:00,3810.01,3810.51,3792.10,3793.56,22776.994,86609071.01059
2022-01-05 02:00:00,3793.57,3808.47,3792.93,3802.22,18977.029,72134480.03222
2022-01-05 03:00:00,3802.23,3827.00,3801.98,3808.70,26549.039,101276006.19998
2022-01-05 04:00:00,3808.67,3815.52,3802.60,3809.74,18306.072,69730655.55591
2022-01-05 05:00:00,3809.73,3809.74,3797.00,3803.55,16763.366,63746891.67540
2022-01-05 06:00:00,3803.56,3820.92,3800.03,3818.21,20007.601,76298561.33895
2022-01-05 07:00:00,3818.21,3822.63,3810.00,3816.32,15717.202,59972172.64706
2022-01-05 08:00:00,3816.32,3827.45,3802.40,3820.74,29569.126,112793049.38767
2022-01-05 09:00:00,3820.74,3839.34,3815.90,3835.64,31715.226,121427703.77186
2022-01-05 10:00:00,3835.64,3847.18,3821.01,3825.95,35754.043,137050269.16959
2022-01-05 11:00:00,3825.96,3827.60,3780.01,3790.85,72127.364,273978945.66572
2022-01-05 12:00:00,3790.86,3795.17,3762.42,3788.58,61607.245,232808342.51943
2022-01-05 13:00:00,3788.59,3814.77,3779.18,3813.25,50570.404,192133386.50359
2022-01-05 14:00:00,3813.26,3833.55,3788.00,3820.34,99714.755,379866508.42199
2022-01-05 15:00:00,3820.34,3827.74,3803.87,3819.25,40504.986,154543684.72704
2022-01-05 16:00:00,3819.25,3821.70,3790.00,3792.03,38719.760,147330964.81001
2022-01-05 17:00:00,3792.02,3803.00,3770.00,3771.55,38219.240,144778261.99107
2022-01-05 18:00:00,3771.74,3772.72,3724.83,3746.78,133617.982,500639035.92195
2022-01-05 19:00:00,3746.77,3758.99,3638.00,3653.62,205698.301,759223080.58306
2022-01-05 20:00:00,3653.54,3663.56,3581.80,3592.31,246368.303,892161558.04320
2022-01-05 21:00:00,3592.31,3633.38,3551.00,3552.76,140850.760,504732625.07866
2022-01-05 22:00:00,3552.76,3569.72,3405.00,3532.65,299953.299,1049079103.95999
2022-01-05 23:00:00,3532.65,3562.26,3501.54,3537.71,100927.109,357245173.46200
2022-01-06 00:00:00,3537.81,3549.11,3513.96,3536.44,72700.434,256703160.34717
2022-01-06 01:00:00,3536.45,3538.57,3501.00,3523.46,50959.047,179487486.36695
2022-01-06 02:00:00,3523.46,3528.97,3492.60,3506.79,53857.868,189106493.70214
2022-01-06 03:00:00,3506.78,3510.00,3443.57,3447.77,89578.486,311760255.83370
2022-01-06 04:00:00,3448.00,3469.81,3405.42,3449.73,139246.745,478711309.40001
2022-01-06 05:00:00,3449.82,3478.65,3436.90,3456.96,71660.852,247819689.33599
2022-01-06 06:00:00,3456.96,3467.90,3420.00,3438.03,65817.242,226531070.15548
2022-01-06 07:00:00,3438.03,3463.06,3425.19,3452.21,46498.225,160445752.01135
2022-01-06 08:00:00,3452.20,3454.95,3380.00,3405.08,133804.570,456573438.61584
2022-01-06 09:00:00,3405.06,3408.20,3292.31,3307.50,234770.858,785733703.80171
2022-01-06 10:00:00,3307.50,3364.19,3306.97,3355.01,122303.268,408193211.11346
2022-01-06 11:00:00,3355.00,3366.85,3328.91,3347.99,59953.128,200750083.90821
2022-01-06 12:00:00,3347.99,3360.00,3316.10,3359.47,77541.237,258872300.49221
2022-01-06 13:00:00,3359.50,3407.47,3359.49,3402.74,96548.077,326604763.86699
2022-01-06 14:00:00,3402.74,3423.84,3380.84,3392.18,89544.448,304636211.95549
2022-01-06 15:00:00,3392.23,3403.00,3356.00,3394.68,91698.361,309819230.30834
2022-01-06 16:00:00,3394.41,3421.30,3380.77,3400.51,63859.656,216990118.31037
2022-01-06 17:00:00,3400.50,3433.02,3393.65,3420.39,57186.248,195338767.55993
2022-01-06 18:00:00,3420.28,3455.74,3413.45,3453.56,62626.454,215057878.49673
2022-01-06 19:00:00,3453.61,3458.30,3432.44,3444.64,40352.280,138992455.57124
2022-01-06 20:00:00,3444.64,3456.63,3416.70,3423.96,43189.646,148350604.47419
2022-01-06 21:00:00,3423.68,3432.19,3412.20,3426.99,26056.728,89217176.66669
2022-01-06 22:00:00,3426.99,3436.03,3413.23,3428.30,21498.381,73649934.07749
2022-01-06 23:00:00,3428.31,3431.00,3403.37,3404.60,29237.109,99832189.78579
2022-01-07 00:00:00,3404.61,3415.35,3363.78,3366.28,72355.669,245024371.90286
2022-01-07 01:00:00,3366.29,3394.26,3365.08,3390.54,41557.776,140496171.38645
2022-01-07 02:00:00,3390.55,3392.00,3358.01,3361.01,31960.139,107852020.53132
2022-01-07 03:00:00,3361.02,3364.60,3220.29,3238.05,260798.328,855607694.60248
2022-01-07 04:00:00,3238.05,3251.04,3138.00,3216.76,322842.448,1030319031.04675
2022-01-07 05:00:00,3216.99,3247.00,3210.00,3234.93,99168.415,320173045.59149
2022-01-07 06:00:00,3234.92,3235.22,3152.37,3171.30,137125.657,436536426.69645
2022-01-07 07:00:00,3170.99,3205.00,3112.50,3201.99,201736.990,636229785.94198
2022-01-07 08:00:00,3202.00,3294.84,3188.12,3230.67,185684.566,600035514.57853
2022-01-07 09:00:00,3230.68,3275.51,3227.77,3250.01,85363.689,277880606.74931
2022-01-07 10:00:00,3250.01,3266.00,3214.95,3216.60,66261.354,214883849.75224
2022-01-07 11:00:00,3216.22,3236.00,3214.66,3225.08,47330.913,152627826.66101
2022-01-07 12:00:00,3225.07,3263.95,3225.07,3240.95,61887.714,200939411.97503
2022-01-07 13:00:00,3240.95,3268.89,3089.99,3165.86,260282.465,828703681.56501
2022-01-07 14:00:00,3166.50,3226.92,3156.49,3207.52,127579.526,408175534.96364
2022-01-07 15:00:00,3207.53,3209.63,3040.77,3130.02,258217.773,810430383.44672
2022-01-07 16:00:00,3130.13,3224.00,3087.62,3213.15,235091.317,741736512.58505
2022-01-07 17:00:00,3213.15,3215.45,3172.62,3202.52,74056.546,236483283.12179
2022-01-07 18:00:00,3202.52,3209.13,3155.95,3172.71,55479.503,176669622.15047
2022-01-07 19:00:00,3172.37,3203.80,3142.76,3195.96,66538.139,211050603.22613
2022-01-07 20:00:00,3195.97,3224.32,3181.58,3214.54,53193.662,170445339.66326
2022-01-07 21:00:00,3214.55,3222.99,3203.78,3213.51,32149.311,103361504.75208
2022-01-07 22:00:00,3213.50,3214.88,3164.06,3180.17,43424.520,138594105.29672
2022-01-07 23:00:00,3180.17,3197.90,3169.59,3196.58,35139.932,111918713.24131
2022-01-08 00:00:00,3196.58,3239.66,3187.34,3235.52,85499.317,274823154.70189
2022-01-08 01:00:00,3235.51,3246.54,3215.06,3216.80,46447.679,150045576.69423
2022-01-08 02:00:00,3216.80,3221.65,3188.86,3208.40,50133.224,160631924.40107
2022-01-08 03:00:00,3208.40,3212.31,3179.40,3202.85,53611.464,171341331.11831
2022-01-08 04:00:00,3202.86,3226.00,3201.00,3216.92,32581.447,104674318.23383
2022-01-08 05:00:00,3216.91,3219.55,3202.40,3214.08,21014.319,67494066.24790
2022-01-08 06:00:00,3214.07,3222.55,3190.05,3218.00,32626.220,104566954.77138
2022-01-08 07:00:00,3218.00,3227.96,3206.03,3215.31,27990.457,90058907.81688
2022-01-08 08:00:00,3215.30,3237.89,3206.60,3214.49,43508.590,140130813.76581
2022-01-08 09:00:00,3214.50,3240.00,3214.21,3239.38,40148.660,129629513.78588
2022-01-08 10:00:00,3239.38,3248.03,3208.06,3220.12,58048.203,187404099.82882
2022-01-08 11:00:00,3220.12,3222.38,3207.47,3218.33,35641.379,114600158.12942
2022-01-08 12:00:00,3218.34,3229.23,3192.07,3200.60,49581.749,159102352.04132
2022-01-08 13:00:00,3200.61,3208.73,3174.72,3199.76,62969.335,201199568.43534
2022-01-08 14:00:00,3199.76,3204.97,3172.94,3175.69,48450.572,154504653.88738
2022-01-08 15:00:00,3175.74,3183.04,3145.79,3159.67,85909.579,271476859.50689
2022-01-08 16:00:00,3159.66,3179.69,3121.00,3128.43,101852.441,320537073.81572
2022-01-08 17:00:00,3128.41,3136.48,3033.25,3038.40,177301.792,547316282.71737
2022-01-08 18:00:00,3038.40,3079.79,2998.81,3008.14,273305.885,830297961.38910
2022-01-08 19:00:00,3008.12,3057.00,2996.45,3028.14,175354.223,529781355.47027
2022-01-08 20:00:00,3028.14,3052.13,3002.14,3030.98,108405.576,328307947.87148
2022-01-08 21:00:00,3031.10,3104.83,3025.40,3077.72,115258.584,353421847.92017
2022-01-08 22:00:00,3077.67,3131.69,3075.00,3116.84,80662.317,250804791.51609
2022-01-08 23:00:00,3116.84,3118.53,3076.80,3080.03,53583.143,165891950.30842
2022-01-09 00:00:00,3079.86,3120.32,3057.00,3117.44,78133.720,241068424.95028
2022-01-09 01:00:00,3117.40,3133.85,3091.00,3113.44,56611.816,176061710.04383
2022-01-09 02:00:00,3113.45,3145.45,3108.64,3135.00,47658.955,149053044.57184
2022-01-09 03:00:00,3135.01,3143.32,3115.87,3119.04,37843.087,118431617.57375
2022-01-09 04:00:00,3119.04,3141.16,3114.27,3139.15,31819.936,99553842.50072
2022-01-09 05:00:00,3138.89,3144.65,3117.01,3121.52,35152.260,110036273.11097
2022-01-09 06:00:00,3121.54,3139.00,3117.00,3135.81,26617.036,83298405.78175
2022-01-09 07:00:00,3135.81,3139.27,3119.00,3125.35,31435.494,98350206.39169
2022-01-09 08:00:00,3125.36,3137.41,3102.00,3106.39,49187.988,153305757.71197
2022-01-09 09:00:00,3106.41,3115.00,3091.19,3095.41,51944.388,161148717.43200
2022-01-09 10:00:00,3095.12,3109.81,3082.16,3105.29,47127.506,145869349.71416
2022-01-09 11:00:00,3105.30,3132.00,3104.97,3126.82,44957.865,140274584.15031
2022-01-09 12:00:00,3126.82,3133.00,3103.00,3107.98,42897.912,133542155.60801
2022-01-09 13:00:00,3107.99,3127.73,3085.00,3085.14,63234.198,196225412.36787
2022-01-09 14:00:00,3085.14,3117.98,3085.00,3096.75,47115.108,146024845.98442
2022-01-09 15:00:00,3096.75,3102.98,3072.81,3096.81,71446.341,220670262.11218
2022-01-09 16:00:00,3096.84,3159.87,3090.63,3158.57,87075.333,272100091.40517
2022-01-09 17:00:00,3158.57,3175.70,3146.31,3164.69,96781.448,305960539.66532
2022-01-09 18:00:00,3164.69,3178.00,3161.73,3166.71,44443.348,140867888.46753
2022-01-09 19:00:00,3166.67,3208.10,3161.20,3201.08,82548.867,263473586.69409
2022-01-09 20:00:00,3201.09,3209.40,3190.11,3193.06,37683.919,120583452.42304
2022-01-09 21:00:00,3193.07,3202.00,3182.00,3187.14,25443.822,81259053.91709
2022-01-09 22:00:00,3187.14,3197.73,3171.06,3177.19,27321.098,86951150.60446
2022-01-09 23:00:00,3177.19,3182.90,3142.61,3150.00,66367.347,209638377.14964
2022-01-10 00:00:00,3149.99,3168.70,3132.50,3135.26,60330.223,190052870.21123
2022-01-10 01:00:00,3135.25,3150.64,3125.88,3149.25,43137.982,135416787.57759
2022-01-10 02:00:00,3149.25,3157.99,3139.42,3151.99,32740.533,103141920.49988
2022-01-10 03:00:00,3152.00,3156.11,3145.73,3153.10,18464.318,58172532.11954
2022-01-10 04:00:00,3153.00,3179.16,3149.95,3173.01,41654.344,131992977.86611
2022-01-10 05:00:00,3173.02,3178.46,3165.14,3171.71,26574.286,84274570.25332
2022-01-10 06:00:00,3171.70,3173.11,3153.90,3160.49,35986.579,113737895.10001
2022-01-10 07:00:00,3160.49,3173.10,3152.64,3161.76,30093.465,95175225.79552
2022-01-10 08:00:00,3161.76,3168.07,3136.17,3143.24,51063.413,160729378.40906
2022-01-10 09:00:00,3143.24,3157.34,3138.60,3145.10,31465.661,99074044.10749
2022-01-10 10:00:00,3145.09,3166.99,3136.28,3137.22,47295.476,149027355.26013
2022-01-10 11:00:00,3137.22,3138.69,3092.00,3104.20,127450.271,396403804.06437
2022-01-10 12:00:00,3104.20,3110.00,3027.92,3030.08,136467.607,418612908.25083
2022-01-10 13:00:00,3030.07,3046.49,3010.00,3019.51,141627.323,428790521.83067
2022-01-10 14:00:00,3019.74,3043.79,2924.78,3016.94,543770.936,1620810276.59710
2022-01-10 15:00:00,3016.93,3031.60,2980.00,3004.19,185631.824,557864281.25545
2022-01-10 16:00:00,3004.19,3101.45,2995.00,3074.67,189648.713,580004729.66841
2022-01-10 17:00:00,3074.66,3082.94,2965.01,3010.45,244569.406,736689235.42331
2022-01-10 18:00:00,3010.45,3060.00,3001.25,3041.59,98542.542,298527441.45741
2022-01-10 19:00:00,3041.59,3055.77,3018.42,3028.85,54985.527,167047182.85743
2022-01-10 20:00:00,3028.90,3087.55,3017.81,3082.50,72281.719,220251795.49838
2022-01-10 21:00:00,3082.03,3095.95,3068.10,3073.62,52722.167,162432008.20350
2022-01-10 22:00:00,3073.62,3083.66,3055.10,3061.68,26443.489,81178215.55343
2022-01-10 23:00:00,3061.68,3086.21,3053.01,3081.31,29346.761,90157125.34316
2022-01-11 00:00:00,3081.25,3086.00,3052.92,3053.56,38368.178,117695655.39785
2022-01-11 01:00:00,3053.56,3090.22,3050.58,3090.22,44449.839,136596943.63207
2022-01-11 02:00:00,3090.21,3127.74,3084.69,3114.48,64098.407,199354475.63371
2022-01-11 03:00:00,3114.49,3121.13,3105.91,3118.04,29876.256,93007304.72049
2022-01-11 04:00:00,3118.04,3122.82,3104.01,3116.74,31561.458,98240220.51706
