timestamp,Open,High,Low,Close,Volume,Quote Asset Volume,Open Interest (Contracts),Open Interest (Crypto),Open Interest (USD)
2024-08-29 00:00:00,2527.32,2536.87,2509.12,2522.13,248879.394,628099800.2,2773079.199999999,277307.91999999987,701001144.8095996
2024-08-29 00:00:00,2527.32,2536.87,2509.12,2522.13,248879.394,628099800.2,2820544.0,282054.4,711716329.152
2024-08-29 00:00:00,2527.32,2536.87,2509.12,2522.13,248879.394,628099800.2,2910219.5999999996,291021.95999999996,741506492.7623998
2024-08-29 00:00:00,2527.32,2536.87,2509.12,2522.13,248879.394,628099800.2,2893405.7,289340.57,739519776.0516
2024-08-29 00:00:00,2527.32,2536.87,2509.12,2522.13,248879.394,628099800.2,2980458.4999999986,298045.84999999986,767843601.5209997
2024-08-29 00:00:00,2527.32,2536.87,2509.12,2522.13,248879.394,628099800.2,2951100.9999999995,295110.1,746330491.7989998
2024-08-29 04:00:00,2522.16,2559.14,2517.1,2546.05,260758.777,662789363.3,2773079.199999999,277307.91999999987,701001144.8095996
2024-08-29 04:00:00,2522.16,2559.14,2517.1,2546.05,260758.777,662789363.3,2820544.0,282054.4,711716329.152
2024-08-29 04:00:00,2522.16,2559.14,2517.1,2546.05,260758.777,662789363.3,2910219.5999999996,291021.95999999996,741506492.7623998
2024-08-29 04:00:00,2522.16,2559.14,2517.1,2546.05,260758.777,662789363.3,2893405.7,289340.57,739519776.0516
2024-08-29 04:00:00,2522.16,2559.14,2517.1,2546.05,260758.777,662789363.3,2980458.4999999986,298045.84999999986,767843601.5209997
2024-08-29 04:00:00,2522.16,2559.14,2517.1,2546.05,260758.777,662789363.3,2951100.9999999995,295110.1,746330491.7989998
2024-08-29 08:00:00,2546.05,2573.82,2536.16,2553.72,284677.497,726488956.6,2773079.199999999,277307.91999999987,701001144.8095996
2024-08-29 08:00:00,2546.05,2573.82,2536.16,2553.72,284677.497,726488956.6,2820544.0,282054.4,711716329.152
2024-08-29 08:00:00,2546.05,2573.82,2536.16,2553.72,284677.497,726488956.6,2910219.5999999996,291021.95999999996,741506492.7623998
2024-08-29 08:00:00,2546.05,2573.82,2536.16,2553.72,284677.497,726488956.6,2893405.7,289340.57,739519776.0516
2024-08-29 08:00:00,2546.05,2573.82,2536.16,2553.72,284677.497,726488956.6,2980458.4999999986,298045.84999999986,767843601.5209997
2024-08-29 08:00:00,2546.05,2573.82,2536.16,2553.72,284677.497,726488956.6,2951100.9999999995,295110.1,746330491.7989998
2024-08-29 12:00:00,2553.71,2594.0,2550.59,2574.51,567522.454,1459210591.0,2773079.199999999,277307.91999999987,701001144.8095996
2024-08-29 12:00:00,2553.71,2594.0,2550.59,2574.51,567522.454,1459210591.0,2820544.0,282054.4,711716329.152
2024-08-29 12:00:00,2553.71,2594.0,2550.59,2574.51,567522.454,1459210591.0,2910219.5999999996,291021.95999999996,741506492.7623998
2024-08-29 12:00:00,2553.71,2594.0,2550.59,2574.51,567522.454,1459210591.0,2893405.7,289340.57,739519776.0516
2024-08-29 12:00:00,2553.71,2594.0,2550.59,2574.51,567522.454,1459210591.0,2980458.4999999986,298045.84999999986,767843601.5209997
2024-08-29 12:00:00,2553.71,2594.0,2550.59,2574.51,567522.454,1459210591.0,2951100.9999999995,295110.1,746330491.7989998
2024-08-29 16:00:00,2574.51,2584.68,2508.84,2527.54,576158.54,1466445643.0,2773079.199999999,277307.91999999987,701001144.8095996
2024-08-29 16:00:00,2574.51,2584.68,2508.84,2527.54,576158.54,1466445643.0,2820544.0,282054.4,711716329.152
2024-08-29 16:00:00,2574.51,2584.68,2508.84,2527.54,576158.54,1466445643.0,2910219.5999999996,291021.95999999996,741506492.7623998
2024-08-29 16:00:00,2574.51,2584.68,2508.84,2527.54,576158.54,1466445643.0,2893405.7,289340.57,739519776.0516
2024-08-29 16:00:00,2574.51,2584.68,2508.84,2527.54,576158.54,1466445643.0,2980458.4999999986,298045.84999999986,767843601.5209997
2024-08-29 16:00:00,2574.51,2584.68,2508.84,2527.54,576158.54,1466445643.0,2951100.9999999995,295110.1,746330491.7989998
2024-08-29 20:00:00,2527.53,2542.79,2504.11,2526.28,218752.066,552630731.6,2773079.199999999,277307.91999999987,701001144.8095996
2024-08-29 20:00:00,2527.53,2542.79,2504.11,2526.28,218752.066,552630731.6,2820544.0,282054.4,711716329.152
2024-08-29 20:00:00,2527.53,2542.79,2504.11,2526.28,218752.066,552630731.6,2910219.5999999996,291021.95999999996,741506492.7623998
2024-08-29 20:00:00,2527.53,2542.79,2504.11,2526.28,218752.066,552630731.6,2893405.7,289340.57,739519776.0516
2024-08-29 20:00:00,2527.53,2542.79,2504.11,2526.28,218752.066,552630731.6,2980458.4999999986,298045.84999999986,767843601.5209997
2024-08-29 20:00:00,2527.53,2542.79,2504.11,2526.28,218752.066,552630731.6,2951100.9999999995,295110.1,746330491.7989998
2024-08-30 00:00:00,2526.28,2534.28,2503.0,2515.83,251072.417,632496638.0,2948037.2999999984,294803.72999999986,745263829.4399995
2024-08-30 00:00:00,2526.28,2534.28,2503.0,2515.83,251072.417,632496638.0,3042722.2999999984,304272.22999999986,765853202.9099995
2024-08-30 00:00:00,2526.28,2534.28,2503.0,2515.83,251072.417,632496638.0,3068882.8999999985,306888.28999999986,772502272.4708995
2024-08-30 00:00:00,2526.28,2534.28,2503.0,2515.83,251072.417,632496638.0,3093454.799999999,309345.47999999986,777233611.9547999
2024-08-30 00:00:00,2526.28,2534.28,2503.0,2515.83,251072.417,632496638.0,3156516.599999999,315651.6599999999,773005663.2071997
2024-08-30 00:00:00,2526.28,2534.28,2503.0,2515.83,251072.417,632496638.0,2969131.7999999975,296913.17999999976,744631533.2537993
2024-08-30 04:00:00,2515.83,2531.89,2502.84,2515.91,247076.955,622303353.0,2948037.2999999984,294803.72999999986,745263829.4399995
2024-08-30 04:00:00,2515.83,2531.89,2502.84,2515.91,247076.955,622303353.0,3042722.2999999984,304272.22999999986,765853202.9099995
2024-08-30 04:00:00,2515.83,2531.89,2502.84,2515.91,247076.955,622303353.0,3068882.8999999985,306888.28999999986,772502272.4708995
2024-08-30 04:00:00,2515.83,2531.89,2502.84,2515.91,247076.955,622303353.0,3093454.799999999,309345.47999999986,777233611.9547999
2024-08-30 04:00:00,2515.83,2531.89,2502.84,2515.91,247076.955,622303353.0,3156516.599999999,315651.6599999999,773005663.2071997
2024-08-30 04:00:00,2515.83,2531.89,2502.84,2515.91,247076.955,622303353.0,2969131.7999999975,296913.17999999976,744631533.2537993
2024-08-30 08:00:00,2515.91,2527.41,2506.14,2511.45,170283.107,428521797.5,2948037.2999999984,294803.72999999986,745263829.4399995
2024-08-30 08:00:00,2515.91,2527.41,2506.14,2511.45,170283.107,428521797.5,3042722.2999999984,304272.22999999986,765853202.9099995
2024-08-30 08:00:00,2515.91,2527.41,2506.14,2511.45,170283.107,428521797.5,3068882.8999999985,306888.28999999986,772502272.4708995
2024-08-30 08:00:00,2515.91,2527.41,2506.14,2511.45,170283.107,428521797.5,3093454.799999999,309345.47999999986,777233611.9547999
2024-08-30 08:00:00,2515.91,2527.41,2506.14,2511.45,170283.107,428521797.5,3156516.599999999,315651.6599999999,773005663.2071997
2024-08-30 08:00:00,2515.91,2527.41,2506.14,2511.45,170283.107,428521797.5,2969131.7999999975,296913.17999999976,744631533.2537993
2024-08-30 12:00:00,2511.45,2552.32,2433.75,2448.04,1095222.14,2720801010.0,2948037.2999999984,294803.72999999986,745263829.4399995
2024-08-30 12:00:00,2511.45,2552.32,2433.75,2448.04,1095222.14,2720801010.0,3042722.2999999984,304272.22999999986,765853202.9099995
2024-08-30 12:00:00,2511.45,2552.32,2433.75,2448.04,1095222.14,2720801010.0,3068882.8999999985,306888.28999999986,772502272.4708995
2024-08-30 12:00:00,2511.45,2552.32,2433.75,2448.04,1095222.14,2720801010.0,3093454.799999999,309345.47999999986,777233611.9547999
2024-08-30 12:00:00,2511.45,2552.32,2433.75,2448.04,1095222.14,2720801010.0,3156516.599999999,315651.6599999999,773005663.2071997
2024-08-30 12:00:00,2511.45,2552.32,2433.75,2448.04,1095222.14,2720801010.0,2969131.7999999975,296913.17999999976,744631533.2537993
2024-08-30 16:00:00,2448.03,2540.0,2431.0,2505.79,801638.475,1995856355.0,2948037.2999999984,294803.72999999986,745263829.4399995
2024-08-30 16:00:00,2448.03,2540.0,2431.0,2505.79,801638.475,1995856355.0,3042722.2999999984,304272.22999999986,765853202.9099995
2024-08-30 16:00:00,2448.03,2540.0,2431.0,2505.79,801638.475,1995856355.0,3068882.8999999985,306888.28999999986,772502272.4708995
2024-08-30 16:00:00,2448.03,2540.0,2431.0,2505.79,801638.475,1995856355.0,3093454.799999999,309345.47999999986,777233611.9547999
2024-08-30 16:00:00,2448.03,2540.0,2431.0,2505.79,801638.475,1995856355.0,3156516.599999999,315651.6599999999,773005663.2071997
2024-08-30 16:00:00,2448.03,2540.0,2431.0,2505.79,801638.475,1995856355.0,2969131.7999999975,296913.17999999976,744631533.2537993
2024-08-30 20:00:00,2505.8,2529.69,2505.01,2524.99,140103.037,352815061.5,2948037.2999999984,294803.72999999986,745263829.4399995
2024-08-30 20:00:00,2505.8,2529.69,2505.01,2524.99,140103.037,352815061.5,3042722.2999999984,304272.22999999986,765853202.9099995
2024-08-30 20:00:00,2505.8,2529.69,2505.01,2524.99,140103.037,352815061.5,3068882.8999999985,306888.28999999986,772502272.4708995
2024-08-30 20:00:00,2505.8,2529.69,2505.01,2524.99,140103.037,352815061.5,3093454.799999999,309345.47999999986,777233611.9547999
2024-08-30 20:00:00,2505.8,2529.69,2505.01,2524.99,140103.037,352815061.5,3156516.599999999,315651.6599999999,773005663.2071997
2024-08-30 20:00:00,2505.8,2529.69,2505.01,2524.99,140103.037,352815061.5,2969131.7999999975,296913.17999999976,744631533.2537993
2024-08-31 00:00:00,2524.99,2533.29,2517.79,2522.42,104881.303,264725423.9,2911659.799999997,291165.97999999975,735205746.1391994
2024-08-31 00:00:00,2524.99,2533.29,2517.79,2522.42,104881.303,264725423.9,2966065.4999999967,296606.5499999997,748596373.3484992
2024-08-31 00:00:00,2524.99,2533.29,2517.79,2522.42,104881.303,264725423.9,2999586.099999997,299958.6099999997,756501613.5921992
2024-08-31 00:00:00,2524.99,2533.29,2517.79,2522.42,104881.303,264725423.9,3027581.6999999974,302758.16999999975,764494655.0669993
2024-08-31 00:00:00,2524.99,2533.29,2517.79,2522.42,104881.303,264725423.9,3036835.299999997,303683.5299999997,764915038.528699
2024-08-31 00:00:00,2524.99,2533.29,2517.79,2522.42,104881.303,264725423.9,2963946.099999998,296394.6099999998,740903534.5091995
2024-08-31 04:00:00,2522.42,2528.5,2517.0,2519.78,84453.677,213086113.1,2911659.799999997,291165.97999999975,735205746.1391994
2024-08-31 04:00:00,2522.42,2528.5,2517.0,2519.78,84453.677,213086113.1,2966065.4999999967,296606.5499999997,748596373.3484992
2024-08-31 04:00:00,2522.42,2528.5,2517.0,2519.78,84453.677,213086113.1,2999586.099999997,299958.6099999997,756501613.5921992
2024-08-31 04:00:00,2522.42,2528.5,2517.0,2519.78,84453.677,213086113.1,3027581.6999999974,302758.16999999975,764494655.0669993
2024-08-31 04:00:00,2522.42,2528.5,2517.0,2519.78,84453.677,213086113.1,3036835.299999997,303683.5299999997,764915038.528699
2024-08-31 04:00:00,2522.42,2528.5,2517.0,2519.78,84453.677,213086113.1,2963946.099999998,296394.6099999998,740903534.5091995
2024-08-31 08:00:00,2519.79,2528.76,2510.16,2524.56,141711.895,356932105.3,2911659.799999997,291165.97999999975,735205746.1391994
2024-08-31 08:00:00,2519.79,2528.76,2510.16,2524.56,141711.895,356932105.3,2966065.4999999967,296606.5499999997,748596373.3484992
2024-08-31 08:00:00,2519.79,2528.76,2510.16,2524.56,141711.895,356932105.3,2999586.099999997,299958.6099999997,756501613.5921992
2024-08-31 08:00:00,2519.79,2528.76,2510.16,2524.56,141711.895,356932105.3,3027581.6999999974,302758.16999999975,764494655.0669993
2024-08-31 08:00:00,2519.79,2528.76,2510.16,2524.56,141711.895,356932105.3,3036835.299999997,303683.5299999997,764915038.528699
2024-08-31 08:00:00,2519.79,2528.76,2510.16,2524.56,141711.895,356932105.3,2963946.099999998,296394.6099999998,740903534.5091995
2024-08-31 12:00:00,2524.55,2526.83,2512.85,2518.02,119290.818,300708659.8,2911659.799999997,291165.97999999975,735205746.1391994
2024-08-31 12:00:00,2524.55,2526.83,2512.85,2518.02,119290.818,300708659.8,2966065.4999999967,296606.5499999997,748596373.3484992
2024-08-31 12:00:00,2524.55,2526.83,2512.85,2518.02,119290.818,300708659.8,2999586.099999997,299958.6099999997,756501613.5921992
2024-08-31 12:00:00,2524.55,2526.83,2512.85,2518.02,119290.818,300708659.8,3027581.6999999974,302758.16999999975,764494655.0669993
2024-08-31 12:00:00,2524.55,2526.83,2512.85,2518.02,119290.818,300708659.8,3036835.299999997,303683.5299999997,764915038.528699
2024-08-31 12:00:00,2524.55,2526.83,2512.85,2518.02,119290.818,300708659.8,2963946.099999998,296394.6099999998,740903534.5091995
2024-08-31 16:00:00,2518.02,2518.72,2490.62,2498.36,202170.011,506025678.3,2911659.799999997,291165.97999999975,735205746.1391994
2024-08-31 16:00:00,2518.02,2518.72,2490.62,2498.36,202170.011,506025678.3,2966065.4999999967,296606.5499999997,748596373.3484992
2024-08-31 16:00:00,2518.02,2518.72,2490.62,2498.36,202170.011,506025678.3,2999586.099999997,299958.6099999997,756501613.5921992
2024-08-31 16:00:00,2518.02,2518.72,2490.62,2498.36,202170.011,506025678.3,3027581.6999999974,302758.16999999975,764494655.0669993
2024-08-31 16:00:00,2518.02,2518.72,2490.62,2498.36,202170.011,506025678.3,3036835.299999997,303683.5299999997,764915038.528699
2024-08-31 16:00:00,2518.02,2518.72,2490.62,2498.36,202170.011,506025678.3,2963946.099999998,296394.6099999998,740903534.5091995
2024-08-31 20:00:00,2498.36,2527.5,2492.42,2511.91,133325.097,334908333.6,2911659.799999997,291165.97999999975,735205746.1391994
2024-08-31 20:00:00,2498.36,2527.5,2492.42,2511.91,133325.097,334908333.6,2966065.4999999967,296606.5499999997,748596373.3484992
2024-08-31 20:00:00,2498.36,2527.5,2492.42,2511.91,133325.097,334908333.6,2999586.099999997,299958.6099999997,756501613.5921992
2024-08-31 20:00:00,2498.36,2527.5,2492.42,2511.91,133325.097,334908333.6,3027581.6999999974,302758.16999999975,764494655.0669993
2024-08-31 20:00:00,2498.36,2527.5,2492.42,2511.91,133325.097,334908333.6,3036835.299999997,303683.5299999997,764915038.528699
2024-08-31 20:00:00,2498.36,2527.5,2492.42,2511.91,133325.097,334908333.6,2963946.099999998,296394.6099999998,740903534.5091995
2024-09-01 00:00:00,2511.91,2514.97,2475.01,2487.76,230390.661,573905891.7,3006986.599999998,300698.6599999998,755986501.1059995
2024-09-01 00:00:00,2511.91,2514.97,2475.01,2487.76,230390.661,573905891.7,2948271.8999999985,294827.1899999998,733745272.5686995
2024-09-01 00:00:00,2511.91,2514.97,2475.01,2487.76,230390.661,573905891.7,2974819.7999999984,297481.97999999986,739195123.1831996
2024-09-01 00:00:00,2511.91,2514.97,2475.01,2487.76,230390.661,573905891.7,3005382.1999999993,300538.2199999999,744640542.3117999
2024-09-01 00:00:00,2511.91,2514.97,2475.01,2487.76,230390.661,573905891.7,3025419.3999999985,302541.9399999998,750095257.2613995
2024-09-01 00:00:00,2511.91,2514.97,2475.01,2487.76,230390.661,573905891.7,2973532.7999999993,297353.2799999999,743838150.5183998
2024-09-01 04:00:00,2487.76,2490.0,2457.5,2485.62,316204.521,782128055.0,3006986.599999998,300698.6599999998,755986501.1059995
2024-09-01 04:00:00,2487.76,2490.0,2457.5,2485.62,316204.521,782128055.0,2948271.8999999985,294827.1899999998,733745272.5686995
2024-09-01 04:00:00,2487.76,2490.0,2457.5,2485.62,316204.521,782128055.0,2974819.7999999984,297481.97999999986,739195123.1831996
2024-09-01 04:00:00,2487.76,2490.0,2457.5,2485.62,316204.521,782128055.0,3005382.1999999993,300538.2199999999,744640542.3117999
2024-09-01 04:00:00,2487.76,2490.0,2457.5,2485.62,316204.521,782128055.0,3025419.3999999985,302541.9399999998,750095257.2613995
2024-09-01 04:00:00,2487.76,2490.0,2457.5,2485.62,316204.521,782128055.0,2973532.7999999993,297353.2799999999,743838150.5183998
2024-09-01 08:00:00,2485.63,2491.96,2457.6,2476.44,243047.192,601620073.2,3006986.599999998,300698.6599999998,755986501.1059995
2024-09-01 08:00:00,2485.63,2491.96,2457.6,2476.44,243047.192,601620073.2,2948271.8999999985,294827.1899999998,733745272.5686995
2024-09-01 08:00:00,2485.63,2491.96,2457.6,2476.44,243047.192,601620073.2,2974819.7999999984,297481.97999999986,739195123.1831996
2024-09-01 08:00:00,2485.63,2491.96,2457.6,2476.44,243047.192,601620073.2,3005382.1999999993,300538.2199999999,744640542.3117999
2024-09-01 08:00:00,2485.63,2491.96,2457.6,2476.44,243047.192,601620073.2,3025419.3999999985,302541.9399999998,750095257.2613995
2024-09-01 08:00:00,2485.63,2491.96,2457.6,2476.44,243047.192,601620073.2,2973532.7999999993,297353.2799999999,743838150.5183998
2024-09-01 12:00:00,2476.45,2488.99,2436.54,2479.49,501767.483,1234787927.0,3006986.599999998,300698.6599999998,755986501.1059995
2024-09-01 12:00:00,2476.45,2488.99,2436.54,2479.49,501767.483,1234787927.0,2948271.8999999985,294827.1899999998,733745272.5686995
2024-09-01 12:00:00,2476.45,2488.99,2436.54,2479.49,501767.483,1234787927.0,2974819.7999999984,297481.97999999986,739195123.1831996
2024-09-01 12:00:00,2476.45,2488.99,2436.54,2479.49,501767.483,1234787927.0,3005382.1999999993,300538.2199999999,744640542.3117999
2024-09-01 12:00:00,2476.45,2488.99,2436.54,2479.49,501767.483,1234787927.0,3025419.3999999985,302541.9399999998,750095257.2613995
2024-09-01 12:00:00,2476.45,2488.99,2436.54,2479.49,501767.483,1234787927.0,2973532.7999999993,297353.2799999999,743838150.5183998
2024-09-01 16:00:00,2479.49,2513.52,2455.6,2500.14,380062.908,944355236.0,3006986.599999998,300698.6599999998,755986501.1059995
2024-09-01 16:00:00,2479.49,2513.52,2455.6,2500.14,380062.908,944355236.0,2948271.8999999985,294827.1899999998,733745272.5686995
2024-09-01 16:00:00,2479.49,2513.52,2455.6,2500.14,380062.908,944355236.0,2974819.7999999984,297481.97999999986,739195123.1831996
2024-09-01 16:00:00,2479.49,2513.52,2455.6,2500.14,380062.908,944355236.0,3005382.1999999993,300538.2199999999,744640542.3117999
2024-09-01 16:00:00,2479.49,2513.52,2455.6,2500.14,380062.908,944355236.0,3025419.3999999985,302541.9399999998,750095257.2613995
2024-09-01 16:00:00,2479.49,2513.52,2455.6,2500.14,380062.908,944355236.0,2973532.7999999993,297353.2799999999,743838150.5183998
2024-09-01 20:00:00,2500.14,2514.77,2397.23,2424.55,624327.593,1522638507.0,3006986.599999998,300698.6599999998,755986501.1059995
2024-09-01 20:00:00,2500.14,2514.77,2397.23,2424.55,624327.593,1522638507.0,2948271.8999999985,294827.1899999998,733745272.5686995
2024-09-01 20:00:00,2500.14,2514.77,2397.23,2424.55,624327.593,1522638507.0,2974819.7999999984,297481.97999999986,739195123.1831996
2024-09-01 20:00:00,2500.14,2514.77,2397.23,2424.55,624327.593,1522638507.0,3005382.1999999993,300538.2199999999,744640542.3117999
2024-09-01 20:00:00,2500.14,2514.77,2397.23,2424.55,624327.593,1522638507.0,3025419.3999999985,302541.9399999998,750095257.2613995
2024-09-01 20:00:00,2500.14,2514.77,2397.23,2424.55,624327.593,1522638507.0,2973532.7999999993,297353.2799999999,743838150.5183998
2024-09-02 00:00:00,2424.55,2454.66,2421.8,2449.15,361594.994,882228539.8,2927648.599999998,292764.8599999998,710311958.6291996
2024-09-02 00:00:00,2424.55,2454.66,2421.8,2449.15,361594.994,882228539.8,2973353.999999999,297335.3999999999,728593637.5139997
2024-09-02 00:00:00,2424.55,2454.66,2421.8,2449.15,361594.994,882228539.8,3063419.0999999996,306341.91,747798982.8246
2024-09-02 00:00:00,2424.55,2454.66,2421.8,2449.15,361594.994,882228539.8,3172884.9,317288.49,798329569.6889999
2024-09-02 00:00:00,2424.55,2454.66,2421.8,2449.15,361594.994,882228539.8,3152637.2,315263.72,792446886.5919999
2024-09-02 00:00:00,2424.55,2454.66,2421.8,2449.15,361594.994,882228539.8,3117617.499999999,311761.74999999994,787132948.7824997
2024-09-02 04:00:00,2449.15,2465.96,2432.0,2439.94,304017.15,743663420.7,2927648.599999998,292764.8599999998,710311958.6291996
2024-09-02 04:00:00,2449.15,2465.96,2432.0,2439.94,304017.15,743663420.7,2973353.999999999,297335.3999999999,728593637.5139997
2024-09-02 04:00:00,2449.15,2465.96,2432.0,2439.94,304017.15,743663420.7,3063419.0999999996,306341.91,747798982.8246
2024-09-02 04:00:00,2449.15,2465.96,2432.0,2439.94,304017.15,743663420.7,3172884.9,317288.49,798329569.6889999
2024-09-02 04:00:00,2449.15,2465.96,2432.0,2439.94,304017.15,743663420.7,3152637.2,315263.72,792446886.5919999
2024-09-02 04:00:00,2449.15,2465.96,2432.0,2439.94,304017.15,743663420.7,3117617.499999999,311761.74999999994,787132948.7824997
2024-09-02 08:00:00,2439.94,2537.57,2437.26,2514.75,697141.28,1741842107.0,2927648.599999998,292764.8599999998,710311958.6291996
2024-09-02 08:00:00,2439.94,2537.57,2437.26,2514.75,697141.28,1741842107.0,2973353.999999999,297335.3999999999,728593637.5139997
2024-09-02 08:00:00,2439.94,2537.57,2437.26,2514.75,697141.28,1741842107.0,3063419.0999999996,306341.91,747798982.8246
2024-09-02 08:00:00,2439.94,2537.57,2437.26,2514.75,697141.28,1741842107.0,3172884.9,317288.49,798329569.6889999
2024-09-02 08:00:00,2439.94,2537.57,2437.26,2514.75,697141.28,1741842107.0,3152637.2,315263.72,792446886.5919999
2024-09-02 08:00:00,2439.94,2537.57,2437.26,2514.75,697141.28,1741842107.0,3117617.499999999,311761.74999999994,787132948.7824997
2024-09-02 12:00:00,2514.75,2527.22,2491.28,2512.29,446515.773,1122106446.0,2927648.599999998,292764.8599999998,710311958.6291996
2024-09-02 12:00:00,2514.75,2527.22,2491.28,2512.29,446515.773,1122106446.0,2973353.999999999,297335.3999999999,728593637.5139997
2024-09-02 12:00:00,2514.75,2527.22,2491.28,2512.29,446515.773,1122106446.0,3063419.0999999996,306341.91,747798982.8246
2024-09-02 12:00:00,2514.75,2527.22,2491.28,2512.29,446515.773,1122106446.0,3172884.9,317288.49,798329569.6889999
2024-09-02 12:00:00,2514.75,2527.22,2491.28,2512.29,446515.773,1122106446.0,3152637.2,315263.72,792446886.5919999
2024-09-02 12:00:00,2514.75,2527.22,2491.28,2512.29,446515.773,1122106446.0,3117617.499999999,311761.74999999994,787132948.7824997
2024-09-02 16:00:00,2512.29,2530.0,2504.22,2523.39,178235.833,448717153.6,2927648.599999998,292764.8599999998,710311958.6291996
2024-09-02 16:00:00,2512.29,2530.0,2504.22,2523.39,178235.833,448717153.6,2973353.999999999,297335.3999999999,728593637.5139997
2024-09-02 16:00:00,2512.29,2530.0,2504.22,2523.39,178235.833,448717153.6,3063419.0999999996,306341.91,747798982.8246
2024-09-02 16:00:00,2512.29,2530.0,2504.22,2523.39,178235.833,448717153.6,3172884.9,317288.49,798329569.6889999
2024-09-02 16:00:00,2512.29,2530.0,2504.22,2523.39,178235.833,448717153.6,3152637.2,315263.72,792446886.5919999
2024-09-02 16:00:00,2512.29,2530.0,2504.22,2523.39,178235.833,448717153.6,3117617.499999999,311761.74999999994,787132948.7824997
2024-09-02 20:00:00,2523.39,2564.49,2521.0,2536.74,302494.089,769564313.8,2927648.599999998,292764.8599999998,710311958.6291996
2024-09-02 20:00:00,2523.39,2564.49,2521.0,2536.74,302494.089,769564313.8,2973353.999999999,297335.3999999999,728593637.5139997
2024-09-02 20:00:00,2523.39,2564.49,2521.0,2536.74,302494.089,769564313.8,3063419.0999999996,306341.91,747798982.8246
2024-09-02 20:00:00,2523.39,2564.49,2521.0,2536.74,302494.089,769564313.8,3172884.9,317288.49,798329569.6889999
2024-09-02 20:00:00,2523.39,2564.49,2521.0,2536.74,302494.089,769564313.8,3152637.2,315263.72,792446886.5919999
2024-09-02 20:00:00,2523.39,2564.49,2521.0,2536.74,302494.089,769564313.8,3117617.499999999,311761.74999999994,787132948.7824997
2024-09-03 00:00:00,2536.76,2552.55,2513.11,2514.79,266136.046,674154025.7,3100759.799999999,310075.97999999986,786935628.1223998
2024-09-03 00:00:00,2536.76,2552.55,2513.11,2514.79,266136.046,674154025.7,3071963.6999999983,307196.3699999998,773007441.7220995
2024-09-03 00:00:00,2536.76,2552.55,2513.11,2514.79,266136.046,674154025.7,3158316.099999997,315831.6099999997,796116739.3269991
2024-09-03 00:00:00,2536.76,2552.55,2513.11,2514.79,266136.046,674154025.7,3197065.6999999983,319706.56999999983,802035083.8961997
2024-09-03 00:00:00,2536.76,2552.55,2513.11,2514.79,266136.046,674154025.7,3306279.0999999973,330627.90999999974,807839703.8984994
2024-09-03 00:00:00,2536.76,2552.55,2513.11,2514.79,266136.046,674154025.7,3297819.899999998,329781.9899999998,807091953.2264996
2024-09-03 04:00:00,2514.79,2524.14,2511.25,2518.89,176322.668,443814586.8,3100759.799999999,310075.97999999986,786935628.1223998
2024-09-03 04:00:00,2514.79,2524.14,2511.25,2518.89,176322.668,443814586.8,3071963.6999999983,307196.3699999998,773007441.7220995
2024-09-03 04:00:00,2514.79,2524.14,2511.25,2518.89,176322.668,443814586.8,3158316.099999997,315831.6099999997,796116739.3269991
2024-09-03 04:00:00,2514.79,2524.14,2511.25,2518.89,176322.668,443814586.8,3197065.6999999983,319706.56999999983,802035083.8961997
2024-09-03 04:00:00,2514.79,2524.14,2511.25,2518.89,176322.668,443814586.8,3306279.0999999973,330627.90999999974,807839703.8984994
2024-09-03 04:00:00,2514.79,2524.14,2511.25,2518.89,176322.668,443814586.8,3297819.899999998,329781.9899999998,807091953.2264996
2024-09-03 08:00:00,2518.89,2519.64,2492.0,2508.19,254917.235,638199376.7,3100759.799999999,310075.97999999986,786935628.1223998
2024-09-03 08:00:00,2518.89,2519.64,2492.0,2508.19,254917.235,638199376.7,3071963.6999999983,307196.3699999998,773007441.7220995
2024-09-03 08:00:00,2518.89,2519.64,2492.0,2508.19,254917.235,638199376.7,3158316.099999997,315831.6099999997,796116739.3269991
2024-09-03 08:00:00,2518.89,2519.64,2492.0,2508.19,254917.235,638199376.7,3197065.6999999983,319706.56999999983,802035083.8961997
2024-09-03 08:00:00,2518.89,2519.64,2492.0,2508.19,254917.235,638199376.7,3306279.0999999973,330627.90999999974,807839703.8984994
2024-09-03 08:00:00,2518.89,2519.64,2492.0,2508.19,254917.235,638199376.7,3297819.899999998,329781.9899999998,807091953.2264996
2024-09-03 12:00:00,2508.19,2518.0,2434.5,2442.93,722146.867,1781363719.0,3100759.799999999,310075.97999999986,786935628.1223998
2024-09-03 12:00:00,2508.19,2518.0,2434.5,2442.93,722146.867,1781363719.0,3071963.6999999983,307196.3699999998,773007441.7220995
2024-09-03 12:00:00,2508.19,2518.0,2434.5,2442.93,722146.867,1781363719.0,3158316.099999997,315831.6099999997,796116739.3269991
2024-09-03 12:00:00,2508.19,2518.0,2434.5,2442.93,722146.867,1781363719.0,3197065.6999999983,319706.56999999983,802035083.8961997
2024-09-03 12:00:00,2508.19,2518.0,2434.5,2442.93,722146.867,1781363719.0,3306279.0999999973,330627.90999999974,807839703.8984994
2024-09-03 12:00:00,2508.19,2518.0,2434.5,2442.93,722146.867,1781363719.0,3297819.899999998,329781.9899999998,807091953.2264996
2024-09-03 16:00:00,2442.92,2469.86,2434.5,2446.7,349606.512,856105607.1,3100759.799999999,310075.97999999986,786935628.1223998
