timestamp,Open,High,Low,Close,Volume,Quote Asset Volume,Open Interest (Contracts),Open Interest (Crypto),Open Interest (USD)
2024-09-24 00:00:00,604.97,609.93,600.6,606.77,141046.31,85326125.88,8214974,82149.74,50086696.48
2024-09-24 04:00:00,606.76,606.9,600.76,602.58,97765.53,58928968.4,8528115,85281.15,51569511.41
2024-09-24 04:00:00,606.76,606.9,600.76,602.58,97765.53,58928968.4,8275202,82752.02,50205650.53
2024-09-24 04:00:00,606.76,606.9,600.76,602.58,97765.53,58928968.4,8139502,81395.02,49032360.05
2024-09-24 04:00:00,606.76,606.9,600.76,602.58,97765.53,58928968.4,8127580,81275.8,49074328.04
2024-09-24 04:00:00,606.76,606.9,600.76,602.58,97765.53,58928968.4,8260555,82605.55,50092005.52
2024-09-24 04:00:00,606.76,606.9,600.76,602.58,97765.53,58928968.4,8214974,82149.74,50086696.48
2024-09-24 08:00:00,602.63,606.46,601.15,604.14,109339.36,66002664.78,8528115,85281.15,51569511.41
2024-09-24 08:00:00,602.63,606.46,601.15,604.14,109339.36,66002664.78,8275202,82752.02,50205650.53
2024-09-24 08:00:00,602.63,606.46,601.15,604.14,109339.36,66002664.78,8139502,81395.02,49032360.05
2024-09-24 08:00:00,602.63,606.46,601.15,604.14,109339.36,66002664.78,8127580,81275.8,49074328.04
2024-09-24 08:00:00,602.63,606.46,601.15,604.14,109339.36,66002664.78,8260555,82605.55,50092005.52
2024-09-24 08:00:00,602.63,606.46,601.15,604.14,109339.36,66002664.78,8214974,82149.74,50086696.48
2024-09-24 12:00:00,604.13,609.66,598.51,606.58,209063.79,126557134.3,8528115,85281.15,51569511.41
2024-09-24 12:00:00,604.13,609.66,598.51,606.58,209063.79,126557134.3,8275202,82752.02,50205650.53
2024-09-24 12:00:00,604.13,609.66,598.51,606.58,209063.79,126557134.3,8139502,81395.02,49032360.05
2024-09-24 12:00:00,604.13,609.66,598.51,606.58,209063.79,126557134.3,8127580,81275.8,49074328.04
2024-09-24 12:00:00,604.13,609.66,598.51,606.58,209063.79,126557134.3,8260555,82605.55,50092005.52
2024-09-24 12:00:00,604.13,609.66,598.51,606.58,209063.79,126557134.3,8214974,82149.74,50086696.48
2024-09-24 16:00:00,606.63,610.63,604.73,609.74,96549.5,58699753.57,8528115,85281.15,51569511.41
2024-09-24 16:00:00,606.63,610.63,604.73,609.74,96549.5,58699753.57,8275202,82752.02,50205650.53
2024-09-24 16:00:00,606.63,610.63,604.73,609.74,96549.5,58699753.57,8139502,81395.02,49032360.05
2024-09-24 16:00:00,606.63,610.63,604.73,609.74,96549.5,58699753.57,8127580,81275.8,49074328.04
2024-09-24 16:00:00,606.63,610.63,604.73,609.74,96549.5,58699753.57,8260555,82605.55,50092005.52
2024-09-24 16:00:00,606.63,610.63,604.73,609.74,96549.5,58699753.57,8214974,82149.74,50086696.48
2024-09-24 20:00:00,609.74,613.9,604.74,606.07,126201.14,76844632.95,8528115,85281.15,51569511.41
2024-09-24 20:00:00,609.74,613.9,604.74,606.07,126201.14,76844632.95,8275202,82752.02,50205650.53
2024-09-24 20:00:00,609.74,613.9,604.74,606.07,126201.14,76844632.95,8139502,81395.02,49032360.05
2024-09-24 20:00:00,609.74,613.9,604.74,606.07,126201.14,76844632.95,8127580,81275.8,49074328.04
2024-09-24 20:00:00,609.74,613.9,604.74,606.07,126201.14,76844632.95,8260555,82605.55,50092005.52
2024-09-24 20:00:00,609.74,613.9,604.74,606.07,126201.14,76844632.95,8214974,82149.74,50086696.48
2024-09-25 00:00:00,606.06,608.34,602.55,607.02,102185.95,61858915.16,8123958,81239.58,49247433.4
2024-09-25 00:00:00,606.06,608.34,602.55,607.02,102185.95,61858915.16,8167569,81675.69,49568976.26
2024-09-25 00:00:00,606.06,608.34,602.55,607.02,102185.95,61858915.16,8289347,82893.47,49387929.43
2024-09-25 00:00:00,606.06,608.34,602.55,607.02,102185.95,61858915.16,8381549,83815.49,50021084.43
2024-09-25 00:00:00,606.06,608.34,602.55,607.02,102185.95,61858915.16,8273177,82731.77,49084759.14
2024-09-25 00:00:00,606.06,608.34,602.55,607.02,102185.95,61858915.16,8078494,80784.94,47428838.27
2024-09-25 04:00:00,606.97,606.98,593.01,596.19,164275.61,98310442.52,8123958,81239.58,49247433.4
2024-09-25 04:00:00,606.97,606.98,593.01,596.19,164275.61,98310442.52,8167569,81675.69,49568976.26
2024-09-25 04:00:00,606.97,606.98,593.01,596.19,164275.61,98310442.52,8289347,82893.47,49387929.43
2024-09-25 04:00:00,606.97,606.98,593.01,596.19,164275.61,98310442.52,8381549,83815.49,50021084.43
2024-09-25 04:00:00,606.97,606.98,593.01,596.19,164275.61,98310442.52,8273177,82731.77,49084759.14
2024-09-25 04:00:00,606.97,606.98,593.01,596.19,164275.61,98310442.52,8078494,80784.94,47428838.27
2024-09-25 08:00:00,596.18,598.5,593.12,596.71,85343.95,50844599.86,8123958,81239.58,49247433.4
2024-09-25 08:00:00,596.18,598.5,593.12,596.71,85343.95,50844599.86,8167569,81675.69,49568976.26
2024-09-25 08:00:00,596.18,598.5,593.12,596.71,85343.95,50844599.86,8289347,82893.47,49387929.43
2024-09-25 08:00:00,596.18,598.5,593.12,596.71,85343.95,50844599.86,8381549,83815.49,50021084.43
2024-09-25 08:00:00,596.18,598.5,593.12,596.71,85343.95,50844599.86,8273177,82731.77,49084759.14
2024-09-25 08:00:00,596.18,598.5,593.12,596.71,85343.95,50844599.86,8078494,80784.94,47428838.27
2024-09-25 12:00:00,596.72,599.85,592.08,593.4,119934.13,71485971.78,8123958,81239.58,49247433.4
2024-09-25 12:00:00,596.72,599.85,592.08,593.4,119934.13,71485971.78,8167569,81675.69,49568976.26
2024-09-25 12:00:00,596.72,599.85,592.08,593.4,119934.13,71485971.78,8289347,82893.47,49387929.43
2024-09-25 12:00:00,596.72,599.85,592.08,593.4,119934.13,71485971.78,8381549,83815.49,50021084.43
2024-09-25 12:00:00,596.72,599.85,592.08,593.4,119934.13,71485971.78,8273177,82731.77,49084759.14
2024-09-25 12:00:00,596.72,599.85,592.08,593.4,119934.13,71485971.78,8078494,80784.94,47428838.27
2024-09-25 16:00:00,593.4,595.56,585.58,586.92,143583.95,84707370.56,8123958,81239.58,49247433.4
2024-09-25 16:00:00,593.4,595.56,585.58,586.92,143583.95,84707370.56,8167569,81675.69,49568976.26
2024-09-25 16:00:00,593.4,595.56,585.58,586.92,143583.95,84707370.56,8289347,82893.47,49387929.43
2024-09-25 16:00:00,593.4,595.56,585.58,586.92,143583.95,84707370.56,8381549,83815.49,50021084.43
2024-09-25 16:00:00,593.4,595.56,585.58,586.92,143583.95,84707370.56,8273177,82731.77,49084759.14
2024-09-25 16:00:00,593.4,595.56,585.58,586.92,143583.95,84707370.56,8078494,80784.94,47428838.27
2024-09-25 20:00:00,586.96,589.74,583.98,587.49,64753.4,38003452.27,8123958,81239.58,49247433.4
2024-09-25 20:00:00,586.96,589.74,583.98,587.49,64753.4,38003452.27,8167569,81675.69,49568976.26
2024-09-25 20:00:00,586.96,589.74,583.98,587.49,64753.4,38003452.27,8289347,82893.47,49387929.43
2024-09-25 20:00:00,586.96,589.74,583.98,587.49,64753.4,38003452.27,8381549,83815.49,50021084.43
2024-09-25 20:00:00,586.96,589.74,583.98,587.49,64753.4,38003452.27,8273177,82731.77,49084759.14
2024-09-25 20:00:00,586.96,589.74,583.98,587.49,64753.4,38003452.27,8078494,80784.94,47428838.27
2024-09-26 00:00:00,587.49,589.73,581.15,588.35,114778.12,67238124.28,8011140,80111.4,47097492.06
2024-09-26 00:00:00,587.49,589.73,581.15,588.35,114778.12,67238124.28,8168236,81682.36,48012891.21
2024-09-26 00:00:00,587.49,589.73,581.15,588.35,114778.12,67238124.28,7972190,79721.9,47522224.59
2024-09-26 00:00:00,587.49,589.73,581.15,588.35,114778.12,67238124.28,7980528,79805.28,47524044.24
2024-09-26 00:00:00,587.49,589.73,581.15,588.35,114778.12,67238124.28,8041639,80416.39,48386541.86
2024-09-26 00:00:00,587.49,589.73,581.15,588.35,114778.12,67238124.28,5670937,56709.37,33657011.1
2024-09-26 04:00:00,588.34,596.99,587.42,596.28,114590.76,67918762.89,8011140,80111.4,47097492.06
2024-09-26 04:00:00,588.34,596.99,587.42,596.28,114590.76,67918762.89,8168236,81682.36,48012891.21
2024-09-26 04:00:00,588.34,596.99,587.42,596.28,114590.76,67918762.89,7972190,79721.9,47522224.59
2024-09-26 04:00:00,588.34,596.99,587.42,596.28,114590.76,67918762.89,7980528,79805.28,47524044.24
2024-09-26 04:00:00,588.34,596.99,587.42,596.28,114590.76,67918762.89,8041639,80416.39,48386541.86
2024-09-26 04:00:00,588.34,596.99,587.42,596.28,114590.76,67918762.89,5670937,56709.37,33657011.1
2024-09-26 08:00:00,596.28,599.22,593.6,595.62,93334.41,55642401.43,8011140,80111.4,47097492.06
2024-09-26 08:00:00,596.28,599.22,593.6,595.62,93334.41,55642401.43,8168236,81682.36,48012891.21
2024-09-26 08:00:00,596.28,599.22,593.6,595.62,93334.41,55642401.43,7972190,79721.9,47522224.59
2024-09-26 08:00:00,596.28,599.22,593.6,595.62,93334.41,55642401.43,7980528,79805.28,47524044.24
2024-09-26 08:00:00,596.28,599.22,593.6,595.62,93334.41,55642401.43,8041639,80416.39,48386541.86
2024-09-26 08:00:00,596.28,599.22,593.6,595.62,93334.41,55642401.43,5670937,56709.37,33657011.1
2024-09-26 12:00:00,595.62,603.38,592.54,601.96,221378.5,132184592.6,8011140,80111.4,47097492.06
2024-09-26 12:00:00,595.62,603.38,592.54,601.96,221378.5,132184592.6,8168236,81682.36,48012891.21
2024-09-26 12:00:00,595.62,603.38,592.54,601.96,221378.5,132184592.6,7972190,79721.9,47522224.59
2024-09-26 12:00:00,595.62,603.38,592.54,601.96,221378.5,132184592.6,7980528,79805.28,47524044.24
2024-09-26 12:00:00,595.62,603.38,592.54,601.96,221378.5,132184592.6,8041639,80416.39,48386541.86
2024-09-26 12:00:00,595.62,603.38,592.54,601.96,221378.5,132184592.6,5670937,56709.37,33657011.1
2024-09-26 16:00:00,601.97,609.5,592.54,593.14,215124.4,129541153.5,8011140,80111.4,47097492.06
2024-09-26 16:00:00,601.97,609.5,592.54,593.14,215124.4,129541153.5,8168236,81682.36,48012891.21
2024-09-26 16:00:00,601.97,609.5,592.54,593.14,215124.4,129541153.5,7972190,79721.9,47522224.59
2024-09-26 16:00:00,601.97,609.5,592.54,593.14,215124.4,129541153.5,7980528,79805.28,47524044.24
2024-09-26 16:00:00,601.97,609.5,592.54,593.14,215124.4,129541153.5,8041639,80416.39,48386541.86
2024-09-26 16:00:00,601.97,609.5,592.54,593.14,215124.4,129541153.5,5670937,56709.37,33657011.1
2024-09-26 20:00:00,593.14,598.72,591.33,596.47,87533.94,52062620.13,8011140,80111.4,47097492.06
2024-09-26 20:00:00,593.14,598.72,591.33,596.47,87533.94,52062620.13,8168236,81682.36,48012891.21
2024-09-26 20:00:00,593.14,598.72,591.33,596.47,87533.94,52062620.13,7972190,79721.9,47522224.59
2024-09-26 20:00:00,593.14,598.72,591.33,596.47,87533.94,52062620.13,7980528,79805.28,47524044.24
2024-09-26 20:00:00,593.14,598.72,591.33,596.47,87533.94,52062620.13,8041639,80416.39,48386541.86
2024-09-26 20:00:00,593.14,598.72,591.33,596.47,87533.94,52062620.13,5670937,56709.37,33657011.1
2024-09-27 00:00:00,596.46,606.0,596.1,604.83,138059.12,82929305.44,5540962,55409.62,33035215.44
2024-09-27 00:00:00,596.46,606.0,596.1,604.83,138059.12,82929305.44,5361892,53618.92,32423360.92
2024-09-27 00:00:00,596.46,606.0,596.1,604.83,138059.12,82929305.44,5163200,51632.0,31190891.2
2024-09-27 00:00:00,596.46,606.0,596.1,604.83,138059.12,82929305.44,5112206,51122.06,31112885.72
2024-09-27 00:00:00,596.46,606.0,596.1,604.83,138059.12,82929305.44,5068378,50683.78,30871490.4
2024-09-27 00:00:00,596.46,606.0,596.1,604.83,138059.12,82929305.44,5002317,50023.17,30284027.12
2024-09-27 04:00:00,604.83,607.75,600.12,604.3,131115.0,79272495.26,5540962,55409.62,33035215.44
2024-09-27 04:00:00,604.83,607.75,600.12,604.3,131115.0,79272495.26,5361892,53618.92,32423360.92
2024-09-27 04:00:00,604.83,607.75,600.12,604.3,131115.0,79272495.26,5163200,51632.0,31190891.2
2024-09-27 04:00:00,604.83,607.75,600.12,604.3,131115.0,79272495.26,5112206,51122.06,31112885.72
2024-09-27 04:00:00,604.83,607.75,600.12,604.3,131115.0,79272495.26,5068378,50683.78,30871490.4
2024-09-27 04:00:00,604.83,607.75,600.12,604.3,131115.0,79272495.26,5002317,50023.17,30284027.12
2024-09-27 08:00:00,604.29,609.26,602.51,608.81,134615.34,81594511.6,5540962,55409.62,33035215.44
2024-09-27 08:00:00,604.29,609.26,602.51,608.81,134615.34,81594511.6,5361892,53618.92,32423360.92
2024-09-27 08:00:00,604.29,609.26,602.51,608.81,134615.34,81594511.6,5163200,51632.0,31190891.2
2024-09-27 08:00:00,604.29,609.26,602.51,608.81,134615.34,81594511.6,5112206,51122.06,31112885.72
2024-09-27 08:00:00,604.29,609.26,602.51,608.81,134615.34,81594511.6,5068378,50683.78,30871490.4
2024-09-27 08:00:00,604.29,609.26,602.51,608.81,134615.34,81594511.6,5002317,50023.17,30284027.12
2024-09-27 12:00:00,608.8,615.0,605.7,609.34,282019.11,172202542.8,5540962,55409.62,33035215.44
2024-09-27 12:00:00,608.8,615.0,605.7,609.34,282019.11,172202542.8,5361892,53618.92,32423360.92
2024-09-27 12:00:00,608.8,615.0,605.7,609.34,282019.11,172202542.8,5163200,51632.0,31190891.2
2024-09-27 12:00:00,608.8,615.0,605.7,609.34,282019.11,172202542.8,5112206,51122.06,31112885.72
2024-09-27 12:00:00,608.8,615.0,605.7,609.34,282019.11,172202542.8,5068378,50683.78,30871490.4
2024-09-27 12:00:00,608.8,615.0,605.7,609.34,282019.11,172202542.8,5002317,50023.17,30284027.12
2024-09-27 16:00:00,609.35,613.41,605.26,605.8,122878.42,74865546.72,5540962,55409.62,33035215.44
2024-09-27 16:00:00,609.35,613.41,605.26,605.8,122878.42,74865546.72,5361892,53618.92,32423360.92
2024-09-27 16:00:00,609.35,613.41,605.26,605.8,122878.42,74865546.72,5163200,51632.0,31190891.2
2024-09-27 16:00:00,609.35,613.41,605.26,605.8,122878.42,74865546.72,5112206,51122.06,31112885.72
2024-09-27 16:00:00,609.35,613.41,605.26,605.8,122878.42,74865546.72,5068378,50683.78,30871490.4
2024-09-27 16:00:00,609.35,613.41,605.26,605.8,122878.42,74865546.72,5002317,50023.17,30284027.12
2024-09-27 20:00:00,605.81,611.9,604.31,607.33,108289.26,65875611.57,5540962,55409.62,33035215.44
2024-09-27 20:00:00,605.81,611.9,604.31,607.33,108289.26,65875611.57,5361892,53618.92,32423360.92
2024-09-27 20:00:00,605.81,611.9,604.31,607.33,108289.26,65875611.57,5163200,51632.0,31190891.2
2024-09-27 20:00:00,605.81,611.9,604.31,607.33,108289.26,65875611.57,5112206,51122.06,31112885.72
2024-09-27 20:00:00,605.81,611.9,604.31,607.33,108289.26,65875611.57,5068378,50683.78,30871490.4
2024-09-27 20:00:00,605.81,611.9,604.31,607.33,108289.26,65875611.57,5002317,50023.17,30284027.12
2024-09-28 00:00:00,607.33,619.06,605.53,612.7,206335.54,126515166.1,4906834,49068.34,29779575.55
2024-09-28 00:00:00,607.33,619.06,605.53,612.7,206335.54,126515166.1,5089913,50899.13,31155357.47
2024-09-28 00:00:00,607.33,619.06,605.53,612.7,206335.54,126515166.1,5107754,51077.54,30820187.64
2024-09-28 00:00:00,607.33,619.06,605.53,612.7,206335.54,126515166.1,5115499,51154.99,30800419.48
2024-09-28 00:00:00,607.33,619.06,605.53,612.7,206335.54,126515166.1,5085826,50858.26,30570900.09
2024-09-28 00:00:00,607.33,619.06,605.53,612.7,206335.54,126515166.1,5111947,51119.47,30687017.84
2024-09-28 04:00:00,612.69,613.0,600.1,602.73,152137.08,92094249.19,4906834,49068.34,29779575.55
2024-09-28 04:00:00,612.69,613.0,600.1,602.73,152137.08,92094249.19,5089913,50899.13,31155357.47
2024-09-28 04:00:00,612.69,613.0,600.1,602.73,152137.08,92094249.19,5107754,51077.54,30820187.64
2024-09-28 04:00:00,612.69,613.0,600.1,602.73,152137.08,92094249.19,5115499,51154.99,30800419.48
2024-09-28 04:00:00,612.69,613.0,600.1,602.73,152137.08,92094249.19,5085826,50858.26,30570900.09
2024-09-28 04:00:00,612.69,613.0,600.1,602.73,152137.08,92094249.19,5111947,51119.47,30687017.84
2024-09-28 08:00:00,602.72,603.3,594.81,602.55,158226.2,94903305.42,4906834,49068.34,29779575.55
2024-09-28 08:00:00,602.72,603.3,594.81,602.55,158226.2,94903305.42,5089913,50899.13,31155357.47
2024-09-28 08:00:00,602.72,603.3,594.81,602.55,158226.2,94903305.42,5107754,51077.54,30820187.64
2024-09-28 08:00:00,602.72,603.3,594.81,602.55,158226.2,94903305.42,5115499,51154.99,30800419.48
2024-09-28 08:00:00,602.72,603.3,594.81,602.55,158226.2,94903305.42,5085826,50858.26,30570900.09
2024-09-28 08:00:00,602.72,603.3,594.81,602.55,158226.2,94903305.42,5111947,51119.47,30687017.84
2024-09-28 12:00:00,602.55,603.51,597.3,601.17,84895.28,51020896.19,4906834,49068.34,29779575.55
2024-09-28 12:00:00,602.55,603.51,597.3,601.17,84895.28,51020896.19,5089913,50899.13,31155357.47
2024-09-28 12:00:00,602.55,603.51,597.3,601.17,84895.28,51020896.19,5107754,51077.54,30820187.64
2024-09-28 12:00:00,602.55,603.51,597.3,601.17,84895.28,51020896.19,5115499,51154.99,30800419.48
2024-09-28 12:00:00,602.55,603.51,597.3,601.17,84895.28,51020896.19,5085826,50858.26,30570900.09
2024-09-28 12:00:00,602.55,603.51,597.3,601.17,84895.28,51020896.19,5111947,51119.47,30687017.84
2024-09-28 16:00:00,601.16,602.12,597.75,600.26,48890.74,29365586.13,4906834,49068.34,29779575.55
2024-09-28 16:00:00,601.16,602.12,597.75,600.26,48890.74,29365586.13,5089913,50899.13,31155357.47
2024-09-28 16:00:00,601.16,602.12,597.75,600.26,48890.74,29365586.13,5107754,51077.54,30820187.64
2024-09-28 16:00:00,601.16,602.12,597.75,600.26,48890.74,29365586.13,5115499,51154.99,30800419.48
2024-09-28 16:00:00,601.16,602.12,597.75,600.26,48890.74,29365586.13,5085826,50858.26,30570900.09
2024-09-28 16:00:00,601.16,602.12,597.75,600.26,48890.74,29365586.13,5111947,51119.47,30687017.84
2024-09-28 20:00:00,600.26,602.12,595.76,601.12,46259.57,27727116.18,4906834,49068.34,29779575.55
2024-09-28 20:00:00,600.26,602.12,595.76,601.12,46259.57,27727116.18,5089913,50899.13,31155357.47
2024-09-28 20:00:00,600.26,602.12,595.76,601.12,46259.57,27727116.18,5107754,51077.54,30820187.64
2024-09-28 20:00:00,600.26,602.12,595.76,601.12,46259.57,27727116.18,5115499,51154.99,30800419.48
2024-09-28 20:00:00,600.26,602.12,595.76,601.12,46259.57,27727116.18,5085826,50858.26,30570900.09
2024-09-28 20:00:00,600.26,602.12,595.76,601.12,46259.57,27727116.18,5111947,51119.47,30687017.84
2024-09-29 00:00:00,601.12,603.13,598.57,600.81,50175.54,30137937.74,5116357,51163.57,30754421.93
2024-09-29 00:00:00,601.12,603.13,598.57,600.81,50175.54,30137937.74,5157423,51574.23,30960010.27
2024-09-29 00:00:00,601.12,603.13,598.57,600.81,50175.54,30137937.74,5312948,53129.48,31527033.43
2024-09-29 00:00:00,601.12,603.13,598.57,600.81,50175.54,30137937.74,5323681,53236.81,31803670.29
2024-09-29 00:00:00,601.12,603.13,598.57,600.81,50175.54,30137937.74,5270799,52707.99,31466670.03
2024-09-29 00:00:00,601.12,603.13,598.57,600.81,50175.54,30137937.74,5176610,51766.1,31044130.17
2024-09-29 04:00:00,600.84,600.87,593.19,593.78,75909.64,45310269.36,5116357,51163.57,30754421.93
2024-09-29 04:00:00,600.84,600.87,593.19,593.78,75909.64,45310269.36,5157423,51574.23,30960010.27
2024-09-29 04:00:00,600.84,600.87,593.19,593.78,75909.64,45310269.36,5312948,53129.48,31527033.43
2024-09-29 04:00:00,600.84,600.87,593.19,593.78,75909.64,45310269.36,5323681,53236.81,31803670.29
2024-09-29 04:00:00,600.84,600.87,593.19,593.78,75909.64,45310269.36,5270799,52707.99,31466670.03
2024-09-29 04:00:00,600.84,600.87,593.19,593.78,75909.64,45310269.36,5176610,51766.1,31044130.17
2024-09-29 08:00:00,593.77,598.73,592.67,597.79,76550.35,45612887.57,5116357,51163.57,30754421.93
2024-09-29 08:00:00,593.77,598.73,592.67,597.79,76550.35,45612887.57,5157423,51574.23,30960010.27
2024-09-29 08:00:00,593.77,598.73,592.67,597.79,76550.35,45612887.57,5312948,53129.48,31527033.43
2024-09-29 08:00:00,593.77,598.73,592.67,597.79,76550.35,45612887.57,5323681,53236.81,31803670.29
2024-09-29 08:00:00,593.77,598.73,592.67,597.79,76550.35,45612887.57,5270799,52707.99,31466670.03
2024-09-29 08:00:00,593.77,598.73,592.67,597.79,76550.35,45612887.57,5176610,51766.1,31044130.17
2024-09-29 12:00:00,597.81,598.77,593.8,597.34,75959.23,45358450.83,5116357,51163.57,30754421.93
2024-09-29 12:00:00,597.81,598.77,593.8,597.34,75959.23,45358450.83,5157423,51574.23,30960010.27
2024-09-29 12:00:00,597.81,598.77,593.8,597.34,75959.23,45358450.83,5312948,53129.48,31527033.43
2024-09-29 12:00:00,597.81,598.77,593.8,597.34,75959.23,45358450.83,5323681,53236.81,31803670.29
2024-09-29 12:00:00,597.81,598.77,593.8,597.34,75959.23,45358450.83,5270799,52707.99,31466670.03
2024-09-29 12:00:00,597.81,598.77,593.8,597.34,75959.23,45358450.83,5176610,51766.1,31044130.17
2024-09-29 16:00:00,597.34,600.11,596.1,600.08,64593.57,38657343.85,5116357,51163.57,30754421.93
2024-09-29 16:00:00,597.34,600.11,596.1,600.08,64593.57,38657343.85,5157423,51574.23,30960010.27
2024-09-29 16:00:00,597.34,600.11,596.1,600.08,64593.57,38657343.85,5312948,53129.48,31527033.43
2024-09-29 16:00:00,597.34,600.11,596.1,600.08,64593.57,38657343.85,5323681,53236.81,31803670.29
2024-09-29 16:00:00,597.34,600.11,596.1,600.08,64593.57,38657343.85,5270799,52707.99,31466670.03
2024-09-29 16:00:00,597.34,600.11,596.1,600.08,64593.57,38657343.85,5176610,51766.1,31044130.17
2024-09-29 20:00:00,600.07,601.67,595.02,595.76,65001.09,38922738.98,5116357,51163.57,30754421.93
2024-09-29 20:00:00,600.07,601.67,595.02,595.76,65001.09,38922738.98,5157423,51574.23,30960010.27
2024-09-29 20:00:00,600.07,601.67,595.02,595.76,65001.09,38922738.98,5312948,53129.48,31527033.43
2024-09-29 20:00:00,600.07,601.67,595.02,595.76,65001.09,38922738.98,5323681,53236.81,31803670.29
2024-09-29 20:00:00,600.07,601.67,595.02,595.76,65001.09,38922738.98,5270799,52707.99,31466670.03
2024-09-29 20:00:00,600.07,601.67,595.02,595.76,65001.09,38922738.98,5176610,51766.1,31044130.17
2024-09-30 00:00:00,595.77,595.95,572.54,578.24,342472.7,199413013.1,5209295,52092.95,31036979.61
2024-09-30 00:00:00,595.77,595.95,572.54,578.24,342472.7,199413013.1,5704226,57042.26,32964722.05
2024-09-30 00:00:00,595.77,595.95,572.54,578.24,342472.7,199413013.1,5524411,55244.11,32146547.61
2024-09-30 00:00:00,595.77,595.95,572.54,578.24,342472.7,199413013.1,5502349,55023.49,31616497.35
2024-09-30 00:00:00,595.77,595.95,572.54,578.24,342472.7,199413013.1,5454524,54545.24,31145332.04
2024-09-30 00:00:00,595.77,595.95,572.54,578.24,342472.7,199413013.1,5273271,52732.71,30173656.66
2024-09-30 04:00:00,578.25,583.54,575.33,582.47,102266.44,59315984.12,5209295,52092.95,31036979.61
2024-09-30 04:00:00,578.25,583.54,575.33,582.47,102266.44,59315984.12,5704226,57042.26,32964722.05
2024-09-30 04:00:00,578.25,583.54,575.33,582.47,102266.44,59315984.12,5524411,55244.11,32146547.61
2024-09-30 04:00:00,578.25,583.54,575.33,582.47,102266.44,59315984.12,5502349,55023.49,31616497.35
2024-09-30 04:00:00,578.25,583.54,575.33,582.47,102266.44,59315984.12,5454524,54545.24,31145332.04
2024-09-30 04:00:00,578.25,583.54,575.33,582.47,102266.44,59315984.12,5273271,52732.71,30173656.66
2024-09-30 08:00:00,582.47,582.96,570.81,575.11,157298.56,90566456.17,5209295,52092.95,31036979.61
2024-09-30 08:00:00,582.47,582.96,570.81,575.11,157298.56,90566456.17,5704226,57042.26,32964722.05
2024-09-30 08:00:00,582.47,582.96,570.81,575.11,157298.56,90566456.17,5524411,55244.11,32146547.61
2024-09-30 08:00:00,582.47,582.96,570.81,575.11,157298.56,90566456.17,5502349,55023.49,31616497.35
2024-09-30 08:00:00,582.47,582.96,570.81,575.11,157298.56,90566456.17,5454524,54545.24,31145332.04
2024-09-30 08:00:00,582.47,582.96,570.81,575.11,157298.56,90566456.17,5273271,52732.71,30173656.66
2024-09-30 12:00:00,575.12,578.74,571.2,571.31,107409.34,61846802.72,5209295,52092.95,31036979.61
2024-09-30 12:00:00,575.12,578.74,571.2,571.31,107409.34,61846802.72,5704226,57042.26,32964722.05
2024-09-30 12:00:00,575.12,578.74,571.2,571.31,107409.34,61846802.72,5524411,55244.11,32146547.61
2024-09-30 12:00:00,575.12,578.74,571.2,571.31,107409.34,61846802.72,5502349,55023.49,31616497.35
2024-09-30 12:00:00,575.12,578.74,571.2,571.31,107409.34,61846802.72,5454524,54545.24,31145332.04
2024-09-30 12:00:00,575.12,578.74,571.2,571.31,107409.34,61846802.72,5273271,52732.71,30173656.66
2024-09-30 16:00:00,571.32,574.42,568.0,573.06,104545.51,59741959.78,5209295,52092.95,31036979.61
2024-09-30 16:00:00,571.32,574.42,568.0,573.06,104545.51,59741959.78,5704226,57042.26,32964722.05
2024-09-30 16:00:00,571.32,574.42,568.0,573.06,104545.51,59741959.78,5524411,55244.11,32146547.61
2024-09-30 16:00:00,571.32,574.42,568.0,573.06,104545.51,59741959.78,5502349,55023.49,31616497.35
2024-09-30 16:00:00,571.32,574.42,568.0,573.06,104545.51,59741959.78,5454524,54545.24,31145332.04
2024-09-30 16:00:00,571.32,574.42,568.0,573.06,104545.51,59741959.78,5273271,52732.71,30173656.66
2024-09-30 20:00:00,573.07,575.82,563.4,567.65,94503.89,53844929.48,5209295,52092.95,31036979.61
2024-09-30 20:00:00,573.07,575.82,563.4,567.65,94503.89,53844929.48,5704226,57042.26,32964722.05
2024-09-30 20:00:00,573.07,575.82,563.4,567.65,94503.89,53844929.48,5524411,55244.11,32146547.61
2024-09-30 20:00:00,573.07,575.82,563.4,567.65,94503.89,53844929.48,5502349,55023.49,31616497.35
2024-09-30 20:00:00,573.07,575.82,563.4,567.65,94503.89,53844929.48,5454524,54545.24,31145332.04
2024-09-30 20:00:00,573.07,575.82,563.4,567.65,94503.89,53844929.48,5273271,52732.71,30173656.66
2024-10-01 00:00:00,567.65,577.23,565.57,576.96,88289.17,50501216.17,5180102,51801.02,29386718.65
2024-10-01 00:00:00,567.65,577.23,565.57,576.96,88289.17,50501216.17,5200338,52003.38,29995549.58
2024-10-01 00:00:00,567.65,577.23,565.57,576.96,88289.17,50501216.17,5239839,52398.39,30448704.43
2024-10-01 00:00:00,567.65,577.23,565.57,576.96,88289.17,50501216.17,5211199,52111.99,30089463.03
2024-10-01 00:00:00,567.65,577.23,565.57,576.96,88289.17,50501216.17,5003025,50030.25,28122003.53
2024-10-01 00:00:00,567.65,577.23,565.57,576.96,88289.17,50501216.17,4914456,49144.56,26955791.16
