timestamp,Open,High,Low,Close,Volume,Quote Asset Volume,Open Interest (Contracts),Open Interest (Crypto),Open Interest (USD)
2024-09-08 00:00:00,0.0067612,0.0068264,0.0067042,0.006822,6566188640.0,44485392.12,548044.8999999998,5480448999999.998,37409544.87399999
2024-09-08 00:00:00,0.0067612,0.0068264,0.0067042,0.006822,6566188640.0,44485392.12,543911.2999999997,5439112999999.997,37654979.29899999
2024-09-08 00:00:00,0.0067612,0.0068264,0.0067042,0.006822,6566188640.0,44485392.12,569258.8999999998,5692588999999.998,39358560.345999986
2024-09-08 00:00:00,0.0067612,0.0068264,0.0067042,0.006822,6566188640.0,44485392.12,594067.3999999997,5940673999999.997,40473811.96199998
2024-09-08 00:00:00,0.0067612,0.0068264,0.0067042,0.006822,6566188640.0,44485392.12,571884.7999999997,5718847999999.997,39254172.671999976
2024-09-08 04:00:00,0.006822,0.0069387,0.0068139,0.0069224,10092000904.0,69345464.46,537477.5999999997,5374775999999.998,36360359.63999999
2024-09-08 04:00:00,0.006822,0.0069387,0.0068139,0.0069224,10092000904.0,69345464.46,548044.8999999998,5480448999999.998,37409544.87399999
2024-09-08 04:00:00,0.006822,0.0069387,0.0068139,0.0069224,10092000904.0,69345464.46,543911.2999999997,5439112999999.997,37654979.29899999
2024-09-08 04:00:00,0.006822,0.0069387,0.0068139,0.0069224,10092000904.0,69345464.46,569258.8999999998,5692588999999.998,39358560.345999986
2024-09-08 04:00:00,0.006822,0.0069387,0.0068139,0.0069224,10092000904.0,69345464.46,594067.3999999997,5940673999999.997,40473811.96199998
2024-09-08 04:00:00,0.006822,0.0069387,0.0068139,0.0069224,10092000904.0,69345464.46,571884.7999999997,5718847999999.997,39254172.671999976
2024-09-08 08:00:00,0.0069225,0.0069921,0.006867,0.006911,11630496005.0,80671290.25,537477.5999999997,5374775999999.998,36360359.63999999
2024-09-08 08:00:00,0.0069225,0.0069921,0.006867,0.006911,11630496005.0,80671290.25,548044.8999999998,5480448999999.998,37409544.87399999
2024-09-08 08:00:00,0.0069225,0.0069921,0.006867,0.006911,11630496005.0,80671290.25,543911.2999999997,5439112999999.997,37654979.29899999
2024-09-08 08:00:00,0.0069225,0.0069921,0.006867,0.006911,11630496005.0,80671290.25,569258.8999999998,5692588999999.998,39358560.345999986
2024-09-08 08:00:00,0.0069225,0.0069921,0.006867,0.006911,11630496005.0,80671290.25,594067.3999999997,5940673999999.997,40473811.96199998
2024-09-08 08:00:00,0.0069225,0.0069921,0.006867,0.006911,11630496005.0,80671290.25,571884.7999999997,5718847999999.997,39254172.671999976
2024-09-08 12:00:00,0.0069104,0.0069457,0.0067712,0.0068168,20697149856.0,141957006.8713221,537477.5999999997,5374775999999.998,36360359.63999999
2024-09-08 12:00:00,0.0069104,0.0069457,0.0067712,0.0068168,20697149856.0,141957006.8713221,548044.8999999998,5480448999999.998,37409544.87399999
2024-09-08 12:00:00,0.0069104,0.0069457,0.0067712,0.0068168,20697149856.0,141957006.8713221,543911.2999999997,5439112999999.997,37654979.29899999
2024-09-08 12:00:00,0.0069104,0.0069457,0.0067712,0.0068168,20697149856.0,141957006.8713221,569258.8999999998,5692588999999.998,39358560.345999986
2024-09-08 12:00:00,0.0069104,0.0069457,0.0067712,0.0068168,20697149856.0,141957006.8713221,594067.3999999997,5940673999999.997,40473811.96199998
2024-09-08 12:00:00,0.0069104,0.0069457,0.0067712,0.0068168,20697149856.0,141957006.8713221,571884.7999999997,5718847999999.997,39254172.671999976
2024-09-08 16:00:00,0.0068168,0.006978,0.0067424,0.0068632,15922482285.0,109405482.9157161,537477.5999999997,5374775999999.998,36360359.63999999
2024-09-08 16:00:00,0.0068168,0.006978,0.0067424,0.0068632,15922482285.0,109405482.9157161,548044.8999999998,5480448999999.998,37409544.87399999
2024-09-08 16:00:00,0.0068168,0.006978,0.0067424,0.0068632,15922482285.0,109405482.9157161,543911.2999999997,5439112999999.997,37654979.29899999
2024-09-08 16:00:00,0.0068168,0.006978,0.0067424,0.0068632,15922482285.0,109405482.9157161,569258.8999999998,5692588999999.998,39358560.345999986
2024-09-08 16:00:00,0.0068168,0.006978,0.0067424,0.0068632,15922482285.0,109405482.9157161,594067.3999999997,5940673999999.997,40473811.96199998
2024-09-08 16:00:00,0.0068168,0.006978,0.0067424,0.0068632,15922482285.0,109405482.9157161,571884.7999999997,5718847999999.997,39254172.671999976
2024-09-08 20:00:00,0.0068632,0.0074037,0.0068461,0.0070707,36035902417.0,256235698.4260551,537477.5999999997,5374775999999.998,36360359.63999999
2024-09-08 20:00:00,0.0068632,0.0074037,0.0068461,0.0070707,36035902417.0,256235698.4260551,548044.8999999998,5480448999999.998,37409544.87399999
2024-09-08 20:00:00,0.0068632,0.0074037,0.0068461,0.0070707,36035902417.0,256235698.4260551,543911.2999999997,5439112999999.997,37654979.29899999
2024-09-08 20:00:00,0.0068632,0.0074037,0.0068461,0.0070707,36035902417.0,256235698.4260551,569258.8999999998,5692588999999.998,39358560.345999986
2024-09-08 20:00:00,0.0068632,0.0074037,0.0068461,0.0070707,36035902417.0,256235698.4260551,594067.3999999997,5940673999999.997,40473811.96199998
2024-09-08 20:00:00,0.0068632,0.0074037,0.0068461,0.0070707,36035902417.0,256235698.4260551,571884.7999999997,5718847999999.997,39254172.671999976
2024-09-09 00:00:00,0.0070704,0.0071855,0.0069826,0.0070215,19223513290.0,136421839.4569978,551390.4999999999,5513904999999.998,39005363.96999999
2024-09-09 00:00:00,0.0070704,0.0071855,0.0069826,0.0070215,19223513290.0,136421839.4569978,538563.6999999998,5385636999999.998,37839485.56199999
2024-09-09 00:00:00,0.0070704,0.0071855,0.0069826,0.0070215,19223513290.0,136421839.4569978,547416.0999999997,5474160999999.998,38674947.46499999
2024-09-09 00:00:00,0.0070704,0.0071855,0.0069826,0.0070215,19223513290.0,136421839.4569978,536987.1999999998,5369871999999.998,37970364.91199999
2024-09-09 00:00:00,0.0070704,0.0071855,0.0069826,0.0070215,19223513290.0,136421839.4569978,516158.69999999984,5161586999999.998,36471773.74199999
2024-09-09 00:00:00,0.0070704,0.0071855,0.0069826,0.0070215,19223513290.0,136421839.4569978,503940.8999999997,5039408999999.997,37321863.053999975
2024-09-09 04:00:00,0.0070214,0.0070767,0.0069511,0.0070601,9428762531.0,66105531.55,551390.4999999999,5513904999999.998,39005363.96999999
2024-09-09 04:00:00,0.0070214,0.0070767,0.0069511,0.0070601,9428762531.0,66105531.55,538563.6999999998,5385636999999.998,37839485.56199999
2024-09-09 04:00:00,0.0070214,0.0070767,0.0069511,0.0070601,9428762531.0,66105531.55,547416.0999999997,5474160999999.998,38674947.46499999
2024-09-09 04:00:00,0.0070214,0.0070767,0.0069511,0.0070601,9428762531.0,66105531.55,536987.1999999998,5369871999999.998,37970364.91199999
2024-09-09 04:00:00,0.0070214,0.0070767,0.0069511,0.0070601,9428762531.0,66105531.55,516158.69999999984,5161586999999.998,36471773.74199999
2024-09-09 04:00:00,0.0070214,0.0070767,0.0069511,0.0070601,9428762531.0,66105531.55,503940.8999999997,5039408999999.997,37321863.053999975
2024-09-09 08:00:00,0.00706,0.0071622,0.0070503,0.0070678,12266562457.0,87078359.17,551390.4999999999,5513904999999.998,39005363.96999999
2024-09-09 08:00:00,0.00706,0.0071622,0.0070503,0.0070678,12266562457.0,87078359.17,538563.6999999998,5385636999999.998,37839485.56199999
2024-09-09 08:00:00,0.00706,0.0071622,0.0070503,0.0070678,12266562457.0,87078359.17,547416.0999999997,5474160999999.998,38674947.46499999
2024-09-09 08:00:00,0.00706,0.0071622,0.0070503,0.0070678,12266562457.0,87078359.17,536987.1999999998,5369871999999.998,37970364.91199999
2024-09-09 08:00:00,0.00706,0.0071622,0.0070503,0.0070678,12266562457.0,87078359.17,516158.69999999984,5161586999999.998,36471773.74199999
2024-09-09 08:00:00,0.00706,0.0071622,0.0070503,0.0070678,12266562457.0,87078359.17,503940.8999999997,5039408999999.997,37321863.053999975
2024-09-09 12:00:00,0.0070679,0.0071521,0.0069322,0.0070647,21547404486.0,151890257.6039164,551390.4999999999,5513904999999.998,39005363.96999999
2024-09-09 12:00:00,0.0070679,0.0071521,0.0069322,0.0070647,21547404486.0,151890257.6039164,538563.6999999998,5385636999999.998,37839485.56199999
2024-09-09 12:00:00,0.0070679,0.0071521,0.0069322,0.0070647,21547404486.0,151890257.6039164,547416.0999999997,5474160999999.998,38674947.46499999
2024-09-09 12:00:00,0.0070679,0.0071521,0.0069322,0.0070647,21547404486.0,151890257.6039164,536987.1999999998,5369871999999.998,37970364.91199999
2024-09-09 12:00:00,0.0070679,0.0071521,0.0069322,0.0070647,21547404486.0,151890257.6039164,516158.69999999984,5161586999999.998,36471773.74199999
2024-09-09 12:00:00,0.0070679,0.0071521,0.0069322,0.0070647,21547404486.0,151890257.6039164,503940.8999999997,5039408999999.997,37321863.053999975
2024-09-09 16:00:00,0.0070647,0.0074071,0.0070577,0.0073952,29746960861.0,215862852.7903564,551390.4999999999,5513904999999.998,39005363.96999999
2024-09-09 16:00:00,0.0070647,0.0074071,0.0070577,0.0073952,29746960861.0,215862852.7903564,538563.6999999998,5385636999999.998,37839485.56199999
2024-09-09 16:00:00,0.0070647,0.0074071,0.0070577,0.0073952,29746960861.0,215862852.7903564,547416.0999999997,5474160999999.998,38674947.46499999
2024-09-09 16:00:00,0.0070647,0.0074071,0.0070577,0.0073952,29746960861.0,215862852.7903564,536987.1999999998,5369871999999.998,37970364.91199999
2024-09-09 16:00:00,0.0070647,0.0074071,0.0070577,0.0073952,29746960861.0,215862852.7903564,516158.69999999984,5161586999999.998,36471773.74199999
2024-09-09 16:00:00,0.0070647,0.0074071,0.0070577,0.0073952,29746960861.0,215862852.7903564,503940.8999999997,5039408999999.997,37321863.053999975
2024-09-09 20:00:00,0.0073944,0.0076,0.0073269,0.0073889,18403265218.0,137045492.6960447,551390.4999999999,5513904999999.998,39005363.96999999
2024-09-09 20:00:00,0.0073944,0.0076,0.0073269,0.0073889,18403265218.0,137045492.6960447,538563.6999999998,5385636999999.998,37839485.56199999
2024-09-09 20:00:00,0.0073944,0.0076,0.0073269,0.0073889,18403265218.0,137045492.6960447,547416.0999999997,5474160999999.998,38674947.46499999
2024-09-09 20:00:00,0.0073944,0.0076,0.0073269,0.0073889,18403265218.0,137045492.6960447,536987.1999999998,5369871999999.998,37970364.91199999
2024-09-09 20:00:00,0.0073944,0.0076,0.0073269,0.0073889,18403265218.0,137045492.6960447,516158.69999999984,5161586999999.998,36471773.74199999
2024-09-09 20:00:00,0.0073944,0.0076,0.0073269,0.0073889,18403265218.0,137045492.6960447,503940.8999999997,5039408999999.997,37321863.053999975
2024-09-10 00:00:00,0.0073889,0.0073995,0.0072841,0.0073147,9166969056.0,67256872.82,496080.29999999976,4960802999999.998,36605765.33699998
2024-09-10 00:00:00,0.0073889,0.0073995,0.0072841,0.0073147,9166969056.0,67256872.82,498950.2999999998,4989502999999.998,36533140.96599999
2024-09-10 00:00:00,0.0073889,0.0073995,0.0072841,0.0073147,9166969056.0,67256872.82,517485.79999999993,5174857999999.999,38645839.54399999
2024-09-10 00:00:00,0.0073889,0.0073995,0.0072841,0.0073147,9166969056.0,67256872.82,533491.4999999997,5334914999999.997,39883824.53999998
2024-09-10 00:00:00,0.0073889,0.0073995,0.0072841,0.0073147,9166969056.0,67256872.82,532456.7999999996,5324567999999.996,39220767.88799997
2024-09-10 00:00:00,0.0073889,0.0073995,0.0072841,0.0073147,9166969056.0,67256872.82,543831.4999999997,5438314999999.997,40743855.979999974
2024-09-10 04:00:00,0.0073143,0.0074999,0.0072846,0.007467,10389997779.0,76955878.72,496080.29999999976,4960802999999.998,36605765.33699998
2024-09-10 04:00:00,0.0073143,0.0074999,0.0072846,0.007467,10389997779.0,76955878.72,498950.2999999998,4989502999999.998,36533140.96599999
2024-09-10 04:00:00,0.0073143,0.0074999,0.0072846,0.007467,10389997779.0,76955878.72,517485.79999999993,5174857999999.999,38645839.54399999
2024-09-10 04:00:00,0.0073143,0.0074999,0.0072846,0.007467,10389997779.0,76955878.72,533491.4999999997,5334914999999.997,39883824.53999998
2024-09-10 04:00:00,0.0073143,0.0074999,0.0072846,0.007467,10389997779.0,76955878.72,532456.7999999996,5324567999999.996,39220767.88799997
2024-09-10 04:00:00,0.0073143,0.0074999,0.0072846,0.007467,10389997779.0,76955878.72,543831.4999999997,5438314999999.997,40743855.979999974
2024-09-10 08:00:00,0.0074671,0.0075333,0.0074019,0.0074645,12709152514.0,94950072.47,496080.29999999976,4960802999999.998,36605765.33699998
2024-09-10 08:00:00,0.0074671,0.0075333,0.0074019,0.0074645,12709152514.0,94950072.47,498950.2999999998,4989502999999.998,36533140.96599999
2024-09-10 08:00:00,0.0074671,0.0075333,0.0074019,0.0074645,12709152514.0,94950072.47,517485.79999999993,5174857999999.999,38645839.54399999
2024-09-10 08:00:00,0.0074671,0.0075333,0.0074019,0.0074645,12709152514.0,94950072.47,533491.4999999997,5334914999999.997,39883824.53999998
2024-09-10 08:00:00,0.0074671,0.0075333,0.0074019,0.0074645,12709152514.0,94950072.47,532456.7999999996,5324567999999.996,39220767.88799997
2024-09-10 08:00:00,0.0074671,0.0075333,0.0074019,0.0074645,12709152514.0,94950072.47,543831.4999999997,5438314999999.997,40743855.979999974
2024-09-10 12:00:00,0.0074644,0.0074772,0.0073262,0.0073542,17802915549.0,131595963.6513969,496080.29999999976,4960802999999.998,36605765.33699998
2024-09-10 12:00:00,0.0074644,0.0074772,0.0073262,0.0073542,17802915549.0,131595963.6513969,498950.2999999998,4989502999999.998,36533140.96599999
2024-09-10 12:00:00,0.0074644,0.0074772,0.0073262,0.0073542,17802915549.0,131595963.6513969,517485.79999999993,5174857999999.999,38645839.54399999
2024-09-10 12:00:00,0.0074644,0.0074772,0.0073262,0.0073542,17802915549.0,131595963.6513969,533491.4999999997,5334914999999.997,39883824.53999998
2024-09-10 12:00:00,0.0074644,0.0074772,0.0073262,0.0073542,17802915549.0,131595963.6513969,532456.7999999996,5324567999999.996,39220767.88799997
2024-09-10 12:00:00,0.0074644,0.0074772,0.0073262,0.0073542,17802915549.0,131595963.6513969,543831.4999999997,5438314999999.997,40743855.979999974
2024-09-10 16:00:00,0.0073545,0.00756,0.0073494,0.007479,16015667368.0,119344647.9970432,496080.29999999976,4960802999999.998,36605765.33699998
2024-09-10 16:00:00,0.0073545,0.00756,0.0073494,0.007479,16015667368.0,119344647.9970432,498950.2999999998,4989502999999.998,36533140.96599999
2024-09-10 16:00:00,0.0073545,0.00756,0.0073494,0.007479,16015667368.0,119344647.9970432,517485.79999999993,5174857999999.999,38645839.54399999
2024-09-10 16:00:00,0.0073545,0.00756,0.0073494,0.007479,16015667368.0,119344647.9970432,533491.4999999997,5334914999999.997,39883824.53999998
2024-09-10 16:00:00,0.0073545,0.00756,0.0073494,0.007479,16015667368.0,119344647.9970432,532456.7999999996,5324567999999.996,39220767.88799997
2024-09-10 16:00:00,0.0073545,0.00756,0.0073494,0.007479,16015667368.0,119344647.9970432,543831.4999999997,5438314999999.997,40743855.979999974
2024-09-10 20:00:00,0.0074789,0.0075177,0.0074042,0.0074625,7489887400.0,55905868.85,496080.29999999976,4960802999999.998,36605765.33699998
2024-09-10 20:00:00,0.0074789,0.0075177,0.0074042,0.0074625,7489887400.0,55905868.85,498950.2999999998,4989502999999.998,36533140.96599999
2024-09-10 20:00:00,0.0074789,0.0075177,0.0074042,0.0074625,7489887400.0,55905868.85,517485.79999999993,5174857999999.999,38645839.54399999
2024-09-10 20:00:00,0.0074789,0.0075177,0.0074042,0.0074625,7489887400.0,55905868.85,533491.4999999997,5334914999999.997,39883824.53999998
2024-09-10 20:00:00,0.0074789,0.0075177,0.0074042,0.0074625,7489887400.0,55905868.85,532456.7999999996,5324567999999.996,39220767.88799997
2024-09-10 20:00:00,0.0074789,0.0075177,0.0074042,0.0074625,7489887400.0,55905868.85,543831.4999999997,5438314999999.997,40743855.979999974
2024-09-11 00:00:00,0.0074615,0.0074662,0.0072201,0.0072719,13984916309.0,102314014.5630013,545536.5999999996,5455365999999.997,40735217.92199998
2024-09-11 00:00:00,0.0074615,0.0074662,0.0072201,0.0072719,13984916309.0,102314014.5630013,563721.6999999997,5637216999999.997,40999479.24099997
2024-09-11 00:00:00,0.0074615,0.0074662,0.0072201,0.0072719,13984916309.0,102314014.5630013,556842.2999999998,5568422999999.998,40165035.09899999
2024-09-11 00:00:00,0.0074615,0.0074662,0.0072201,0.0072719,13984916309.0,102314014.5630013,543898.8999999998,5438988999999.998,39002990.11899998
2024-09-11 00:00:00,0.0074615,0.0074662,0.0072201,0.0072719,13984916309.0,102314014.5630013,542405.8999999998,5424058999999.998,38624724.13899998
2024-09-11 00:00:00,0.0074615,0.0074662,0.0072201,0.0072719,13984916309.0,102314014.5630013,523010.39999999985,5230103999999.998,37944404.51999999
2024-09-11 04:00:00,0.0072718,0.0072718,0.0070856,0.00721,14659934950.0,105117659.785402,545536.5999999996,5455365999999.997,40735217.92199998
2024-09-11 04:00:00,0.0072718,0.0072718,0.0070856,0.00721,14659934950.0,105117659.785402,563721.6999999997,5637216999999.997,40999479.24099997
2024-09-11 04:00:00,0.0072718,0.0072718,0.0070856,0.00721,14659934950.0,105117659.785402,556842.2999999998,5568422999999.998,40165035.09899999
2024-09-11 04:00:00,0.0072718,0.0072718,0.0070856,0.00721,14659934950.0,105117659.785402,543898.8999999998,5438988999999.998,39002990.11899998
2024-09-11 04:00:00,0.0072718,0.0072718,0.0070856,0.00721,14659934950.0,105117659.785402,542405.8999999998,5424058999999.998,38624724.13899998
2024-09-11 04:00:00,0.0072718,0.0072718,0.0070856,0.00721,14659934950.0,105117659.785402,523010.39999999985,5230103999999.998,37944404.51999999
2024-09-11 08:00:00,0.00721,0.0072124,0.0071135,0.0071708,9989778190.0,71594074.16,545536.5999999996,5455365999999.997,40735217.92199998
2024-09-11 08:00:00,0.00721,0.0072124,0.0071135,0.0071708,9989778190.0,71594074.16,563721.6999999997,5637216999999.997,40999479.24099997
2024-09-11 08:00:00,0.00721,0.0072124,0.0071135,0.0071708,9989778190.0,71594074.16,556842.2999999998,5568422999999.998,40165035.09899999
2024-09-11 08:00:00,0.00721,0.0072124,0.0071135,0.0071708,9989778190.0,71594074.16,543898.8999999998,5438988999999.998,39002990.11899998
2024-09-11 08:00:00,0.00721,0.0072124,0.0071135,0.0071708,9989778190.0,71594074.16,542405.8999999998,5424058999999.998,38624724.13899998
2024-09-11 08:00:00,0.00721,0.0072124,0.0071135,0.0071708,9989778190.0,71594074.16,523010.39999999985,5230103999999.998,37944404.51999999
2024-09-11 12:00:00,0.0071708,0.0072867,0.0069707,0.0071242,32328863677.0,229978239.0886607,545536.5999999996,5455365999999.997,40735217.92199998
2024-09-11 12:00:00,0.0071708,0.0072867,0.0069707,0.0071242,32328863677.0,229978239.0886607,563721.6999999997,5637216999999.997,40999479.24099997
2024-09-11 12:00:00,0.0071708,0.0072867,0.0069707,0.0071242,32328863677.0,229978239.0886607,556842.2999999998,5568422999999.998,40165035.09899999
2024-09-11 12:00:00,0.0071708,0.0072867,0.0069707,0.0071242,32328863677.0,229978239.0886607,543898.8999999998,5438988999999.998,39002990.11899998
2024-09-11 12:00:00,0.0071708,0.0072867,0.0069707,0.0071242,32328863677.0,229978239.0886607,542405.8999999998,5424058999999.998,38624724.13899998
2024-09-11 12:00:00,0.0071708,0.0072867,0.0069707,0.0071242,32328863677.0,229978239.0886607,523010.39999999985,5230103999999.998,37944404.51999999
2024-09-11 16:00:00,0.0071243,0.0073087,0.0071156,0.0072401,17588795252.0,127143199.5533502,545536.5999999996,5455365999999.997,40735217.92199998
2024-09-11 16:00:00,0.0071243,0.0073087,0.0071156,0.0072401,17588795252.0,127143199.5533502,563721.6999999997,5637216999999.997,40999479.24099997
2024-09-11 16:00:00,0.0071243,0.0073087,0.0071156,0.0072401,17588795252.0,127143199.5533502,556842.2999999998,5568422999999.998,40165035.09899999
2024-09-11 16:00:00,0.0071243,0.0073087,0.0071156,0.0072401,17588795252.0,127143199.5533502,543898.8999999998,5438988999999.998,39002990.11899998
2024-09-11 16:00:00,0.0071243,0.0073087,0.0071156,0.0072401,17588795252.0,127143199.5533502,542405.8999999998,5424058999999.998,38624724.13899998
2024-09-11 16:00:00,0.0071243,0.0073087,0.0071156,0.0072401,17588795252.0,127143199.5533502,523010.39999999985,5230103999999.998,37944404.51999999
2024-09-11 20:00:00,0.0072407,0.0072792,0.0072066,0.0072337,5289614242.0,38299334.47,545536.5999999996,5455365999999.997,40735217.92199998
2024-09-11 20:00:00,0.0072407,0.0072792,0.0072066,0.0072337,5289614242.0,38299334.47,563721.6999999997,5637216999999.997,40999479.24099997
2024-09-11 20:00:00,0.0072407,0.0072792,0.0072066,0.0072337,5289614242.0,38299334.47,556842.2999999998,5568422999999.998,40165035.09899999
2024-09-11 20:00:00,0.0072407,0.0072792,0.0072066,0.0072337,5289614242.0,38299334.47,543898.8999999998,5438988999999.998,39002990.11899998
2024-09-11 20:00:00,0.0072407,0.0072792,0.0072066,0.0072337,5289614242.0,38299334.47,542405.8999999998,5424058999999.998,38624724.13899998
2024-09-11 20:00:00,0.0072407,0.0072792,0.0072066,0.0072337,5289614242.0,38299334.47,523010.39999999985,5230103999999.998,37944404.51999999
2024-09-12 00:00:00,0.0072336,0.0074999,0.0072304,0.007372,13120512725.0,96765916.16,523972.9999999998,5239729999999.998,37925165.739999995
2024-09-12 00:00:00,0.0072336,0.0074999,0.0072304,0.007372,13120512725.0,96765916.16,526099.7,5260996999999.999,38831418.85699999
2024-09-12 00:00:00,0.0072336,0.0074999,0.0072304,0.007372,13120512725.0,96765916.16,519602.4999999998,5196024999999.998,38289508.224999994
2024-09-12 00:00:00,0.0072336,0.0074999,0.0072304,0.007372,13120512725.0,96765916.16,514283.5999999999,5142835999999.999,37542702.8
2024-09-12 00:00:00,0.0072336,0.0074999,0.0072304,0.007372,13120512725.0,96765916.16,523818.59999999974,5238185999999.998,38008277.61599999
2024-09-12 00:00:00,0.0072336,0.0074999,0.0072304,0.007372,13120512725.0,96765916.16,524849.7999999997,5248497999999.997,38691927.255999975
2024-09-12 04:00:00,0.007372,0.0074345,0.007332,0.0073634,7125343519.0,52517069.15,523972.9999999998,5239729999999.998,37925165.739999995
2024-09-12 04:00:00,0.007372,0.0074345,0.007332,0.0073634,7125343519.0,52517069.15,526099.7,5260996999999.999,38831418.85699999
2024-09-12 04:00:00,0.007372,0.0074345,0.007332,0.0073634,7125343519.0,52517069.15,519602.4999999998,5196024999999.998,38289508.224999994
2024-09-12 04:00:00,0.007372,0.0074345,0.007332,0.0073634,7125343519.0,52517069.15,514283.5999999999,5142835999999.999,37542702.8
2024-09-12 04:00:00,0.007372,0.0074345,0.007332,0.0073634,7125343519.0,52517069.15,523818.59999999974,5238185999999.998,38008277.61599999
2024-09-12 04:00:00,0.007372,0.0074345,0.007332,0.0073634,7125343519.0,52517069.15,524849.7999999997,5248497999999.997,38691927.255999975
2024-09-12 08:00:00,0.0073634,0.0073971,0.0072702,0.0072973,8698890841.0,63735818.87,523972.9999999998,5239729999999.998,37925165.739999995
2024-09-12 08:00:00,0.0073634,0.0073971,0.0072702,0.0072973,8698890841.0,63735818.87,526099.7,5260996999999.999,38831418.85699999
2024-09-12 08:00:00,0.0073634,0.0073971,0.0072702,0.0072973,8698890841.0,63735818.87,519602.4999999998,5196024999999.998,38289508.224999994
2024-09-12 08:00:00,0.0073634,0.0073971,0.0072702,0.0072973,8698890841.0,63735818.87,514283.5999999999,5142835999999.999,37542702.8
2024-09-12 08:00:00,0.0073634,0.0073971,0.0072702,0.0072973,8698890841.0,63735818.87,523818.59999999974,5238185999999.998,38008277.61599999
2024-09-12 08:00:00,0.0073634,0.0073971,0.0072702,0.0072973,8698890841.0,63735818.87,524849.7999999997,5248497999999.997,38691927.255999975
2024-09-12 12:00:00,0.0072974,0.007418,0.0072051,0.0072566,17690152855.0,129298986.9767236,523972.9999999998,5239729999999.998,37925165.739999995
2024-09-12 12:00:00,0.0072974,0.007418,0.0072051,0.0072566,17690152855.0,129298986.9767236,526099.7,5260996999999.999,38831418.85699999
2024-09-12 12:00:00,0.0072974,0.007418,0.0072051,0.0072566,17690152855.0,129298986.9767236,519602.4999999998,5196024999999.998,38289508.224999994
2024-09-12 12:00:00,0.0072974,0.007418,0.0072051,0.0072566,17690152855.0,129298986.9767236,514283.5999999999,5142835999999.999,37542702.8
2024-09-12 12:00:00,0.0072974,0.007418,0.0072051,0.0072566,17690152855.0,129298986.9767236,523818.59999999974,5238185999999.998,38008277.61599999
2024-09-12 12:00:00,0.0072974,0.007418,0.0072051,0.0072566,17690152855.0,129298986.9767236,524849.7999999997,5248497999999.997,38691927.255999975
2024-09-12 16:00:00,0.0072566,0.0073973,0.0072473,0.007373,9049850715.0,66485005.09,523972.9999999998,5239729999999.998,37925165.739999995
2024-09-12 16:00:00,0.0072566,0.0073973,0.0072473,0.007373,9049850715.0,66485005.09,526099.7,5260996999999.999,38831418.85699999
2024-09-12 16:00:00,0.0072566,0.0073973,0.0072473,0.007373,9049850715.0,66485005.09,519602.4999999998,5196024999999.998,38289508.224999994
2024-09-12 16:00:00,0.0072566,0.0073973,0.0072473,0.007373,9049850715.0,66485005.09,514283.5999999999,5142835999999.999,37542702.8
2024-09-12 16:00:00,0.0072566,0.0073973,0.0072473,0.007373,9049850715.0,66485005.09,523818.59999999974,5238185999999.998,38008277.61599999
2024-09-12 16:00:00,0.0072566,0.0073973,0.0072473,0.007373,9049850715.0,66485005.09,524849.7999999997,5248497999999.997,38691927.255999975
2024-09-12 20:00:00,0.007373,0.0074358,0.0073301,0.0074129,6063674051.0,44751881.67,523972.9999999998,5239729999999.998,37925165.739999995
2024-09-12 20:00:00,0.007373,0.0074358,0.0073301,0.0074129,6063674051.0,44751881.67,526099.7,5260996999999.999,38831418.85699999
2024-09-12 20:00:00,0.007373,0.0074358,0.0073301,0.0074129,6063674051.0,44751881.67,519602.4999999998,5196024999999.998,38289508.224999994
2024-09-12 20:00:00,0.007373,0.0074358,0.0073301,0.0074129,6063674051.0,44751881.67,514283.5999999999,5142835999999.999,37542702.8
2024-09-12 20:00:00,0.007373,0.0074358,0.0073301,0.0074129,6063674051.0,44751881.67,523818.59999999974,5238185999999.998,38008277.61599999
2024-09-12 20:00:00,0.007373,0.0074358,0.0073301,0.0074129,6063674051.0,44751881.67,524849.7999999997,5248497999999.997,38691927.255999975
2024-09-13 00:00:00,0.0074129,0.0074315,0.0073444,0.0073914,5283218244.0,39058635.88,513999.69999999966,5139996999999.997,38102797.76099998
2024-09-13 00:00:00,0.0074129,0.0074315,0.0073444,0.0073914,5283218244.0,39058635.88,519833.89999999985,5198338999999.998,38426121.88799999
2024-09-13 00:00:00,0.0074129,0.0074315,0.0073444,0.0073914,5283218244.0,39058635.88,520675.29999999976,5206752999999.998,38389389.86899998
2024-09-13 00:00:00,0.0074129,0.0074315,0.0073444,0.0073914,5283218244.0,39058635.88,521276.3999999997,5212763999999.997,38438921.73599999
2024-09-13 00:00:00,0.0074129,0.0074315,0.0073444,0.0073914,5283218244.0,39058635.88,574067.7,5740676999999.999,43916179.04999999
2024-09-13 00:00:00,0.0074129,0.0074315,0.0073444,0.0073914,5283218244.0,39058635.88,565946.1000000001,5659461000000.001,44398471.54500001
2024-09-13 04:00:00,0.0073915,0.0073982,0.0073118,0.0073708,5138918119.0,37780427.64,513999.69999999966,5139996999999.997,38102797.76099998
2024-09-13 04:00:00,0.0073915,0.0073982,0.0073118,0.0073708,5138918119.0,37780427.64,519833.89999999985,5198338999999.998,38426121.88799999
2024-09-13 04:00:00,0.0073915,0.0073982,0.0073118,0.0073708,5138918119.0,37780427.64,520675.29999999976,5206752999999.998,38389389.86899998
