timestamp,Open,High,Low,Close,Volume,Quote Asset Volume,Open Interest (Contracts),Open Interest (Crypto),Open Interest (USD)
2024-08-25 00:00:00,160.559,160.66,157.269,158.222,2382344,378678757.9,1525149.1999999997,1525149.1999999997,245015218.98
2024-08-25 00:00:00,160.559,160.66,157.269,158.222,2382344,378678757.9,1542431.6300000008,1542431.6300000008,244151502.71270007
2024-08-25 00:00:00,160.559,160.66,157.269,158.222,2382344,378678757.9,1578424.3000000007,1578424.3000000007,246581444.1460001
2024-08-25 00:00:00,160.559,160.66,157.269,158.222,2382344,378678757.9,1547435.4300000004,1547435.4300000004,243380644.43040004
2024-08-25 00:00:00,160.559,160.66,157.269,158.222,2382344,378678757.9,1546986.28,1546986.28,246465854.1296
2024-08-25 00:00:00,160.559,160.66,157.269,158.222,2382344,378678757.9,1544630.2500000005,1544630.2500000005,245766119.07750008
2024-08-25 04:00:00,158.226,159.021,155.21,156.061,2079123,326487282.1,1525149.1999999997,1525149.1999999997,245015218.98
2024-08-25 04:00:00,158.226,159.021,155.21,156.061,2079123,326487282.1,1542431.6300000008,1542431.6300000008,244151502.71270007
2024-08-25 04:00:00,158.226,159.021,155.21,156.061,2079123,326487282.1,1578424.3000000007,1578424.3000000007,246581444.1460001
2024-08-25 04:00:00,158.226,159.021,155.21,156.061,2079123,326487282.1,1547435.4300000004,1547435.4300000004,243380644.43040004
2024-08-25 04:00:00,158.226,159.021,155.21,156.061,2079123,326487282.1,1546986.28,1546986.28,246465854.1296
2024-08-25 04:00:00,158.226,159.021,155.21,156.061,2079123,326487282.1,1544630.2500000005,1544630.2500000005,245766119.07750008
2024-08-25 08:00:00,156.062,157.93,155.66,157.186,1967417,308915900.8,1525149.1999999997,1525149.1999999997,245015218.98
2024-08-25 08:00:00,156.062,157.93,155.66,157.186,1967417,308915900.8,1542431.6300000008,1542431.6300000008,244151502.71270007
2024-08-25 08:00:00,156.062,157.93,155.66,157.186,1967417,308915900.8,1578424.3000000007,1578424.3000000007,246581444.1460001
2024-08-25 08:00:00,156.062,157.93,155.66,157.186,1967417,308915900.8,1547435.4300000004,1547435.4300000004,243380644.43040004
2024-08-25 08:00:00,156.062,157.93,155.66,157.186,1967417,308915900.8,1546986.28,1546986.28,246465854.1296
2024-08-25 08:00:00,156.062,157.93,155.66,157.186,1967417,308915900.8,1544630.2500000005,1544630.2500000005,245766119.07750008
2024-08-25 12:00:00,157.178,159.833,156.844,159.3,2264028,359210143.7,1525149.1999999997,1525149.1999999997,245015218.98
2024-08-25 12:00:00,157.178,159.833,156.844,159.3,2264028,359210143.7,1542431.6300000008,1542431.6300000008,244151502.71270007
2024-08-25 12:00:00,157.178,159.833,156.844,159.3,2264028,359210143.7,1578424.3000000007,1578424.3000000007,246581444.1460001
2024-08-25 12:00:00,157.178,159.833,156.844,159.3,2264028,359210143.7,1547435.4300000004,1547435.4300000004,243380644.43040004
2024-08-25 12:00:00,157.178,159.833,156.844,159.3,2264028,359210143.7,1546986.28,1546986.28,246465854.1296
2024-08-25 12:00:00,157.178,159.833,156.844,159.3,2264028,359210143.7,1544630.2500000005,1544630.2500000005,245766119.07750008
2024-08-25 16:00:00,159.3,160.277,158.404,159.025,1720126,274041056.0,1525149.1999999997,1525149.1999999997,245015218.98
2024-08-25 16:00:00,159.3,160.277,158.404,159.025,1720126,274041056.0,1542431.6300000008,1542431.6300000008,244151502.71270007
2024-08-25 16:00:00,159.3,160.277,158.404,159.025,1720126,274041056.0,1578424.3000000007,1578424.3000000007,246581444.1460001
2024-08-25 16:00:00,159.3,160.277,158.404,159.025,1720126,274041056.0,1547435.4300000004,1547435.4300000004,243380644.43040004
2024-08-25 16:00:00,159.3,160.277,158.404,159.025,1720126,274041056.0,1546986.28,1546986.28,246465854.1296
2024-08-25 16:00:00,159.3,160.277,158.404,159.025,1720126,274041056.0,1544630.2500000005,1544630.2500000005,245766119.07750008
2024-08-25 20:00:00,159.034,161.89,158.358,158.88,2653044,424917743.5,1525149.1999999997,1525149.1999999997,245015218.98
2024-08-25 20:00:00,159.034,161.89,158.358,158.88,2653044,424917743.5,1542431.6300000008,1542431.6300000008,244151502.71270007
2024-08-25 20:00:00,159.034,161.89,158.358,158.88,2653044,424917743.5,1578424.3000000007,1578424.3000000007,246581444.1460001
2024-08-25 20:00:00,159.034,161.89,158.358,158.88,2653044,424917743.5,1547435.4300000004,1547435.4300000004,243380644.43040004
2024-08-25 20:00:00,159.034,161.89,158.358,158.88,2653044,424917743.5,1546986.28,1546986.28,246465854.1296
2024-08-25 20:00:00,159.034,161.89,158.358,158.88,2653044,424917743.5,1544630.2500000005,1544630.2500000005,245766119.07750008
2024-08-26 00:00:00,158.881,160.113,157.381,160.042,2000758,317702244.9,1565882.96,1565882.96,248834461.1736
2024-08-26 00:00:00,158.881,160.113,157.381,160.042,2000758,317702244.9,1558195.9099999997,1558195.9099999997,249545074.98649997
2024-08-26 00:00:00,158.881,160.113,157.381,160.042,2000758,317702244.9,1563560.0299999998,1563560.0299999998,248809307.5739
2024-08-26 00:00:00,158.881,160.113,157.381,160.042,2000758,317702244.9,1627895.9399999992,1627895.9399999992,260967998.1413999
2024-08-26 00:00:00,158.881,160.113,157.381,160.042,2000758,317702244.9,1563474.5400000005,1563474.5400000005,246434856.9948001
2024-08-26 00:00:00,158.881,160.113,157.381,160.042,2000758,317702244.9,1536708.4800000004,1536708.4800000004,242338927.2960001
2024-08-26 04:00:00,160.042,161.082,158.256,159.039,2024866,323209081.5,1565882.96,1565882.96,248834461.1736
2024-08-26 04:00:00,160.042,161.082,158.256,159.039,2024866,323209081.5,1558195.9099999997,1558195.9099999997,249545074.98649997
2024-08-26 04:00:00,160.042,161.082,158.256,159.039,2024866,323209081.5,1563560.0299999998,1563560.0299999998,248809307.5739
2024-08-26 04:00:00,160.042,161.082,158.256,159.039,2024866,323209081.5,1627895.9399999992,1627895.9399999992,260967998.1413999
2024-08-26 04:00:00,160.042,161.082,158.256,159.039,2024866,323209081.5,1563474.5400000005,1563474.5400000005,246434856.9948001
2024-08-26 04:00:00,160.042,161.082,158.256,159.039,2024866,323209081.5,1536708.4800000004,1536708.4800000004,242338927.2960001
2024-08-26 08:00:00,159.04,162.0,158.364,160.309,3049794,489757949.7,1565882.96,1565882.96,248834461.1736
2024-08-26 08:00:00,159.04,162.0,158.364,160.309,3049794,489757949.7,1558195.9099999997,1558195.9099999997,249545074.98649997
2024-08-26 08:00:00,159.04,162.0,158.364,160.309,3049794,489757949.7,1563560.0299999998,1563560.0299999998,248809307.5739
2024-08-26 08:00:00,159.04,162.0,158.364,160.309,3049794,489757949.7,1627895.9399999992,1627895.9399999992,260967998.1413999
2024-08-26 08:00:00,159.04,162.0,158.364,160.309,3049794,489757949.7,1563474.5400000005,1563474.5400000005,246434856.9948001
2024-08-26 08:00:00,159.04,162.0,158.364,160.309,3049794,489757949.7,1536708.4800000004,1536708.4800000004,242338927.2960001
2024-08-26 12:00:00,160.308,161.722,155.803,157.531,6110587,967355558.8,1565882.96,1565882.96,248834461.1736
2024-08-26 12:00:00,160.308,161.722,155.803,157.531,6110587,967355558.8,1558195.9099999997,1558195.9099999997,249545074.98649997
2024-08-26 12:00:00,160.308,161.722,155.803,157.531,6110587,967355558.8,1563560.0299999998,1563560.0299999998,248809307.5739
2024-08-26 12:00:00,160.308,161.722,155.803,157.531,6110587,967355558.8,1627895.9399999992,1627895.9399999992,260967998.1413999
2024-08-26 12:00:00,160.308,161.722,155.803,157.531,6110587,967355558.8,1563474.5400000005,1563474.5400000005,246434856.9948001
2024-08-26 12:00:00,160.308,161.722,155.803,157.531,6110587,967355558.8,1536708.4800000004,1536708.4800000004,242338927.2960001
2024-08-26 16:00:00,157.531,159.333,155.451,157.92,3479490,547960651.5,1565882.96,1565882.96,248834461.1736
2024-08-26 16:00:00,157.531,159.333,155.451,157.92,3479490,547960651.5,1558195.9099999997,1558195.9099999997,249545074.98649997
2024-08-26 16:00:00,157.531,159.333,155.451,157.92,3479490,547960651.5,1563560.0299999998,1563560.0299999998,248809307.5739
2024-08-26 16:00:00,157.531,159.333,155.451,157.92,3479490,547960651.5,1627895.9399999992,1627895.9399999992,260967998.1413999
2024-08-26 16:00:00,157.531,159.333,155.451,157.92,3479490,547960651.5,1563474.5400000005,1563474.5400000005,246434856.9948001
2024-08-26 16:00:00,157.531,159.333,155.451,157.92,3479490,547960651.5,1536708.4800000004,1536708.4800000004,242338927.2960001
2024-08-26 20:00:00,157.928,159.235,156.276,157.052,2058066,324332079.5,1565882.96,1565882.96,248834461.1736
2024-08-26 20:00:00,157.928,159.235,156.276,157.052,2058066,324332079.5,1558195.9099999997,1558195.9099999997,249545074.98649997
2024-08-26 20:00:00,157.928,159.235,156.276,157.052,2058066,324332079.5,1563560.0299999998,1563560.0299999998,248809307.5739
2024-08-26 20:00:00,157.928,159.235,156.276,157.052,2058066,324332079.5,1627895.9399999992,1627895.9399999992,260967998.1413999
2024-08-26 20:00:00,157.928,159.235,156.276,157.052,2058066,324332079.5,1563474.5400000005,1563474.5400000005,246434856.9948001
2024-08-26 20:00:00,157.928,159.235,156.276,157.052,2058066,324332079.5,1536708.4800000004,1536708.4800000004,242338927.2960001
2024-08-27 00:00:00,157.053,158.95,156.97,158.456,1706171,269634700.1,1535183.12,1535183.12,241207971.8144
2024-08-27 00:00:00,157.053,158.95,156.97,158.456,1706171,269634700.1,1569588.0500000007,1569588.0500000007,248873881.2080001
2024-08-27 00:00:00,157.053,158.95,156.97,158.456,1706171,269634700.1,1555249.6400000008,1555249.6400000008,245262868.22800007
2024-08-27 00:00:00,157.053,158.95,156.97,158.456,1706171,269634700.1,1636098.0600000008,1636098.0600000008,252417208.69680008
2024-08-27 00:00:00,157.053,158.95,156.97,158.456,1706171,269634700.1,1595415.4300000004,1595415.4300000004,245390847.28830004
2024-08-27 00:00:00,157.053,158.95,156.97,158.456,1706171,269634700.1,1585537.9400000009,1585537.9400000009,245187587.0416001
2024-08-27 04:00:00,158.463,159.622,157.237,157.682,1534748,243037323.0,1535183.12,1535183.12,241207971.8144
2024-08-27 04:00:00,158.463,159.622,157.237,157.682,1534748,243037323.0,1569588.0500000007,1569588.0500000007,248873881.2080001
2024-08-27 04:00:00,158.463,159.622,157.237,157.682,1534748,243037323.0,1555249.6400000008,1555249.6400000008,245262868.22800007
2024-08-27 04:00:00,158.463,159.622,157.237,157.682,1534748,243037323.0,1636098.0600000008,1636098.0600000008,252417208.69680008
2024-08-27 04:00:00,158.463,159.622,157.237,157.682,1534748,243037323.0,1595415.4300000004,1595415.4300000004,245390847.28830004
2024-08-27 04:00:00,158.463,159.622,157.237,157.682,1534748,243037323.0,1585537.9400000009,1585537.9400000009,245187587.0416001
2024-08-27 08:00:00,157.683,157.986,153.23,154.202,3463138,537985746.3,1535183.12,1535183.12,241207971.8144
2024-08-27 08:00:00,157.683,157.986,153.23,154.202,3463138,537985746.3,1569588.0500000007,1569588.0500000007,248873881.2080001
2024-08-27 08:00:00,157.683,157.986,153.23,154.202,3463138,537985746.3,1555249.6400000008,1555249.6400000008,245262868.22800007
2024-08-27 08:00:00,157.683,157.986,153.23,154.202,3463138,537985746.3,1636098.0600000008,1636098.0600000008,252417208.69680008
2024-08-27 08:00:00,157.683,157.986,153.23,154.202,3463138,537985746.3,1595415.4300000004,1595415.4300000004,245390847.28830004
2024-08-27 08:00:00,157.683,157.986,153.23,154.202,3463138,537985746.3,1585537.9400000009,1585537.9400000009,245187587.0416001
2024-08-27 12:00:00,154.202,155.737,152.506,153.698,4105160,632856509.7,1535183.12,1535183.12,241207971.8144
2024-08-27 12:00:00,154.202,155.737,152.506,153.698,4105160,632856509.7,1569588.0500000007,1569588.0500000007,248873881.2080001
2024-08-27 12:00:00,154.202,155.737,152.506,153.698,4105160,632856509.7,1555249.6400000008,1555249.6400000008,245262868.22800007
2024-08-27 12:00:00,154.202,155.737,152.506,153.698,4105160,632856509.7,1636098.0600000008,1636098.0600000008,252417208.69680008
2024-08-27 12:00:00,154.202,155.737,152.506,153.698,4105160,632856509.7,1595415.4300000004,1595415.4300000004,245390847.28830004
2024-08-27 12:00:00,154.202,155.737,152.506,153.698,4105160,632856509.7,1585537.9400000009,1585537.9400000009,245187587.0416001
2024-08-27 16:00:00,153.691,155.45,153.157,154.869,2245008,346681614.8,1535183.12,1535183.12,241207971.8144
2024-08-27 16:00:00,153.691,155.45,153.157,154.869,2245008,346681614.8,1569588.0500000007,1569588.0500000007,248873881.2080001
2024-08-27 16:00:00,153.691,155.45,153.157,154.869,2245008,346681614.8,1555249.6400000008,1555249.6400000008,245262868.22800007
2024-08-27 16:00:00,153.691,155.45,153.157,154.869,2245008,346681614.8,1636098.0600000008,1636098.0600000008,252417208.69680008
2024-08-27 16:00:00,153.691,155.45,153.157,154.869,2245008,346681614.8,1595415.4300000004,1595415.4300000004,245390847.28830004
2024-08-27 16:00:00,153.691,155.45,153.157,154.869,2245008,346681614.8,1585537.9400000009,1585537.9400000009,245187587.0416001
2024-08-27 20:00:00,154.869,154.974,145.0,146.727,7228763,1073663195.0,1535183.12,1535183.12,241207971.8144
2024-08-27 20:00:00,154.869,154.974,145.0,146.727,7228763,1073663195.0,1569588.0500000007,1569588.0500000007,248873881.2080001
2024-08-27 20:00:00,154.869,154.974,145.0,146.727,7228763,1073663195.0,1555249.6400000008,1555249.6400000008,245262868.22800007
2024-08-27 20:00:00,154.869,154.974,145.0,146.727,7228763,1073663195.0,1636098.0600000008,1636098.0600000008,252417208.69680008
2024-08-27 20:00:00,154.869,154.974,145.0,146.727,7228763,1073663195.0,1595415.4300000004,1595415.4300000004,245390847.28830004
2024-08-27 20:00:00,154.869,154.974,145.0,146.727,7228763,1073663195.0,1585537.9400000009,1585537.9400000009,245187587.0416001
2024-08-28 00:00:00,146.733,148.225,145.31,148.082,2401990,351924130.2,1479137.6900000004,1479137.6900000004,217344492.16860008
2024-08-28 00:00:00,146.733,148.225,145.31,148.082,2401990,351924130.2,1504373.49,1504373.49,222963194.9529
2024-08-28 00:00:00,146.733,148.225,145.31,148.082,2401990,351924130.2,1479925.1000000008,1479925.1000000008,212902024.88600007
2024-08-28 00:00:00,146.733,148.225,145.31,148.082,2401990,351924130.2,1445379.06,1445379.06,212600805.9354
2024-08-28 00:00:00,146.733,148.225,145.31,148.082,2401990,351924130.2,1491494.7800000007,1491494.7800000007,215088462.2238001
2024-08-28 00:00:00,146.733,148.225,145.31,148.082,2401990,351924130.2,1516300.6000000003,1516300.6000000003,218802176.58000007
2024-08-28 04:00:00,148.085,148.846,143.661,143.918,2739467,401267406.3,1479137.6900000004,1479137.6900000004,217344492.16860008
2024-08-28 04:00:00,148.085,148.846,143.661,143.918,2739467,401267406.3,1504373.49,1504373.49,222963194.9529
2024-08-28 04:00:00,148.085,148.846,143.661,143.918,2739467,401267406.3,1479925.1000000008,1479925.1000000008,212902024.88600007
2024-08-28 04:00:00,148.085,148.846,143.661,143.918,2739467,401267406.3,1445379.06,1445379.06,212600805.9354
2024-08-28 04:00:00,148.085,148.846,143.661,143.918,2739467,401267406.3,1491494.7800000007,1491494.7800000007,215088462.2238001
2024-08-28 04:00:00,148.085,148.846,143.661,143.918,2739467,401267406.3,1516300.6000000003,1516300.6000000003,218802176.58000007
2024-08-28 08:00:00,143.919,147.941,142.68,147.058,3369039,491403273.2,1479137.6900000004,1479137.6900000004,217344492.16860008
2024-08-28 08:00:00,143.919,147.941,142.68,147.058,3369039,491403273.2,1504373.49,1504373.49,222963194.9529
2024-08-28 08:00:00,143.919,147.941,142.68,147.058,3369039,491403273.2,1479925.1000000008,1479925.1000000008,212902024.88600007
2024-08-28 08:00:00,143.919,147.941,142.68,147.058,3369039,491403273.2,1445379.06,1445379.06,212600805.9354
2024-08-28 08:00:00,143.919,147.941,142.68,147.058,3369039,491403273.2,1491494.7800000007,1491494.7800000007,215088462.2238001
2024-08-28 08:00:00,143.919,147.941,142.68,147.058,3369039,491403273.2,1516300.6000000003,1516300.6000000003,218802176.58000007
2024-08-28 12:00:00,147.044,148.479,143.079,144.041,4933207,718417919.4,1479137.6900000004,1479137.6900000004,217344492.16860008
2024-08-28 12:00:00,147.044,148.479,143.079,144.041,4933207,718417919.4,1504373.49,1504373.49,222963194.9529
2024-08-28 12:00:00,147.044,148.479,143.079,144.041,4933207,718417919.4,1479925.1000000008,1479925.1000000008,212902024.88600007
2024-08-28 12:00:00,147.044,148.479,143.079,144.041,4933207,718417919.4,1445379.06,1445379.06,212600805.9354
2024-08-28 12:00:00,147.044,148.479,143.079,144.041,4933207,718417919.4,1491494.7800000007,1491494.7800000007,215088462.2238001
2024-08-28 12:00:00,147.044,148.479,143.079,144.041,4933207,718417919.4,1516300.6000000003,1516300.6000000003,218802176.58000007
2024-08-28 16:00:00,144.04,145.573,140.422,144.202,5872017,838044819.8,1479137.6900000004,1479137.6900000004,217344492.16860008
2024-08-28 16:00:00,144.04,145.573,140.422,144.202,5872017,838044819.8,1504373.49,1504373.49,222963194.9529
2024-08-28 16:00:00,144.04,145.573,140.422,144.202,5872017,838044819.8,1479925.1000000008,1479925.1000000008,212902024.88600007
2024-08-28 16:00:00,144.04,145.573,140.422,144.202,5872017,838044819.8,1445379.06,1445379.06,212600805.9354
2024-08-28 16:00:00,144.04,145.573,140.422,144.202,5872017,838044819.8,1491494.7800000007,1491494.7800000007,215088462.2238001
2024-08-28 16:00:00,144.04,145.573,140.422,144.202,5872017,838044819.8,1516300.6000000003,1516300.6000000003,218802176.58000007
2024-08-28 20:00:00,144.205,146.335,141.508,143.892,3186039,457383074.4,1479137.6900000004,1479137.6900000004,217344492.16860008
2024-08-28 20:00:00,144.205,146.335,141.508,143.892,3186039,457383074.4,1504373.49,1504373.49,222963194.9529
2024-08-28 20:00:00,144.205,146.335,141.508,143.892,3186039,457383074.4,1479925.1000000008,1479925.1000000008,212902024.88600007
2024-08-28 20:00:00,144.205,146.335,141.508,143.892,3186039,457383074.4,1445379.06,1445379.06,212600805.9354
2024-08-28 20:00:00,144.205,146.335,141.508,143.892,3186039,457383074.4,1491494.7800000007,1491494.7800000007,215088462.2238001
2024-08-28 20:00:00,144.205,146.335,141.508,143.892,3186039,457383074.4,1516300.6000000003,1516300.6000000003,218802176.58000007
2024-08-29 00:00:00,143.892,144.982,142.821,143.247,1737924,249807723.3,1539409.7300000004,1539409.7300000004,221613424.7308001
2024-08-29 00:00:00,143.892,144.982,142.821,143.247,1737924,249807723.3,1570486.18,1570486.18,225176308.4884
2024-08-29 00:00:00,143.892,144.982,142.821,143.247,1737924,249807723.3,1572000.2000000002,1572000.2000000002,227484148.942
2024-08-29 00:00:00,143.892,144.982,142.821,143.247,1737924,249807723.3,1518092.3900000004,1518092.3900000004,221246784.91860008
2024-08-29 00:00:00,143.892,144.982,142.821,143.247,1737924,249807723.3,1452251.2000000004,1452251.2000000004,212188422.83200005
2024-08-29 00:00:00,143.892,144.982,142.821,143.247,1737924,249807723.3,1516958.2500000007,1516958.2500000007,212798903.3100001
2024-08-29 04:00:00,143.247,145.3,143.061,144.58,2032465,293020439.8,1539409.7300000004,1539409.7300000004,221613424.7308001
2024-08-29 04:00:00,143.247,145.3,143.061,144.58,2032465,293020439.8,1570486.18,1570486.18,225176308.4884
2024-08-29 04:00:00,143.247,145.3,143.061,144.58,2032465,293020439.8,1572000.2000000002,1572000.2000000002,227484148.942
2024-08-29 04:00:00,143.247,145.3,143.061,144.58,2032465,293020439.8,1518092.3900000004,1518092.3900000004,221246784.91860008
2024-08-29 04:00:00,143.247,145.3,143.061,144.58,2032465,293020439.8,1452251.2000000004,1452251.2000000004,212188422.83200005
2024-08-29 04:00:00,143.247,145.3,143.061,144.58,2032465,293020439.8,1516958.2500000007,1516958.2500000007,212798903.3100001
2024-08-29 08:00:00,144.566,146.783,144.303,145.52,2511776,365411321.4,1539409.7300000004,1539409.7300000004,221613424.7308001
2024-08-29 08:00:00,144.566,146.783,144.303,145.52,2511776,365411321.4,1570486.18,1570486.18,225176308.4884
2024-08-29 08:00:00,144.566,146.783,144.303,145.52,2511776,365411321.4,1572000.2000000002,1572000.2000000002,227484148.942
2024-08-29 08:00:00,144.566,146.783,144.303,145.52,2511776,365411321.4,1518092.3900000004,1518092.3900000004,221246784.91860008
2024-08-29 08:00:00,144.566,146.783,144.303,145.52,2511776,365411321.4,1452251.2000000004,1452251.2000000004,212188422.83200005
2024-08-29 08:00:00,144.566,146.783,144.303,145.52,2511776,365411321.4,1516958.2500000007,1516958.2500000007,212798903.3100001
2024-08-29 12:00:00,145.519,147.332,144.63,145.968,3473358,505705813.2,1539409.7300000004,1539409.7300000004,221613424.7308001
2024-08-29 12:00:00,145.519,147.332,144.63,145.968,3473358,505705813.2,1570486.18,1570486.18,225176308.4884
2024-08-29 12:00:00,145.519,147.332,144.63,145.968,3473358,505705813.2,1572000.2000000002,1572000.2000000002,227484148.942
2024-08-29 12:00:00,145.519,147.332,144.63,145.968,3473358,505705813.2,1518092.3900000004,1518092.3900000004,221246784.91860008
2024-08-29 12:00:00,145.519,147.332,144.63,145.968,3473358,505705813.2,1452251.2000000004,1452251.2000000004,212188422.83200005
2024-08-29 12:00:00,145.519,147.332,144.63,145.968,3473358,505705813.2,1516958.2500000007,1516958.2500000007,212798903.3100001
2024-08-29 16:00:00,145.983,146.719,138.506,140.178,5207541,739740062.7,1539409.7300000004,1539409.7300000004,221613424.7308001
2024-08-29 16:00:00,145.983,146.719,138.506,140.178,5207541,739740062.7,1570486.18,1570486.18,225176308.4884
2024-08-29 16:00:00,145.983,146.719,138.506,140.178,5207541,739740062.7,1572000.2000000002,1572000.2000000002,227484148.942
2024-08-29 16:00:00,145.983,146.719,138.506,140.178,5207541,739740062.7,1518092.3900000004,1518092.3900000004,221246784.91860008
2024-08-29 16:00:00,145.983,146.719,138.506,140.178,5207541,739740062.7,1452251.2000000004,1452251.2000000004,212188422.83200005
2024-08-29 16:00:00,145.983,146.719,138.506,140.178,5207541,739740062.7,1516958.2500000007,1516958.2500000007,212798903.3100001
2024-08-29 20:00:00,140.179,141.337,137.952,139.948,2109412,294482209.6,1539409.7300000004,1539409.7300000004,221613424.7308001
2024-08-29 20:00:00,140.179,141.337,137.952,139.948,2109412,294482209.6,1570486.18,1570486.18,225176308.4884
2024-08-29 20:00:00,140.179,141.337,137.952,139.948,2109412,294482209.6,1572000.2000000002,1572000.2000000002,227484148.942
2024-08-29 20:00:00,140.179,141.337,137.952,139.948,2109412,294482209.6,1518092.3900000004,1518092.3900000004,221246784.91860008
2024-08-29 20:00:00,140.179,141.337,137.952,139.948,2109412,294482209.6,1452251.2000000004,1452251.2000000004,212188422.83200005
2024-08-29 20:00:00,140.179,141.337,137.952,139.948,2109412,294482209.6,1516958.2500000007,1516958.2500000007,212798903.3100001
2024-08-30 00:00:00,139.948,141.046,138.3,138.697,1939622,270552910.6,1564094.35,1564094.35,218988849.9435
2024-08-30 00:00:00,139.948,141.046,138.3,138.697,1939622,270552910.6,1632243.5900000003,1632243.5900000003,226522765.42020005
2024-08-30 00:00:00,139.948,141.046,138.3,138.697,1939622,270552910.6,1637747.5300000005,1637747.5300000005,227646906.67000008
2024-08-30 00:00:00,139.948,141.046,138.3,138.697,1939622,270552910.6,1684636.1600000001,1684636.1600000001,233557957.22240004
2024-08-30 00:00:00,139.948,141.046,138.3,138.697,1939622,270552910.6,1780155.35,1780155.35,237348112.8155
2024-08-30 00:00:00,139.948,141.046,138.3,138.697,1939622,270552910.6,1682776.0899999999,1682776.0899999999,228605131.8265
2024-08-30 04:00:00,138.697,139.878,137.021,138.922,2710434,375774647.2,1564094.35,1564094.35,218988849.9435
2024-08-30 04:00:00,138.697,139.878,137.021,138.922,2710434,375774647.2,1632243.5900000003,1632243.5900000003,226522765.42020005
2024-08-30 04:00:00,138.697,139.878,137.021,138.922,2710434,375774647.2,1637747.5300000005,1637747.5300000005,227646906.67000008
2024-08-30 04:00:00,138.697,139.878,137.021,138.922,2710434,375774647.2,1684636.1600000001,1684636.1600000001,233557957.22240004
2024-08-30 04:00:00,138.697,139.878,137.021,138.922,2710434,375774647.2,1780155.35,1780155.35,237348112.8155
2024-08-30 04:00:00,138.697,139.878,137.021,138.922,2710434,375774647.2,1682776.0899999999,1682776.0899999999,228605131.8265
2024-08-30 08:00:00,138.923,139.987,138.31,138.569,1457270,202984552.2,1564094.35,1564094.35,218988849.9435
2024-08-30 08:00:00,138.923,139.987,138.31,138.569,1457270,202984552.2,1632243.5900000003,1632243.5900000003,226522765.42020005
2024-08-30 08:00:00,138.923,139.987,138.31,138.569,1457270,202984552.2,1637747.5300000005,1637747.5300000005,227646906.67000008
2024-08-30 08:00:00,138.923,139.987,138.31,138.569,1457270,202984552.2,1684636.1600000001,1684636.1600000001,233557957.22240004
2024-08-30 08:00:00,138.923,139.987,138.31,138.569,1457270,202984552.2,1780155.35,1780155.35,237348112.8155
2024-08-30 08:00:00,138.923,139.987,138.31,138.569,1457270,202984552.2,1682776.0899999999,1682776.0899999999,228605131.8265
2024-08-30 12:00:00,138.568,140.681,132.4,133.26,7208423,984100627.8,1564094.35,1564094.35,218988849.9435
2024-08-30 12:00:00,138.568,140.681,132.4,133.26,7208423,984100627.8,1632243.5900000003,1632243.5900000003,226522765.42020005
2024-08-30 12:00:00,138.568,140.681,132.4,133.26,7208423,984100627.8,1637747.5300000005,1637747.5300000005,227646906.67000008
2024-08-30 12:00:00,138.568,140.681,132.4,133.26,7208423,984100627.8,1684636.1600000001,1684636.1600000001,233557957.22240004
2024-08-30 12:00:00,138.568,140.681,132.4,133.26,7208423,984100627.8,1780155.35,1780155.35,237348112.8155
2024-08-30 12:00:00,138.568,140.681,132.4,133.26,7208423,984100627.8,1682776.0899999999,1682776.0899999999,228605131.8265
2024-08-30 16:00:00,133.269,137.89,132.002,135.903,5354484,720888392.8,1564094.35,1564094.35,218988849.9435
2024-08-30 16:00:00,133.269,137.89,132.002,135.903,5354484,720888392.8,1632243.5900000003,1632243.5900000003,226522765.42020005
2024-08-30 16:00:00,133.269,137.89,132.002,135.903,5354484,720888392.8,1637747.5300000005,1637747.5300000005,227646906.67000008
2024-08-30 16:00:00,133.269,137.89,132.002,135.903,5354484,720888392.8,1684636.1600000001,1684636.1600000001,233557957.22240004
2024-08-30 16:00:00,133.269,137.89,132.002,135.903,5354484,720888392.8,1780155.35,1780155.35,237348112.8155
2024-08-30 16:00:00,133.269,137.89,132.002,135.903,5354484,720888392.8,1682776.0899999999,1682776.0899999999,228605131.8265
2024-08-30 20:00:00,135.903,138.421,135.558,137.921,1490573,204265125.4,1564094.35,1564094.35,218988849.9435
2024-08-30 20:00:00,135.903,138.421,135.558,137.921,1490573,204265125.4,1632243.5900000003,1632243.5900000003,226522765.42020005
2024-08-30 20:00:00,135.903,138.421,135.558,137.921,1490573,204265125.4,1637747.5300000005,1637747.5300000005,227646906.67000008
2024-08-30 20:00:00,135.903,138.421,135.558,137.921,1490573,204265125.4,1684636.1600000001,1684636.1600000001,233557957.22240004
2024-08-30 20:00:00,135.903,138.421,135.558,137.921,1490573,204265125.4,1780155.35,1780155.35,237348112.8155
2024-08-30 20:00:00,135.903,138.421,135.558,137.921,1490573,204265125.4,1682776.0899999999,1682776.0899999999,228605131.8265
2024-08-31 00:00:00,137.921,139.16,137.439,138.212,1194212,165097528.3,1772355.059999999,1772355.059999999,244496380.5269999
2024-08-31 00:00:00,137.921,139.16,137.439,138.212,1194212,165097528.3,1684991.9600000004,1684991.9600000004,233051237.98760003
2024-08-31 00:00:00,137.921,139.16,137.439,138.212,1194212,165097528.3,1660718.7699999998,1660718.7699999998,228531509.9397
2024-08-31 00:00:00,137.921,139.16,137.439,138.212,1194212,165097528.3,1679688.9600000004,1679688.9600000004,230066996.85120007
