Open Time,Open,High,Low,Close,Volume
2024-05-11 01:00:00,0.0086202,0.0089498,0.0086062,0.0088019,10977983773
2024-05-11 02:00:00,0.0088019,0.0088500,0.0086701,0.0087449,5537411000
2024-05-11 03:00:00,0.0087451,0.0087717,0.0086174,0.0086521,3652686159
2024-05-11 04:00:00,0.0086527,0.0087037,0.0086029,0.0086615,2775981661
2024-05-11 05:00:00,0.0086616,0.0087815,0.0086616,0.0087287,3299886299
2024-05-11 06:00:00,0.0087286,0.0087641,0.0086458,0.0086765,2950580196
2024-05-11 07:00:00,0.0086765,0.0087570,0.0086588,0.0087171,2442095921
2024-05-11 07:00:00,0.0086765,0.0087570,0.0086588,0.0087171,2442095921
2024-05-11 08:00:00,0.0087170,0.0087600,0.0086846,0.0087048,3196662855
2024-05-11 09:00:00,0.0087049,0.0087716,0.0087038,0.0087261,2887883369
2024-05-11 10:00:00,0.0087260,0.0087293,0.0085117,0.0085606,5222551356
2024-05-11 11:00:00,0.0085606,0.0085791,0.0083638,0.0084299,6596214758
2024-05-11 12:00:00,0.0084298,0.0085236,0.0084034,0.0084788,3624911384
2024-05-11 13:00:00,0.0084788,0.0085988,0.0084534,0.0085824,3931765309
2024-05-11 14:00:00,0.0085824,0.0085871,0.0084614,0.0084923,2971168562
2024-05-11 15:00:00,0.0084923,0.0087598,0.0084900,0.0086730,7823275936
2024-05-11 16:00:00,0.0086736,0.0087340,0.0086267,0.0086609,4157993993
2024-05-11 17:00:00,0.0086611,0.0086844,0.0085942,0.0086170,2443541174
2024-05-11 18:00:00,0.0086169,0.0086522,0.0085706,0.0086110,1859093452
2024-05-11 19:00:00,0.0086110,0.0086127,0.0085318,0.0085552,1927343382
2024-05-11 20:00:00,0.0085551,0.0085576,0.0084250,0.0085080,3619685838
2024-05-11 21:00:00,0.0085079,0.0085124,0.0084589,0.0084856,1401938979
2024-05-11 22:00:00,0.0084856,0.0085937,0.0084453,0.0085065,3396337718
2024-05-11 23:00:00,0.0085064,0.0085398,0.0084669,0.0085075,2152291843
2024-05-12 00:00:00,0.0085075,0.0086166,0.0084840,0.0085788,3365843740
2024-05-12 01:00:00,0.0085788,0.0086400,0.0085627,0.0086066,2389473841
2024-05-12 02:00:00,0.0086066,0.0086868,0.0085988,0.0086423,2691565454
2024-05-12 03:00:00,0.0086424,0.0086479,0.0085454,0.0085509,1899667853
2024-05-12 04:00:00,0.0085509,0.0086280,0.0085276,0.0086171,1957519056
2024-05-12 05:00:00,0.0086170,0.0086683,0.0086029,0.0086431,2573184166
2024-05-12 06:00:00,0.0086430,0.0087331,0.0086087,0.0086286,2885962205
2024-05-12 07:00:00,0.0086285,0.0086800,0.0084931,0.0085499,5109701723
2024-05-12 07:00:00,0.0086285,0.0086800,0.0084931,0.0085499,5109701723
2024-05-12 08:00:00,0.0085499,0.0087200,0.0085313,0.0086981,5065530292
2024-05-12 09:00:00,0.0086982,0.0087050,0.0086558,0.0086776,2560942026
2024-05-12 10:00:00,0.0086776,0.0087900,0.0086554,0.0087106,5313468049
2024-05-12 11:00:00,0.0087107,0.0087150,0.0086513,0.0086791,2186272036
2024-05-12 12:00:00,0.0086791,0.0087238,0.0086601,0.0086984,2471765641
2024-05-12 13:00:00,0.0086973,0.0087250,0.0086601,0.0087102,1832507884
2024-05-12 14:00:00,0.0087102,0.0088500,0.0087102,0.0088051,6492149714
2024-05-12 15:00:00,0.0088051,0.0089500,0.0087859,0.0088818,7983893376
2024-05-12 16:00:00,0.0088818,0.0089700,0.0087900,0.0087900,6836048328
2024-05-12 17:00:00,0.0087901,0.0088889,0.0087502,0.0088673,3218596877
2024-05-12 18:00:00,0.0088674,0.0088955,0.0088220,0.0088330,2217342082
2024-05-12 19:00:00,0.0088330,0.0088500,0.0087904,0.0088239,1667328739
2024-05-12 20:00:00,0.0088227,0.0088293,0.0087560,0.0087773,2003763403
2024-05-12 21:00:00,0.0087773,0.0087911,0.0086221,0.0087243,4064422478
2024-05-12 22:00:00,0.0087243,0.0087569,0.0086867,0.0087350,1867093444
2024-05-12 23:00:00,0.0087351,0.0087718,0.0086968,0.0087449,1494133810
2024-05-13 00:00:00,0.0087450,0.0088370,0.0087445,0.0088032,2347177217
2024-05-13 01:00:00,0.0088032,0.0088136,0.0086600,0.0087203,3840063970
2024-05-13 02:00:00,0.0087203,0.0087341,0.0084826,0.0085333,7626769116
2024-05-13 03:00:00,0.0085333,0.0085444,0.0083610,0.0085369,9034639429
2024-05-13 04:00:00,0.0085373,0.0085374,0.0083320,0.0083945,5523897731
2024-05-13 05:00:00,0.0083937,0.0084373,0.0082913,0.0083235,3253576302
2024-05-13 06:00:00,0.0083235,0.0085700,0.0082980,0.0085227,5605910269
2024-05-13 07:00:00,0.0085227,0.0087347,0.0084893,0.0087169,6386235317
2024-05-13 07:00:00,0.0085227,0.0087347,0.0084893,0.0087169,6386235317
2024-05-13 08:00:00,0.0087170,0.0089197,0.0087170,0.0087992,12103149124
2024-05-13 09:00:00,0.0087994,0.0089308,0.0087990,0.0088669,4858801456
2024-05-13 10:00:00,0.0088670,0.0088813,0.0087010,0.0087744,5833809651
2024-05-13 11:00:00,0.0087744,0.0088759,0.0087002,0.0088275,4623802611
2024-05-13 12:00:00,0.0088275,0.0094755,0.0088275,0.0094135,27048183488
2024-05-13 13:00:00,0.0094138,0.0097858,0.0093237,0.0095226,23700414048
2024-05-13 14:00:00,0.0095227,0.0099100,0.0095139,0.0096827,20759415002
2024-05-13 15:00:00,0.0096828,0.0098784,0.0096553,0.0097478,12937876595
2024-05-13 16:00:00,0.0097483,0.0113100,0.0097330,0.0107667,49460373402
2024-05-13 17:00:00,0.0107663,0.0108459,0.0100460,0.0102754,29139453971
2024-05-13 18:00:00,0.0102747,0.0103200,0.0099370,0.0101619,14697408883
2024-05-13 19:00:00,0.0101618,0.0103700,0.0101553,0.0102939,11789612752
2024-05-13 20:00:00,0.0102932,0.0103115,0.0100576,0.0101741,5921638692
2024-05-13 21:00:00,0.0101741,0.0102999,0.0100802,0.0102310,5117273887
2024-05-13 22:00:00,0.0102310,0.0102562,0.0096528,0.0097151,16066196623
2024-05-13 23:00:00,0.0097151,0.0099527,0.0096986,0.0099128,8192036962
2024-05-14 00:00:00,0.0099128,0.0101609,0.0098225,0.0099994,9436204389
2024-05-14 01:00:00,0.0099994,0.0101926,0.0099475,0.0100033,6510439673
2024-05-14 02:00:00,0.0100041,0.0100766,0.0098619,0.0100468,5927239384
2024-05-14 03:00:00,0.0100467,0.0102492,0.0099392,0.0099925,7433768394
2024-05-14 04:00:00,0.0099925,0.0102298,0.0099705,0.0101569,6602731809
2024-05-14 05:00:00,0.0101558,0.0105000,0.0101166,0.0103070,10972347642
2024-05-14 06:00:00,0.0103071,0.0103095,0.0099570,0.0101952,17032877334
2024-05-14 07:00:00,0.0101945,0.0108370,0.0101404,0.0107651,23547573790
2024-05-14 07:00:00,0.0101945,0.0108370,0.0101404,0.0107651,23547573790
2024-05-14 08:00:00,0.0107659,0.0110740,0.0105617,0.0106072,28482672872
2024-05-14 09:00:00,0.0106071,0.0108920,0.0105140,0.0105629,10761344385
2024-05-14 10:00:00,0.0105626,0.0106254,0.0102444,0.0104386,14623466566
2024-05-14 11:00:00,0.0104388,0.0108101,0.0104024,0.0106946,11445859397
2024-05-14 12:00:00,0.0106954,0.0114949,0.0106751,0.0108744,40578339062
2024-05-14 13:00:00,0.0108736,0.0111990,0.0107160,0.0107672,24250868984
2024-05-14 14:00:00,0.0107675,0.0110949,0.0104498,0.0107528,35232418926
2024-05-14 15:00:00,0.0107529,0.0108258,0.0102313,0.0103979,22440399501
2024-05-14 16:00:00,0.0103978,0.0104535,0.0101134,0.0102779,17929674415
2024-05-14 17:00:00,0.0102774,0.0104352,0.0101808,0.0102467,10336204822
2024-05-14 18:00:00,0.0102467,0.0105847,0.0102059,0.0104902,9199773189
2024-05-14 19:00:00,0.0104904,0.0106497,0.0104232,0.0105452,5923417687
2024-05-14 20:00:00,0.0105448,0.0108023,0.0105135,0.0107621,8114213607
2024-05-14 21:00:00,0.0107623,0.0107762,0.0104656,0.0106082,4648551902
2024-05-14 22:00:00,0.0106082,0.0106566,0.0104695,0.0105750,4451666152
2024-05-14 23:00:00,0.0105751,0.0105916,0.0104000,0.0105653,4109163940
2024-05-15 00:00:00,0.0105653,0.0109721,0.0105555,0.0107226,11880611112
2024-05-15 01:00:00,0.0107226,0.0109776,0.0107000,0.0108404,6427777073
2024-05-15 02:00:00,0.0108404,0.0111316,0.0107705,0.0110869,8467409062
2024-05-15 03:00:00,0.0110886,0.0111895,0.0109360,0.0109886,7452068394
2024-05-15 04:00:00,0.0109886,0.0111235,0.0109023,0.0109201,7684324561
2024-05-15 05:00:00,0.0109201,0.0112000,0.0109114,0.0110770,7796551959
2024-05-15 06:00:00,0.0110771,0.0114800,0.0110722,0.0113629,16590138051
2024-05-15 07:00:00,0.0113624,0.0115999,0.0112998,0.0114338,17378998495
2024-05-15 07:00:00,0.0113624,0.0115999,0.0112998,0.0114338,17378998495
2024-05-15 08:00:00,0.0114324,0.0114786,0.0111201,0.0112282,11527233687
2024-05-15 09:00:00,0.0112282,0.0113199,0.0110128,0.0110699,11121594345
2024-05-15 10:00:00,0.0110698,0.0111195,0.0108594,0.0110716,11394084553
2024-05-15 11:00:00,0.0110715,0.0110903,0.0108009,0.0109659,9173578190
2024-05-15 12:00:00,0.0109659,0.0112874,0.0105182,0.0106477,31909469247
2024-05-15 13:00:00,0.0106465,0.0111000,0.0106002,0.0109892,15524885531
2024-05-15 14:00:00,0.0109888,0.0111551,0.0107739,0.0109605,11175971822
2024-05-15 15:00:00,0.0109606,0.0109972,0.0102482,0.0102818,17468467276
2024-05-15 16:00:00,0.0102828,0.0103488,0.0099367,0.0101431,23259707953
2024-05-15 17:00:00,0.0101430,0.0102962,0.0101017,0.0102065,7311218348
2024-05-15 18:00:00,0.0102065,0.0106424,0.0101646,0.0104140,10561986503
2024-05-15 19:00:00,0.0104147,0.0104352,0.0102222,0.0103321,6086207584
2024-05-15 20:00:00,0.0103320,0.0105824,0.0102683,0.0105303,4795092753
2024-05-15 21:00:00,0.0105303,0.0107383,0.0105303,0.0105624,4940946566
2024-05-15 22:00:00,0.0105624,0.0105995,0.0104175,0.0104684,4005046803
2024-05-15 23:00:00,0.0104692,0.0106672,0.0104207,0.0105010,4218564748
2024-05-16 00:00:00,0.0105008,0.0106590,0.0102763,0.0103226,6386347076
2024-05-16 01:00:00,0.0103227,0.0105388,0.0102581,0.0104712,4107241439
2024-05-16 02:00:00,0.0104713,0.0105617,0.0102930,0.0103509,3683162962
2024-05-16 03:00:00,0.0103509,0.0104256,0.0102360,0.0102945,4098919897
2024-05-16 04:00:00,0.0102950,0.0103668,0.0101614,0.0102366,4535104213
2024-05-16 05:00:00,0.0102366,0.0105269,0.0101357,0.0104533,6172056389
2024-05-16 06:00:00,0.0104534,0.0108170,0.0104490,0.0106444,10348647503
2024-05-16 07:00:00,0.0106452,0.0107154,0.0105268,0.0105711,4125867504
2024-05-16 07:00:00,0.0106452,0.0107154,0.0105268,0.0105711,4125867504
2024-05-16 08:00:00,0.0105711,0.0106683,0.0105280,0.0105374,4057763408
2024-05-16 09:00:00,0.0105375,0.0106949,0.0104342,0.0104997,5031346982
2024-05-16 10:00:00,0.0104998,0.0105065,0.0103104,0.0103534,4526028851
2024-05-16 11:00:00,0.0103530,0.0104572,0.0102834,0.0103969,4013666951
2024-05-16 12:00:00,0.0103963,0.0104594,0.0101698,0.0102800,7324516073
2024-05-16 13:00:00,0.0102804,0.0103176,0.0100300,0.0102048,7688145260
2024-05-16 14:00:00,0.0102047,0.0102083,0.0096069,0.0096452,16859400534
2024-05-16 15:00:00,0.0096447,0.0098758,0.0096284,0.0097309,10190182488
2024-05-16 16:00:00,0.0097317,0.0098406,0.0096509,0.0098259,5729034028
2024-05-16 17:00:00,0.0098259,0.0100273,0.0097458,0.0100238,8533856558
2024-05-16 18:00:00,0.0100239,0.0102419,0.0100131,0.0101070,7102590393
2024-05-16 19:00:00,0.0101070,0.0101421,0.0100373,0.0100913,3245610655
2024-05-16 20:00:00,0.0100907,0.0102244,0.0100838,0.0101638,2837584473
2024-05-16 21:00:00,0.0101639,0.0101825,0.0100808,0.0101227,1818561104
2024-05-16 22:00:00,0.0101226,0.0101287,0.0100008,0.0100304,2596002944
2024-05-16 23:00:00,0.0100304,0.0101400,0.0099544,0.0100336,2449164108
2024-05-17 00:00:00,0.0100336,0.0102406,0.0099629,0.0101572,3906433800
2024-05-17 01:00:00,0.0101573,0.0101574,0.0098298,0.0100225,4304242603
2024-05-17 02:00:00,0.0100227,0.0101999,0.0099564,0.0101304,4052310512
2024-05-17 03:00:00,0.0101305,0.0104439,0.0101088,0.0102474,6725664950
2024-05-17 04:00:00,0.0102470,0.0102610,0.0101041,0.0101309,3198344667
2024-05-17 05:00:00,0.0101309,0.0101627,0.0100175,0.0101034,2908166517
2024-05-17 06:00:00,0.0101034,0.0101378,0.0100062,0.0100622,3310268475
2024-05-17 07:00:00,0.0100625,0.0102983,0.0100600,0.0101790,4967111885
2024-05-17 07:00:00,0.0100625,0.0102983,0.0100600,0.0101790,4967111885
2024-05-17 08:00:00,0.0101790,0.0102060,0.0098301,0.0099126,6673864381
2024-05-17 09:00:00,0.0099134,0.0099994,0.0098302,0.0099973,3328146878
2024-05-17 10:00:00,0.0099973,0.0100191,0.0098983,0.0099152,3042216575
2024-05-17 11:00:00,0.0099152,0.0099988,0.0098752,0.0099276,3035070508
2024-05-17 12:00:00,0.0099276,0.0102215,0.0099221,0.0101690,6216077410
2024-05-17 13:00:00,0.0101689,0.0102363,0.0100540,0.0101506,5201820377
2024-05-17 14:00:00,0.0101506,0.0103629,0.0101392,0.0102277,5552912798
2024-05-17 15:00:00,0.0102276,0.0103444,0.0101415,0.0102008,5634809167
2024-05-17 16:00:00,0.0102005,0.0103478,0.0101000,0.0101234,5299168578
2024-05-17 17:00:00,0.0101234,0.0103000,0.0101037,0.0102801,4002918619
2024-05-17 18:00:00,0.0102801,0.0103073,0.0101217,0.0101701,3235931501
2024-05-17 19:00:00,0.0101700,0.0101999,0.0101112,0.0101900,1475770182
2024-05-17 20:00:00,0.0101893,0.0103048,0.0101479,0.0102595,2757718560
2024-05-17 21:00:00,0.0102596,0.0102958,0.0102000,0.0102093,1175688273
2024-05-17 22:00:00,0.0102093,0.0102168,0.0101399,0.0101657,1696671486
2024-05-17 23:00:00,0.0101656,0.0102242,0.0101392,0.0101650,1541011332
2024-05-18 00:00:00,0.0101651,0.0104636,0.0101522,0.0103329,4864694432
2024-05-18 01:00:00,0.0103329,0.0104250,0.0101952,0.0102203,3464192438
2024-05-18 02:00:00,0.0102201,0.0102651,0.0100446,0.0101302,3397053971
2024-05-18 03:00:00,0.0101302,0.0101645,0.0100738,0.0101285,1902950786
2024-05-18 04:00:00,0.0101286,0.0101884,0.0100555,0.0100939,2239755223
2024-05-18 05:00:00,0.0100939,0.0101270,0.0099721,0.0099992,2543629345
2024-05-18 06:00:00,0.0099992,0.0100895,0.0099177,0.0100369,2902839375
2024-05-18 07:00:00,0.0100370,0.0100851,0.0099884,0.0100143,1993256276
2024-05-18 07:00:00,0.0100370,0.0100851,0.0099884,0.0100143,1993256276
2024-05-18 08:00:00,0.0100143,0.0100726,0.0099899,0.0100268,1610519470
2024-05-18 09:00:00,0.0100269,0.0100927,0.0099930,0.0100856,2086787701
2024-05-18 10:00:00,0.0100855,0.0101312,0.0099341,0.0099944,3258034516
2024-05-18 11:00:00,0.0099945,0.0100186,0.0099193,0.0099815,2078403985
2024-05-18 12:00:00,0.0099815,0.0099845,0.0098110,0.0098200,4194419285
2024-05-18 13:00:00,0.0098200,0.0098521,0.0096082,0.0096420,9477647303
2024-05-18 14:00:00,0.0096417,0.0096417,0.0091644,0.0092695,18100900401
2024-05-18 15:00:00,0.0092696,0.0094484,0.0092500,0.0094214,7654848097
2024-05-18 16:00:00,0.0094215,0.0095391,0.0093080,0.0093529,6521668402
2024-05-18 17:00:00,0.0093529,0.0094448,0.0093500,0.0094179,2807131466
2024-05-18 18:00:00,0.0094178,0.0094500,0.0093544,0.0093643,1789492079
2024-05-18 19:00:00,0.0093643,0.0094346,0.0093416,0.0094211,1472183747
2024-05-18 20:00:00,0.0094214,0.0095947,0.0093900,0.0095287,3128750416
2024-05-18 21:00:00,0.0095287,0.0095970,0.0094545,0.0094872,2273800716
2024-05-18 22:00:00,0.0094872,0.0095333,0.0094500,0.0094540,1414251025
2024-05-18 23:00:00,0.0094546,0.0095594,0.0094535,0.0095332,1572287834
2024-05-19 00:00:00,0.0095332,0.0095575,0.0094651,0.0094769,2039561138
2024-05-19 01:00:00,0.0094769,0.0095299,0.0094000,0.0095183,2137117301
2024-05-19 02:00:00,0.0095183,0.0095920,0.0094501,0.0095777,2606731259
2024-05-19 03:00:00,0.0095773,0.0095773,0.0094600,0.0094866,1940796940
2024-05-19 04:00:00,0.0094867,0.0095388,0.0094274,0.0095232,1889819195
2024-05-19 05:00:00,0.0095232,0.0095390,0.0094618,0.0094853,1518173375
2024-05-19 06:00:00,0.0094852,0.0094971,0.0094046,0.0094554,1439546020
2024-05-19 07:00:00,0.0094546,0.0094810,0.0094002,0.0094162,1611269690
2024-05-19 07:00:00,0.0094546,0.0094810,0.0094002,0.0094162,1611269690
2024-05-19 08:00:00,0.0094161,0.0094211,0.0092113,0.0093116,4660108237
2024-05-19 09:00:00,0.0093116,0.0094054,0.0092110,0.0093915,4512822650
2024-05-19 10:00:00,0.0093917,0.0095250,0.0093509,0.0094418,4387464129
2024-05-19 11:00:00,0.0094419,0.0094888,0.0093600,0.0094203,3162918697
2024-05-19 12:00:00,0.0094201,0.0094215,0.0090649,0.0091384,6481924767
2024-05-19 13:00:00,0.0091383,0.0091850,0.0089500,0.0091295,8913855640
2024-05-19 14:00:00,0.0091295,0.0091599,0.0090129,0.0090526,3914726002
2024-05-19 15:00:00,0.0090527,0.0091411,0.0089114,0.0090959,5699033446
2024-05-19 16:00:00,0.0090960,0.0091407,0.0090227,0.0090324,4070379534
2024-05-19 17:00:00,0.0090325,0.0091888,0.0090296,0.0091357,2764471155
2024-05-19 18:00:00,0.0091358,0.0091566,0.0090314,0.0090740,1997779995
2024-05-19 19:00:00,0.0090740,0.0091440,0.0089844,0.0090113,2685311555
2024-05-19 20:00:00,0.0090112,0.0090504,0.0089405,0.0090035,2617059428
2024-05-19 21:00:00,0.0090035,0.0090361,0.0088719,0.0090017,2460524783
2024-05-19 22:00:00,0.0090017,0.0091373,0.0089816,0.0091190,2215585901
2024-05-19 23:00:00,0.0091182,0.0091720,0.0090974,0.0091465,2173629362
2024-05-20 00:00:00,0.0091465,0.0092430,0.0090591,0.0091455,2886282517
2024-05-20 01:00:00,0.0091456,0.0091935,0.0089447,0.0091435,3677748356
2024-05-20 02:00:00,0.0091434,0.0093490,0.0091315,0.0092938,4898087017
2024-05-20 03:00:00,0.0092937,0.0093780,0.0092558,0.0092665,3026607450
2024-05-20 04:00:00,0.0092665,0.0094740,0.0092565,0.0094098,4333123394
2024-05-20 05:00:00,0.0094109,0.0095114,0.0094014,0.0094718,4103898827
2024-05-20 06:00:00,0.0094720,0.0095344,0.0092518,0.0093104,5609383497
2024-05-20 07:00:00,0.0093100,0.0094524,0.0093020,0.0093716,3746300201
2024-05-20 07:00:00,0.0093100,0.0094524,0.0093020,0.0093716,3746300201
2024-05-20 08:00:00,0.0093714,0.0094431,0.0093265,0.0093695,2744980455
2024-05-20 09:00:00,0.0093695,0.0094292,0.0093441,0.0093595,2369104913
2024-05-20 10:00:00,0.0093601,0.0094393,0.0093121,0.0093910,3252947468
2024-05-20 11:00:00,0.0093914,0.0094778,0.0093778,0.0093972,2818786207
2024-05-20 12:00:00,0.0093973,0.0094350,0.0093144,0.0093526,2697989881
2024-05-20 13:00:00,0.0093527,0.0094477,0.0093204,0.0094177,3325711614
2024-05-20 14:00:00,0.0094178,0.0094200,0.0091666,0.0092804,5223001226
2024-05-20 15:00:00,0.0092803,0.0094342,0.0092511,0.0094287,4641593008
2024-05-20 16:00:00,0.0094288,0.0096389,0.0094020,0.0095792,9171043460
2024-05-20 17:00:00,0.0095791,0.0096175,0.0094697,0.0095177,4193821335
2024-05-20 18:00:00,0.0095173,0.0095798,0.0094711,0.0095027,2777096779
2024-05-20 19:00:00,0.0095028,0.0105368,0.0094655,0.0104896,20950176169
2024-05-20 20:00:00,0.0104904,0.0110000,0.0102977,0.0109247,30104791169
2024-05-20 21:00:00,0.0109240,0.0110280,0.0106810,0.0108956,11329692101
2024-05-20 22:00:00,0.0108959,0.0109940,0.0107016,0.0107892,7073753861
2024-05-20 23:00:00,0.0107891,0.0115000,0.0107873,0.0114217,12682289299
2024-05-21 00:00:00,0.0114216,0.0115560,0.0110478,0.0110948,10782794747
2024-05-21 01:00:00,0.0110947,0.0112278,0.0109454,0.0109907,8496333414
2024-05-21 02:00:00,0.0109906,0.0110200,0.0108231,0.0109810,6086536807
2024-05-21 03:00:00,0.0109818,0.0110531,0.0109224,0.0110022,3441892251
2024-05-21 04:00:00,0.0110021,0.0111751,0.0110021,0.0111033,4508777528
2024-05-21 05:00:00,0.0111042,0.0111798,0.0110063,0.0111467,3774453069
2024-05-21 06:00:00,0.0111460,0.0112290,0.0110800,0.0111283,3960152587
2024-05-21 07:00:00,0.0111284,0.0111426,0.0109356,0.0110158,4415493740
2024-05-21 07:00:00,0.0111284,0.0111426,0.0109356,0.0110158,4415493740
2024-05-21 08:00:00,0.0110157,0.0110934,0.0109582,0.0109803,2551467579
2024-05-21 09:00:00,0.0109803,0.0111612,0.0109712,0.0111258,3382546490
2024-05-21 10:00:00,0.0111262,0.0112973,0.0110594,0.0111986,5383949920
2024-05-21 11:00:00,0.0111987,0.0113914,0.0111520,0.0112045,8219181633
2024-05-21 12:00:00,0.0112046,0.0124000,0.0111305,0.0122852,30452686039
2024-05-21 13:00:00,0.0122852,0.0129000,0.0119806,0.0124734,26287568012
2024-05-21 14:00:00,0.0124732,0.0128091,0.0122501,0.0122775,19492375476
2024-05-21 15:00:00,0.0122797,0.0124500,0.0120840,0.0122395,12416442270
2024-05-21 16:00:00,0.0122395,0.0130000,0.0122116,0.0127312,19941926403
2024-05-21 17:00:00,0.0127307,0.0130000,0.0124584,0.0126251,13991524650
2024-05-21 18:00:00,0.0126252,0.0127715,0.0124800,0.0127420,8008852689
2024-05-21 19:00:00,0.0127419,0.0127962,0.0123187,0.0123999,8861701415
2024-05-21 20:00:00,0.0124000,0.0127220,0.0123500,0.0126873,4930345064
2024-05-21 21:00:00,0.0126873,0.0129800,0.0125597,0.0129129,6068822565
2024-05-21 22:00:00,0.0129126,0.0142980,0.0129104,0.0140019,24302533866
2024-05-21 23:00:00,0.0140034,0.0140996,0.0136932,0.0138438,10374857133
2024-05-22 00:00:00,0.0138440,0.0140940,0.0135345,0.0139225,10375554165
2024-05-22 01:00:00,0.0139222,0.0140044,0.0137543,0.0138528,5661696031
2024-05-22 02:00:00,0.0138528,0.0142499,0.0138488,0.0138860,8325915250
2024-05-22 03:00:00,0.0138859,0.0143491,0.0138432,0.0140395,10822028734
2024-05-22 04:00:00,0.0140395,0.0141408,0.0135093,0.0136910,11021285235
2024-05-22 05:00:00,0.0136909,0.0137237,0.0131461,0.0132879,12340195839
2024-05-22 06:00:00,0.0132877,0.0137674,0.0132649,0.0136423,8010574813
2024-05-22 07:00:00,0.0136423,0.0138626,0.0136236,0.0136927,7286442669
2024-05-22 07:00:00,0.0136423,0.0138626,0.0136236,0.0136927,7286442669
2024-05-22 08:00:00,0.0136927,0.0140649,0.0135558,0.0139242,11501936735
2024-05-22 09:00:00,0.0139259,0.0139504,0.0136233,0.0136568,5068758150
2024-05-22 10:00:00,0.0136568,0.0137585,0.0134001,0.0135864,5821957134
2024-05-22 11:00:00,0.0135863,0.0137310,0.0134224,0.0134230,4966378834
2024-05-22 12:00:00,0.0134230,0.0135366,0.0128430,0.0128746,16185426089
2024-05-22 13:00:00,0.0128738,0.0130000,0.0125441,0.0129243,17408621412
2024-05-22 14:00:00,0.0129243,0.0133000,0.0127112,0.0131355,14072768194
2024-05-22 15:00:00,0.0131353,0.0139768,0.0130140,0.0137691,14375600286
2024-05-22 16:00:00,0.0137688,0.0138547,0.0132507,0.0134346,10856217449
2024-05-22 17:00:00,0.0134347,0.0136500,0.0133618,0.0135164,6783093654
2024-05-22 18:00:00,0.0135167,0.0136832,0.0132387,0.0135546,8644848703
2024-05-22 19:00:00,0.0135545,0.0137172,0.0133942,0.0134157,4509918679
2024-05-22 20:00:00,0.0134178,0.0136390,0.0132371,0.0133718,5871580667
2024-05-22 21:00:00,0.0133719,0.0137735,0.0131475,0.0136572,5988535150
2024-05-22 22:00:00,0.0136570,0.0137159,0.0132520,0.0133285,3731210351
2024-05-22 23:00:00,0.0133297,0.0134317,0.0132121,0.0133986,2829477811
2024-05-23 00:00:00,0.0133987,0.0137533,0.0133987,0.0135747,5102795294
2024-05-23 01:00:00,0.0135746,0.0136928,0.0132932,0.0136890,4243655397
2024-05-23 02:00:00,0.0136890,0.0137855,0.0135300,0.0135736,3322572459
2024-05-23 03:00:00,0.0135737,0.0136564,0.0133521,0.0136268,3839846572
2024-05-23 04:00:00,0.0136266,0.0140400,0.0135034,0.0139477,5611059257
2024-05-23 05:00:00,0.0139464,0.0146433,0.0138301,0.0142909,17079535616
2024-05-23 06:00:00,0.0142909,0.0143368,0.0138920,0.0142221,9030597607
2024-05-23 07:00:00,0.0142219,0.0147664,0.0140944,0.0145616,10803896913
2024-05-23 07:00:00,0.0142219,0.0147664,0.0140944,0.0145616,10803896913
2024-05-23 08:00:00,0.0145610,0.0146787,0.0144010,0.0144762,7006052875
2024-05-23 09:00:00,0.0144765,0.0145926,0.0141120,0.0143022,8180238029
2024-05-23 10:00:00,0.0143016,0.0144420,0.0140300,0.0142204,5902044030
2024-05-23 11:00:00,0.0142204,0.0145908,0.0141595,0.0145011,7488407968
2024-05-23 12:00:00,0.0145012,0.0145228,0.0133962,0.0139643,14223458686
2024-05-23 13:00:00,0.0139638,0.0141725,0.0133333,0.0137302,18113461055
2024-05-23 14:00:00,0.0137303,0.0140469,0.0136173,0.0136692,9607536645
2024-05-23 15:00:00,0.0136692,0.0139860,0.0135877,0.0136971,6742969107
2024-05-23 16:00:00,0.0136970,0.0139282,0.0136106,0.0138800,6233336476
2024-05-23 17:00:00,0.0138789,0.0139998,0.0137050,0.0137465,4844245474
2024-05-23 18:00:00,0.0137465,0.0139112,0.0133400,0.0138702,10681538622
2024-05-23 19:00:00,0.0138702,0.0142000,0.0138090,0.0138443,7993456045
2024-05-23 20:00:00,0.0138423,0.0143345,0.0123000,0.0142634,27211448256
2024-05-23 21:00:00,0.0142645,0.0158200,0.0141431,0.0150648,42792370066
2024-05-23 22:00:00,0.0150648,0.0154864,0.0149000,0.0152365,10008339976
2024-05-23 23:00:00,0.0152368,0.0152426,0.0147800,0.0149396,5881968657
2024-05-24 00:00:00,0.0149396,0.0151656,0.0146300,0.0148708,5938451537
2024-05-24 01:00:00,0.0148702,0.0148774,0.0146258,0.0146571,3260409896
2024-05-24 02:00:00,0.0146572,0.0147889,0.0144128,0.0145323,3538418792
2024-05-24 03:00:00,0.0145320,0.0146787,0.0144234,0.0144753,2855662034
2024-05-24 04:00:00,0.0144753,0.0146366,0.0144360,0.0145786,2653570269
2024-05-24 05:00:00,0.0145786,0.0148249,0.0143327,0.0145355,7112801137
2024-05-24 06:00:00,0.0145355,0.0145763,0.0138000,0.0138416,8932254441
2024-05-24 07:00:00,0.0138416,0.0140956,0.0138005,0.0139397,6605999942
