Open Time,Open,High,Low,Close,Volume
2020-04-14 00:00:00,15.001,15.444,14.763,15.394,776439.53
2020-04-14 04:00:00,15.396,15.720,15.124,15.266,897793.30
2020-04-14 08:00:00,15.266,15.550,15.100,15.460,1018114.34
2020-04-14 12:00:00,15.456,15.954,15.375,15.719,1012037.85
2020-04-14 16:00:00,15.719,15.789,15.518,15.588,453995.70
2020-04-14 20:00:00,15.589,15.693,15.339,15.593,411145.98
2020-04-15 00:00:00,15.589,15.811,15.410,15.752,501874.22
2020-04-15 04:00:00,15.755,15.790,15.553,15.596,315315.27
2020-04-15 08:00:00,15.596,15.603,15.231,15.277,578927.10
2020-04-15 12:00:00,15.275,15.278,14.850,14.856,749882.95
2020-04-15 16:00:00,14.856,15.200,14.750,15.019,378255.78
2020-04-15 20:00:00,15.019,15.105,14.467,14.544,356215.73
2020-04-16 00:00:00,14.544,14.688,14.069,14.647,638450.68
2020-04-16 04:00:00,14.648,15.490,14.564,15.178,619023.11
2020-04-16 08:00:00,15.173,15.659,15.033,15.466,686237.42
2020-04-16 12:00:00,15.468,15.564,15.294,15.512,303325.61
2020-04-16 16:00:00,15.510,15.550,15.217,15.424,391264.08
2020-04-16 20:00:00,15.430,15.767,15.288,15.737,460033.23
2020-04-17 00:00:00,15.739,15.739,15.336,15.462,372529.03
2020-04-17 04:00:00,15.462,15.539,15.139,15.516,395592.18
2020-04-17 08:00:00,15.516,15.920,15.500,15.654,643146.71
2020-04-17 12:00:00,15.654,15.775,15.449,15.567,365471.22
2020-04-17 16:00:00,15.565,15.673,15.490,15.641,183149.32
2020-04-17 20:00:00,15.641,15.811,15.525,15.610,228649.41
2020-04-18 00:00:00,15.610,16.118,15.600,15.942,514623.42
2020-04-18 04:00:00,15.944,16.038,15.790,15.880,287321.98
2020-04-18 08:00:00,15.880,16.080,15.832,16.061,306986.81
2020-04-18 12:00:00,16.064,16.491,15.973,16.432,568486.50
2020-04-18 16:00:00,16.434,16.476,16.200,16.365,266947.49
2020-04-18 20:00:00,16.366,16.823,16.329,16.580,337056.42
2020-04-19 00:00:00,16.579,16.669,16.286,16.586,298340.57
2020-04-19 04:00:00,16.588,16.603,15.879,16.214,421321.41
2020-04-19 08:00:00,16.214,16.374,16.023,16.299,235646.49
2020-04-19 12:00:00,16.308,16.344,15.770,15.985,461337.12
2020-04-19 16:00:00,15.989,16.270,15.914,16.087,196028.42
2020-04-19 20:00:00,16.083,16.259,15.974,16.035,217831.31
2020-04-20 00:00:00,16.030,16.350,15.921,16.318,260343.69
2020-04-20 04:00:00,16.320,16.456,16.233,16.343,256244.61
2020-04-20 08:00:00,16.345,16.393,15.594,15.602,450697.80
2020-04-20 12:00:00,15.611,15.930,15.450,15.863,468227.70
2020-04-20 16:00:00,15.868,15.870,14.818,14.852,669379.78
2020-04-20 20:00:00,14.850,15.306,14.775,14.928,489242.09
2020-04-21 00:00:00,14.924,15.422,14.806,15.254,447611.82
2020-04-21 04:00:00,15.252,15.417,15.166,15.235,249031.50
2020-04-21 08:00:00,15.232,15.319,14.666,14.766,597740.52
2020-04-21 12:00:00,14.762,15.067,14.737,14.954,412569.69
2020-04-21 16:00:00,14.957,15.295,14.901,15.127,559401.98
2020-04-21 20:00:00,15.118,15.290,15.044,15.113,173857.03
2020-04-22 00:00:00,15.103,15.244,14.913,15.084,233780.07
2020-04-22 04:00:00,15.082,15.457,15.036,15.371,282649.82
2020-04-22 08:00:00,15.369,15.423,15.214,15.314,284718.69
2020-04-22 12:00:00,15.316,15.780,15.268,15.742,423152.80
2020-04-22 16:00:00,15.735,15.823,15.565,15.617,252640.87
2020-04-22 20:00:00,15.617,15.705,15.572,15.697,127846.47
2020-04-23 00:00:00,15.697,15.910,15.626,15.637,353474.67
2020-04-23 04:00:00,15.637,15.673,15.379,15.527,297825.54
2020-04-23 08:00:00,15.527,15.752,15.470,15.704,238754.32
2020-04-23 12:00:00,15.704,16.463,15.650,16.169,634513.21
2020-04-23 16:00:00,16.173,16.300,16.010,16.108,287613.47
2020-04-23 20:00:00,16.108,16.315,15.952,16.049,253715.71
2020-04-24 00:00:00,16.055,16.202,16.035,16.183,194506.60
2020-04-24 04:00:00,16.184,16.269,16.138,16.234,163061.38
2020-04-24 08:00:00,16.237,16.267,15.889,15.972,329982.46
2020-04-24 12:00:00,15.976,16.093,15.658,15.956,475607.02
2020-04-24 16:00:00,15.955,16.041,15.861,15.958,231485.41
2020-04-24 20:00:00,15.958,16.022,15.792,15.930,158153.65
2020-04-25 00:00:00,15.923,15.933,15.740,15.851,97942.00
2020-04-25 04:00:00,15.849,16.267,15.833,16.122,283389.57
2020-04-25 08:00:00,16.120,16.278,16.048,16.155,213615.87
2020-04-25 12:00:00,16.156,16.449,16.149,16.200,267118.67
2020-04-25 16:00:00,16.200,16.273,16.111,16.229,249568.84
2020-04-25 20:00:00,16.233,16.279,16.102,16.233,148749.26
2020-04-26 00:00:00,16.235,16.292,16.201,16.213,136495.00
2020-04-26 04:00:00,16.211,16.214,16.055,16.137,162265.13
2020-04-26 08:00:00,16.135,16.371,16.130,16.351,181823.01
2020-04-26 12:00:00,16.351,16.430,15.952,16.126,361628.66
2020-04-26 16:00:00,16.120,16.364,16.084,16.320,175331.15
2020-04-26 20:00:00,16.310,16.388,16.165,16.347,195835.98
2020-04-27 00:00:00,16.348,16.567,16.276,16.435,336373.63
2020-04-27 04:00:00,16.433,16.455,16.168,16.317,184037.28
2020-04-27 08:00:00,16.320,16.395,16.252,16.356,174860.99
2020-04-27 12:00:00,16.362,16.381,16.043,16.212,326017.37
2020-04-27 16:00:00,16.211,16.226,16.095,16.196,160206.28
2020-04-27 20:00:00,16.199,16.414,16.177,16.414,159101.53
2020-04-28 00:00:00,16.402,16.465,16.183,16.305,219940.97
2020-04-28 04:00:00,16.305,16.370,16.233,16.316,138147.59
2020-04-28 08:00:00,16.316,16.440,16.250,16.375,151777.64
2020-04-28 12:00:00,16.377,16.415,16.140,16.259,235141.48
2020-04-28 16:00:00,16.259,16.345,16.201,16.277,136380.86
2020-04-28 20:00:00,16.274,16.381,16.201,16.335,135388.15
2020-04-29 00:00:00,16.335,16.456,16.294,16.363,194518.68
2020-04-29 04:00:00,16.361,16.626,16.361,16.626,290438.70
2020-04-29 08:00:00,16.627,16.919,16.581,16.798,358034.20
2020-04-29 12:00:00,16.800,17.130,16.799,17.010,440543.88
2020-04-29 16:00:00,17.019,17.361,16.763,17.272,521430.05
2020-04-29 20:00:00,17.268,17.495,17.054,17.333,256401.94
2020-04-30 00:00:00,17.327,18.137,17.261,18.117,454918.27
2020-04-30 04:00:00,18.120,18.123,17.224,17.558,508290.70
2020-04-30 08:00:00,17.556,17.594,16.320,16.958,876154.71
2020-04-30 12:00:00,16.960,17.194,16.760,17.018,359600.81
2020-04-30 16:00:00,17.015,17.123,16.567,17.038,631377.30
2020-04-30 20:00:00,17.049,17.255,16.839,16.928,287098.41
2020-05-01 00:00:00,16.916,17.250,16.909,17.241,250593.66
2020-05-01 04:00:00,17.246,17.856,17.244,17.578,428048.13
2020-05-01 08:00:00,17.580,17.838,17.418,17.507,464691.22
2020-05-01 12:00:00,17.511,17.586,17.252,17.277,334523.25
2020-05-01 16:00:00,17.277,17.431,17.033,17.221,266788.16
2020-05-01 20:00:00,17.216,17.529,17.213,17.440,225681.79
2020-05-02 00:00:00,17.439,17.472,17.280,17.395,185125.74
2020-05-02 04:00:00,17.397,17.460,17.311,17.347,111422.20
2020-05-02 08:00:00,17.348,17.427,17.248,17.400,128406.66
2020-05-02 12:00:00,17.397,17.568,17.396,17.477,201343.76
2020-05-02 16:00:00,17.477,17.567,17.274,17.386,185249.31
2020-05-02 20:00:00,17.385,17.533,17.340,17.520,141093.46
2020-05-03 00:00:00,17.519,17.799,17.464,17.625,239267.61
2020-05-03 04:00:00,17.625,17.637,17.277,17.402,144509.30
2020-05-03 08:00:00,17.400,17.552,17.330,17.404,134344.47
2020-05-03 12:00:00,17.401,17.404,16.771,16.955,391910.80
2020-05-03 16:00:00,16.952,17.079,16.875,16.987,165307.04
2020-05-03 20:00:00,16.986,17.109,16.921,17.083,138364.43
2020-05-04 00:00:00,17.081,17.267,16.521,16.906,349836.81
2020-05-04 04:00:00,16.906,16.993,16.250,16.467,283422.05
2020-05-04 08:00:00,16.466,16.592,16.347,16.483,195703.43
2020-05-04 12:00:00,16.480,17.018,16.456,16.988,323605.17
2020-05-04 16:00:00,16.995,17.065,16.752,16.861,214665.33
2020-05-04 20:00:00,16.859,17.053,16.859,17.003,158684.58
2020-05-05 00:00:00,16.998,17.219,16.998,17.032,186935.57
2020-05-05 04:00:00,17.031,17.294,17.030,17.126,215167.09
2020-05-05 08:00:00,17.124,17.174,16.606,16.795,268657.76
2020-05-05 12:00:00,16.793,16.955,16.585,16.698,237551.69
2020-05-05 16:00:00,16.698,16.858,16.668,16.736,125270.04
2020-05-05 20:00:00,16.739,16.864,16.705,16.850,113815.57
2020-05-06 00:00:00,16.852,16.879,16.594,16.753,170343.11
2020-05-06 04:00:00,16.757,16.938,16.752,16.847,171802.95
2020-05-06 08:00:00,16.845,17.130,16.833,17.096,235657.87
2020-05-06 12:00:00,17.098,17.139,16.870,16.898,162651.75
2020-05-06 16:00:00,16.898,16.974,16.757,16.790,125070.12
2020-05-06 20:00:00,16.790,16.904,16.350,16.391,193188.00
2020-05-07 00:00:00,16.388,16.572,16.024,16.566,228814.60
2020-05-07 04:00:00,16.566,16.750,16.473,16.559,176804.87
2020-05-07 08:00:00,16.557,16.638,16.379,16.426,108045.51
2020-05-07 12:00:00,16.430,16.778,16.423,16.645,250656.05
2020-05-07 16:00:00,16.646,17.242,16.555,17.075,346651.22
2020-05-07 20:00:00,17.072,17.167,16.940,16.997,180805.03
2020-05-08 00:00:00,16.999,17.242,16.951,17.135,210307.43
2020-05-08 04:00:00,17.132,17.139,16.817,16.949,185440.81
2020-05-08 08:00:00,16.943,17.077,16.868,17.012,135567.80
2020-05-08 12:00:00,17.013,17.048,16.885,17.001,185876.65
2020-05-08 16:00:00,17.002,17.400,16.983,17.302,252956.42
2020-05-08 20:00:00,17.303,17.368,17.122,17.145,198584.69
2020-05-09 00:00:00,17.145,17.495,17.012,17.434,247816.04
2020-05-09 04:00:00,17.429,17.464,17.056,17.090,208071.61
2020-05-09 08:00:00,17.097,17.264,16.823,16.951,213476.92
2020-05-09 12:00:00,16.947,17.237,16.896,17.232,146133.58
2020-05-09 16:00:00,17.230,17.324,17.052,17.141,118645.01
2020-05-09 20:00:00,17.141,17.168,16.754,16.766,162651.65
2020-05-10 00:00:00,16.763,16.795,13.630,15.023,1165900.39
2020-05-10 04:00:00,15.022,15.465,14.813,15.398,314048.48
2020-05-10 08:00:00,15.398,15.477,15.262,15.366,207370.55
2020-05-10 12:00:00,15.366,15.431,15.119,15.200,167774.73
2020-05-10 16:00:00,15.199,15.274,14.526,14.953,407053.78
2020-05-10 20:00:00,14.953,15.378,14.951,15.309,268117.28
2020-05-11 00:00:00,15.306,15.522,15.184,15.234,166901.22
2020-05-11 04:00:00,15.232,15.297,14.972,15.183,134912.42
2020-05-11 08:00:00,15.181,15.221,14.563,15.089,387750.56
2020-05-11 12:00:00,15.090,15.322,14.949,15.052,328929.09
2020-05-11 16:00:00,15.057,15.097,14.014,14.953,527807.74
2020-05-11 20:00:00,14.960,15.174,14.838,15.073,280983.55
2020-05-12 00:00:00,15.085,15.266,14.966,15.184,202719.43
2020-05-12 04:00:00,15.184,15.527,15.128,15.460,252812.94
2020-05-12 08:00:00,15.460,15.980,15.453,15.929,444832.94
2020-05-12 12:00:00,15.927,16.220,15.720,15.930,447598.49
2020-05-12 16:00:00,15.929,16.020,15.573,15.680,336692.43
2020-05-12 20:00:00,15.680,15.832,15.445,15.756,281369.23
2020-05-13 00:00:00,15.756,16.086,15.683,16.024,181959.24
2020-05-13 04:00:00,16.015,16.054,15.723,15.761,170509.82
2020-05-13 08:00:00,15.766,15.969,15.627,15.932,153987.50
2020-05-13 12:00:00,15.930,16.300,15.878,16.287,266284.78
2020-05-13 16:00:00,16.287,16.361,16.054,16.220,170039.91
2020-05-13 20:00:00,16.222,16.320,16.107,16.177,164804.31
2020-05-14 00:00:00,16.182,16.246,15.976,16.106,139473.12
2020-05-14 04:00:00,16.110,16.366,16.000,16.298,183447.86
2020-05-14 08:00:00,16.292,16.693,16.200,16.391,284928.46
2020-05-14 12:00:00,16.392,16.467,16.237,16.414,177665.87
2020-05-14 16:00:00,16.406,16.469,16.120,16.379,173803.18
2020-05-14 20:00:00,16.378,16.487,16.288,16.361,193227.57
2020-05-15 00:00:00,16.368,16.451,15.810,16.124,221967.84
2020-05-15 04:00:00,16.119,16.252,15.975,16.225,151310.86
2020-05-15 08:00:00,16.229,16.270,16.049,16.215,116133.15
2020-05-15 12:00:00,16.210,16.223,15.891,16.037,183211.02
2020-05-15 16:00:00,16.031,16.215,15.866,15.916,190631.29
2020-05-15 20:00:00,15.913,15.954,15.542,15.710,242323.25
2020-05-16 00:00:00,15.707,16.095,15.577,16.010,148379.91
2020-05-16 04:00:00,16.010,16.224,15.991,16.043,144940.63
2020-05-16 08:00:00,16.038,16.169,16.015,16.119,85667.13
2020-05-16 12:00:00,16.118,16.228,15.975,15.995,120176.13
2020-05-16 16:00:00,15.995,16.049,15.817,15.942,125726.52
2020-05-16 20:00:00,15.941,16.137,15.898,16.059,113117.49
2020-05-17 00:00:00,16.060,16.231,16.004,16.182,94458.01
2020-05-17 04:00:00,16.187,16.300,16.109,16.287,70580.29
2020-05-17 08:00:00,16.289,16.305,16.186,16.214,74574.39
2020-05-17 12:00:00,16.209,16.522,16.208,16.457,237581.00
2020-05-17 16:00:00,16.463,16.476,16.267,16.391,103749.15
2020-05-17 20:00:00,16.394,16.417,16.205,16.293,123320.16
2020-05-18 00:00:00,16.294,16.808,16.247,16.735,240112.76
2020-05-18 04:00:00,16.733,16.872,16.603,16.637,131209.92
2020-05-18 08:00:00,16.639,16.677,16.235,16.481,159684.81
2020-05-18 12:00:00,16.482,16.583,16.367,16.510,104454.82
2020-05-18 16:00:00,16.515,16.565,16.375,16.535,95794.08
2020-05-18 20:00:00,16.530,16.669,16.486,16.638,59952.83
2020-05-19 00:00:00,16.640,16.648,16.302,16.353,116428.48
2020-05-19 04:00:00,16.353,16.579,16.304,16.479,95002.70
2020-05-19 08:00:00,16.479,17.219,16.475,17.049,326852.22
2020-05-19 12:00:00,17.054,17.062,16.816,16.893,259251.23
2020-05-19 16:00:00,16.893,16.984,16.838,16.871,127714.91
2020-05-19 20:00:00,16.871,17.250,16.865,17.215,158148.84
2020-05-20 00:00:00,17.211,17.348,17.030,17.058,195317.82
2020-05-20 04:00:00,17.056,17.239,17.020,17.178,134966.54
2020-05-20 08:00:00,17.179,17.255,17.100,17.114,98496.33
2020-05-20 12:00:00,17.119,17.267,16.450,16.656,276127.19
2020-05-20 16:00:00,16.662,16.842,16.505,16.744,215753.09
2020-05-20 20:00:00,16.741,16.946,16.728,16.887,116268.88
2020-05-21 00:00:00,16.891,17.064,16.855,16.887,118356.19
2020-05-21 04:00:00,16.890,16.916,16.666,16.706,127758.52
2020-05-21 08:00:00,16.702,16.785,16.400,16.591,280381.73
2020-05-21 12:00:00,16.591,16.624,15.900,16.152,440882.76
2020-05-21 16:00:00,16.150,16.286,15.732,16.138,318505.58
2020-05-21 20:00:00,16.140,16.251,16.030,16.097,125018.14
2020-05-22 00:00:00,16.092,16.263,15.935,16.059,155142.33
2020-05-22 04:00:00,16.059,16.361,15.981,16.312,206978.86
2020-05-22 08:00:00,16.317,16.644,16.292,16.572,160812.38
2020-05-22 12:00:00,16.572,16.720,16.300,16.694,191783.07
2020-05-22 16:00:00,16.694,16.924,16.609,16.716,244932.52
2020-05-22 20:00:00,16.715,16.831,16.505,16.606,150669.29
2020-05-23 00:00:00,16.606,16.866,16.595,16.808,127650.35
2020-05-23 04:00:00,16.802,16.822,16.620,16.690,98439.74
2020-05-23 08:00:00,16.691,16.691,16.358,16.506,150197.11
2020-05-23 12:00:00,16.501,16.662,16.345,16.570,118370.39
2020-05-23 16:00:00,16.572,16.598,16.444,16.514,93382.03
2020-05-23 20:00:00,16.514,16.614,16.460,16.490,72947.82
2020-05-24 00:00:00,16.489,16.665,16.408,16.631,101171.67
2020-05-24 04:00:00,16.635,16.787,16.610,16.689,113251.84
2020-05-24 08:00:00,16.689,16.803,16.498,16.500,146173.37
2020-05-24 12:00:00,16.500,16.606,16.375,16.450,153143.08
2020-05-24 16:00:00,16.450,16.454,16.056,16.417,184893.53
2020-05-24 20:00:00,16.419,16.500,15.929,15.952,134496.06
2020-05-25 00:00:00,15.943,16.233,15.789,16.191,254322.55
2020-05-25 04:00:00,16.192,16.350,16.132,16.310,170515.56
2020-05-25 08:00:00,16.309,16.358,16.040,16.131,197759.63
2020-05-25 12:00:00,16.122,16.320,16.122,16.229,158611.43
2020-05-25 16:00:00,16.228,16.426,16.196,16.381,154451.08
2020-05-25 20:00:00,16.377,16.409,16.252,16.385,101204.29
2020-05-26 00:00:00,16.385,16.486,16.225,16.446,158564.94
2020-05-26 04:00:00,16.446,16.460,16.301,16.432,143305.06
2020-05-26 08:00:00,16.431,16.503,16.156,16.248,188383.81
2020-05-26 12:00:00,16.243,16.290,15.991,16.034,154517.44
2020-05-26 16:00:00,16.028,16.197,15.972,16.130,119132.14
2020-05-26 20:00:00,16.126,16.260,16.125,16.219,97530.31
2020-05-27 00:00:00,16.214,16.344,16.183,16.195,135789.80
2020-05-27 04:00:00,16.196,16.308,16.162,16.238,103826.12
2020-05-27 08:00:00,16.238,16.515,16.231,16.447,181662.01
2020-05-27 12:00:00,16.448,16.514,16.376,16.401,130666.32
2020-05-27 16:00:00,16.401,16.517,16.401,16.430,90365.43
2020-05-27 20:00:00,16.434,16.488,16.332,16.481,72729.31
2020-05-28 00:00:00,16.481,16.575,16.452,16.500,122362.10
2020-05-28 04:00:00,16.499,16.536,16.413,16.458,95797.27
2020-05-28 08:00:00,16.461,16.527,16.431,16.510,72461.71
2020-05-28 12:00:00,16.510,16.960,16.501,16.939,190908.02
2020-05-28 16:00:00,16.940,17.023,16.823,16.952,143300.71
2020-05-28 20:00:00,16.949,17.160,16.897,17.092,129962.66
2020-05-29 00:00:00,17.090,17.208,16.972,17.104,202300.95
2020-05-29 04:00:00,17.104,17.154,17.024,17.080,133634.18
2020-05-29 08:00:00,17.080,17.152,16.642,16.820,216906.45
2020-05-29 12:00:00,16.822,17.052,16.738,16.864,187761.11
2020-05-29 16:00:00,16.871,17.094,16.835,17.070,125864.29
2020-05-29 20:00:00,17.075,17.138,16.914,17.016,90111.14
2020-05-30 00:00:00,17.010,17.121,16.937,17.069,124559.76
2020-05-30 04:00:00,17.069,17.501,17.065,17.314,319820.78
2020-05-30 08:00:00,17.321,17.540,17.241,17.501,151579.97
2020-05-30 12:00:00,17.496,17.570,17.309,17.405,191056.72
2020-05-30 16:00:00,17.401,17.612,17.355,17.607,111690.35
2020-05-30 20:00:00,17.608,17.800,17.284,17.737,250778.60
2020-05-31 00:00:00,17.738,18.203,17.492,17.580,423074.99
2020-05-31 04:00:00,17.580,17.771,17.501,17.755,209986.61
2020-05-31 08:00:00,17.754,17.960,17.640,17.842,191034.42
2020-05-31 12:00:00,17.844,17.857,17.257,17.363,301028.75
2020-05-31 16:00:00,17.363,17.526,17.326,17.425,147472.39
2020-05-31 20:00:00,17.426,17.429,16.854,17.089,277503.01
2020-06-01 00:00:00,17.098,17.527,16.983,17.439,208402.10
2020-06-01 04:00:00,17.439,17.509,17.269,17.403,191964.27
2020-06-01 08:00:00,17.408,17.466,17.277,17.301,186631.20
2020-06-01 12:00:00,17.296,17.447,17.142,17.366,202628.08
2020-06-01 16:00:00,17.371,17.487,17.343,17.446,139275.29
2020-06-01 20:00:00,17.448,18.173,17.415,17.956,388014.25
2020-06-02 00:00:00,17.968,18.011,17.800,17.905,216227.02
2020-06-02 04:00:00,17.906,18.113,17.877,18.007,234010.70
2020-06-02 08:00:00,18.008,18.228,17.981,18.107,240712.55
2020-06-02 12:00:00,18.108,18.227,16.556,17.049,576638.44
2020-06-02 16:00:00,17.044,17.249,16.958,17.216,155658.00
2020-06-02 20:00:00,17.216,17.317,17.060,17.274,165389.68
2020-06-03 00:00:00,17.282,17.329,17.053,17.167,123757.18
2020-06-03 04:00:00,17.173,17.237,16.962,17.183,155549.04
2020-06-03 08:00:00,17.188,17.445,17.185,17.430,156945.66
2020-06-03 12:00:00,17.426,17.621,17.261,17.380,220110.07
2020-06-03 16:00:00,17.380,17.527,17.357,17.490,120412.64
2020-06-03 20:00:00,17.491,17.611,17.428,17.573,93860.27
2020-06-04 00:00:00,17.573,17.658,17.521,17.605,138090.71
2020-06-04 04:00:00,17.605,17.622,17.461,17.561,90263.21
2020-06-04 08:00:00,17.560,17.564,17.050,17.371,256860.45
2020-06-04 12:00:00,17.376,17.567,17.327,17.537,183793.34
2020-06-04 16:00:00,17.545,17.618,17.376,17.411,140959.44
2020-06-04 20:00:00,17.415,17.606,17.350,17.526,115551.87
2020-06-05 00:00:00,17.525,17.613,17.440,17.523,125680.11
2020-06-05 04:00:00,17.522,17.841,17.464,17.753,269030.00
2020-06-05 08:00:00,17.760,17.902,17.500,17.602,301232.34
2020-06-05 12:00:00,17.599,17.680,17.473,17.657,174941.11
2020-06-05 16:00:00,17.655,17.909,17.617,17.741,231096.54
2020-06-05 20:00:00,17.740,17.800,17.611,17.686,156425.54
2020-06-06 00:00:00,17.691,17.724,17.500,17.676,203027.11
2020-06-06 04:00:00,17.672,17.755,17.592,17.649,91307.61
2020-06-06 08:00:00,17.651,17.778,17.556,17.763,126626.19
2020-06-06 12:00:00,17.760,17.794,17.600,17.658,103745.47
2020-06-06 16:00:00,17.659,17.691,17.514,17.570,92861.71
2020-06-06 20:00:00,17.575,17.720,17.535,17.567,96381.37
2020-06-07 00:00:00,17.567,17.650,17.548,17.601,131273.67
2020-06-07 04:00:00,17.596,17.632,17.467,17.511,87912.44
2020-06-07 08:00:00,17.511,17.540,17.329,17.380,193490.70
2020-06-07 12:00:00,17.382,17.382,16.870,17.151,264698.87
2020-06-07 16:00:00,17.149,17.443,17.024,17.371,146504.96
2020-06-07 20:00:00,17.382,17.429,17.265,17.415,148784.63
2020-06-08 00:00:00,17.416,17.561,17.381,17.402,133869.15
2020-06-08 04:00:00,17.409,17.480,17.402,17.439,46885.33
2020-06-08 08:00:00,17.439,17.485,17.339,17.419,91902.47
2020-06-08 12:00:00,17.424,17.433,17.300,17.394,80929.73
2020-06-08 16:00:00,17.396,17.409,17.319,17.330,43817.31
2020-06-08 20:00:00,17.330,17.453,17.250,17.453,86968.69
2020-06-09 00:00:00,17.453,17.521,17.010,17.253,149444.29
2020-06-09 04:00:00,17.256,17.362,17.222,17.317,50556.64
2020-06-09 08:00:00,17.320,17.344,17.216,17.337,66024.00
2020-06-09 12:00:00,17.332,17.400,17.304,17.333,70206.88
2020-06-09 16:00:00,17.340,17.360,17.235,17.335,49635.43
2020-06-09 20:00:00,17.340,17.406,17.270,17.383,106386.62
2020-06-10 00:00:00,17.382,17.472,17.352,17.418,62766.39
2020-06-10 04:00:00,17.417,17.437,17.249,17.328,142354.89
2020-06-10 08:00:00,17.326,17.343,17.295,17.310,39862.66
2020-06-10 12:00:00,17.310,17.359,17.277,17.304,56538.24
2020-06-10 16:00:00,17.305,17.590,17.175,17.402,221133.87
2020-06-10 20:00:00,17.402,17.460,17.363,17.419,61668.49
2020-06-11 00:00:00,17.414,17.536,17.404,17.452,92257.39
2020-06-11 04:00:00,17.457,17.474,17.280,17.350,69064.03
2020-06-11 08:00:00,17.345,17.385,17.285,17.325,64550.61
2020-06-11 12:00:00,17.325,17.359,16.903,16.928,239384.14
2020-06-11 16:00:00,16.931,16.994,15.861,16.374,413952.89
2020-06-11 20:00:00,16.372,16.548,16.204,16.231,179058.45
