Open Time,Open,High,Low,Close,Volume
2023-09-13 00:00:00,25825.80,25974.00,25750.00,25868.40,33520.940
2023-09-13 04:00:00,25868.30,26099.50,25835.00,25865.70,46661.975
2023-09-13 08:00:00,25865.70,26246.20,25850.80,26184.70,64369.473
2023-09-13 12:00:00,26184.80,26382.00,26007.90,26229.10,100568.974
2023-09-13 16:00:00,26229.20,26400.00,26038.00,26129.50,70495.521
2023-09-13 20:00:00,26129.40,26294.00,26129.40,26209.90,19635.835
2023-09-14 00:00:00,26209.90,26536.70,26106.60,26253.80,76521.139
2023-09-14 04:00:00,26253.80,26380.00,26150.00,26332.30,31773.158
2023-09-14 08:00:00,26332.20,26483.50,26253.00,26431.50,35924.143
2023-09-14 12:00:00,26431.60,26790.00,26326.00,26679.90,143119.612
2023-09-14 16:00:00,26680.00,26880.00,26530.20,26662.00,62676.122
2023-09-14 20:00:00,26662.00,26713.20,26461.00,26510.30,30652.297
2023-09-15 00:00:00,26510.30,26617.80,26428.60,26602.60,27710.077
2023-09-15 04:00:00,26602.70,26647.00,26535.00,26554.40,20708.984
2023-09-15 08:00:00,26554.40,26691.50,26353.70,26415.30,43587.614
2023-09-15 12:00:00,26415.30,26520.00,26206.60,26311.10,69223.358
2023-09-15 16:00:00,26311.10,26435.60,26301.90,26386.90,24017.623
2023-09-15 20:00:00,26386.90,26890.00,26357.30,26591.10,66409.114
2023-09-16 00:00:00,26591.10,26763.50,26558.30,26602.40,32987.327
2023-09-16 04:00:00,26602.40,26608.80,26453.30,26486.00,32167.809
2023-09-16 08:00:00,26486.00,26574.30,26430.00,26510.70,31565.807
2023-09-16 12:00:00,26510.60,26566.40,26470.30,26493.60,15417.412
2023-09-16 16:00:00,26493.60,26610.00,26483.50,26524.20,19314.111
2023-09-16 20:00:00,26524.10,26570.00,26492.00,26546.90,9029.999
2023-09-17 00:00:00,26547.00,26548.30,26400.00,26511.10,24901.582
2023-09-17 04:00:00,26511.10,26560.70,26476.00,26482.60,12207.039
2023-09-17 08:00:00,26482.60,26614.30,26480.30,26553.90,18581.011
2023-09-17 12:00:00,26553.90,26598.70,26507.90,26537.00,15183.422
2023-09-17 16:00:00,26536.90,26539.00,26454.40,26491.30,18907.859
2023-09-17 20:00:00,26491.20,26526.00,26377.40,26514.20,24458.481
2023-09-18 00:00:00,26514.20,26740.70,26358.60,26646.20,59011.231
2023-09-18 04:00:00,26646.20,26796.00,26550.10,26701.70,34889.774
2023-09-18 08:00:00,26701.80,27235.00,26666.40,27184.70,117551.370
2023-09-18 12:00:00,27184.60,27397.00,27115.00,27258.80,99944.871
2023-09-18 16:00:00,27258.80,27296.80,26611.20,26803.20,131940.936
2023-09-18 20:00:00,26803.20,26869.20,26713.30,26749.90,29200.850
2023-09-19 00:00:00,26749.90,26828.50,26653.20,26805.10,28690.386
2023-09-19 04:00:00,26805.10,26860,26740,26836.10,18919.448
2023-09-19 08:00:00,26836,27470,26834.30,27224.30,126172.926
2023-09-19 12:00:00,27224.40,27480,26868,27413.40,148480.216
2023-09-19 16:00:00,27413.30,27472.50,27051.50,27172.10,78562.344
2023-09-19 20:00:00,27172.10,27213,26970,27196,32686.427
2023-09-20 00:00:00,27195.90,27381,27070.20,27106.40,46102.861
2023-09-20 04:00:00,27106.40,27149.80,26923.30,27089.50,42439.459
2023-09-20 08:00:00,27089.50,27182,26930.30,27085.40,49758.677
2023-09-20 12:00:00,27085.50,27228.80,26980.20,27168.70,57533.026
2023-09-20 16:00:00,27168.70,27297.90,26740,26916.60,107628.888
2023-09-20 20:00:00,26916.50,27235,26901.50,27107.70,45458.536
2023-09-21 00:00:00,27107.70,27149,26917.40,27027,30052.613
2023-09-21 04:00:00,27026.90,27092.40,26966.10,26978.40,23776.774
2023-09-21 08:00:00,26978.40,27008,26612.50,26722.70,93622.742
2023-09-21 12:00:00,26722.80,26769.80,26360.10,26567.70,114858.409
2023-09-21 16:00:00,26567.60,26685.70,26530.80,26589.10,36731.887
2023-09-21 20:00:00,26589.10,26611.20,26484,26552.60,18950.444
2023-09-22 00:00:00,26552.60,26655.90,26452.90,26616.80,37106.938
2023-09-22 04:00:00,26616.90,26697.50,26559.40,26660.90,22750.565
2023-09-22 08:00:00,26660.90,26737.70,26573,26630,29533.611
2023-09-22 12:00:00,26630.10,26688.20,26540.60,26619.90,37446.737
2023-09-22 16:00:00,26619.90,26632.50,26514,26525.10,26689.549
2023-09-22 20:00:00,26525,26588,26468.50,26566.70,20007.248
2023-09-23 00:00:00,26566.70,26606.20,26510.30,26519.10,12073.369
2023-09-23 04:00:00,26519,26575,26492.20,26572,10417.851
2023-09-23 08:00:00,26571.90,26583.70,26540.90,26562.50,6701.253
2023-09-23 12:00:00,26562.50,26580,26530.10,26567.50,9319.412
2023-09-23 16:00:00,26567.40,26620.60,26545.40,26594.40,11673.719
2023-09-23 20:00:00,26594.40,26600,26542,26563.10,7650.880
2023-09-24 00:00:00,26563,26581,26545,26559.90,5356.621
2023-09-24 04:00:00,26559.90,26563.70,26529.60,26552.40,7566.917
2023-09-24 08:00:00,26552.40,26604.10,26552.40,26587.60,9640.933
2023-09-24 12:00:00,26587.50,26618.70,26547.40,26566,9585.646
2023-09-24 16:00:00,26566,26739.90,26300,26432.50,70195.077
2023-09-24 20:00:00,26432.50,26512,26081,26232.40,44287.579
2023-09-25 00:00:00,26232.40,26327.20,25965,26148.60,70354.152
2023-09-25 04:00:00,26148.50,26186,26025,26176.80,29109.864
2023-09-25 08:00:00,26176.70,26223,26010,26064.60,33861.773
2023-09-25 12:00:00,26064.50,26289.90,25977,26230.90,58173.701
2023-09-25 16:00:00,26231,26419.40,26205.20,26318.60,53507.097
2023-09-25 20:00:00,26318.60,26440,26247.60,26290.50,23379.249
2023-09-26 00:00:00,26290.50,26388,26221,26338.80,20252.741
2023-09-26 04:00:00,26338.80,26353.30,26241.40,26256.30,15914.017
2023-09-26 08:00:00,26256.30,26322.40,26170.10,26262.40,29884.397
2023-09-26 12:00:00,26262.40,26296.60,26073.80,26114.80,54594.034
2023-09-26 16:00:00,26114.80,26289.90,26100.80,26235.80,36140.137
2023-09-26 20:00:00,26235.80,26280.90,26080,26208.80,23705.843
2023-09-27 00:00:00,26208.70,26281.50,26189.10,26266.90,18602.743
2023-09-27 04:00:00,26266.90,26280.10,26220.90,26233.40,10642.421
2023-09-27 08:00:00,26233.40,26840,26209,26755.80,110026.569
2023-09-27 12:00:00,26755.70,26849.90,26050,26293.40,148747.146
2023-09-27 16:00:00,26293.40,26303.70,26100,26258.60,42912.849
2023-09-27 20:00:00,26258.60,26374.90,26211.60,26359.60,22071.112
2023-09-28 00:00:00,26359.60,26549.90,26325.20,26363.80,49942.892
2023-09-28 04:00:00,26363.90,26496.70,26331.30,26445.70,28674.300
2023-09-28 08:00:00,26445.70,26620,26373.80,26464.40,45294.642
2023-09-28 12:00:00,26464.30,27075,26450,27012.30,132544.747
2023-09-28 16:00:00,27012.30,27308.70,26837.30,27088.50,134967.954
2023-09-28 20:00:00,27088.50,27157.20,26880,27011.80,38163.323
2023-09-29 00:00:00,27011.70,27130.20,26850,26944.60,42839.718
2023-09-29 04:00:00,26944.60,27231.50,26878.60,27168,39122.680
2023-09-29 08:00:00,27167.90,27168,26943,26958.30,35285.347
2023-09-29 12:00:00,26958.30,27098,26625,26874.80,112690.562
2023-09-29 16:00:00,26874.90,26944.60,26731,26912.70,33353.821
2023-09-29 20:00:00,26912.60,26979,26850.10,26890.90,14105.515
2023-09-30 00:00:00,26890.90,26934.90,26870.40,26904.10,10407.031
2023-09-30 04:00:00,26904.10,26949.50,26895.80,26915.90,9597.371
2023-09-30 08:00:00,26915.90,26987.60,26906,26924.30,13578.452
2023-09-30 12:00:00,26924.30,27085,26890.40,26986.20,28820.462
2023-09-30 16:00:00,26986.20,27032.70,26958,27011.20,14178.557
2023-09-30 20:00:00,27011.20,27070.40,26929.80,26950.90,15735.281
2023-10-01 00:00:00,26951,27039.70,26939,27033,10992.693
2023-10-01 04:00:00,27032.90,27148,27004.20,27092.10,19731.287
2023-10-01 08:00:00,27092.10,27279.50,27070.50,27174.20,39467.035
2023-10-01 12:00:00,27174.20,27219.70,27067.40,27135.80,29636.282
2023-10-01 16:00:00,27135.80,27142.50,27021.40,27091.10,18484.665
2023-10-01 20:00:00,27091,28365.20,27015,27981.40,122070.984
2023-10-02 00:00:00,27981.40,28231,27811.60,28114.80,63793.400
2023-10-02 04:00:00,28114.90,28428.20,27880,28299.10,82541.474
2023-10-02 08:00:00,28299.20,28477,28177,28183.20,85556.305
2023-10-02 12:00:00,28183.10,28613,27971,28015,142209.369
2023-10-02 16:00:00,28015,28115,27614.60,27955.30,130189.706
2023-10-02 20:00:00,27955.30,27955.40,27255,27477.60,88987.466
2023-10-03 00:00:00,27477.70,27627.90,27366.10,27585.80,39247.385
2023-10-03 04:00:00,27585.80,27665,27510.10,27528.10,24066.057
2023-10-03 08:00:00,27528,27630,27458.30,27549.10,33099.203
2023-10-03 12:00:00,27549.10,27569.20,27212.30,27332,90415.792
2023-10-03 16:00:00,27332.10,27479.50,27230,27263.80,47928.263
2023-10-03 20:00:00,27263.80,27459.70,27123,27412,48321.199
2023-10-04 00:00:00,27412,27500,27163.90,27416.30,57221.782
2023-10-04 04:00:00,27416.30,27442,27335.80,27442,18072.198
2023-10-04 08:00:00,27442,27627.60,27420.50,27559.90,43059.287
2023-10-04 12:00:00,27560,27619.40,27317.10,27388.30,55560.806
2023-10-04 16:00:00,27388.30,27830,27385.80,27606,72614.286
2023-10-04 20:00:00,27606.30,27824,27550,27759.80,34255.963
2023-10-05 00:00:00,27759.70,27890,27631,27638.10,34804.893
2023-10-05 04:00:00,27638,27688.40,27533.10,27595.30,23303.247
2023-10-05 08:00:00,27595.40,27764.90,27578.10,27710.70,26856.381
2023-10-05 12:00:00,27710.60,28110,27380,27540,182212.597
2023-10-05 16:00:00,27540,27609.90,27333.50,27457.10,80769.835
2023-10-05 20:00:00,27457.10,27497.20,27368.50,27398.40,22243.134
2023-10-06 00:00:00,27398.30,27582.80,27382.60,27544.80,28560.582
2023-10-06 04:00:00,27544.80,27644,27450,27626.80,29148.850
2023-10-06 08:00:00,27626.80,27785,27571.10,27750,52630.037
2023-10-06 12:00:00,27750,28035.60,27156,27926.50,192446.196
2023-10-06 16:00:00,27926.60,28030,27773,27939.10,74173.973
2023-10-06 20:00:00,27939.10,28450,27861,27916.30,61486.266
2023-10-07 00:00:00,27916.30,27944.60,27822.10,27890.90,26866.234
2023-10-07 04:00:00,27891,27933,27858.40,27878.20,13365.886
2023-10-07 08:00:00,27878.10,28018.70,27865.40,27929.40,28790.238
2023-10-07 12:00:00,27929.40,27974.80,27882.60,27926.40,17899.853
2023-10-07 16:00:00,27926.50,27952.60,27831.80,27849.70,19860.578
2023-10-07 20:00:00,27849.70,27947.80,27838.50,27943,10266.356
2023-10-08 00:00:00,27943,28082,27924.90,28049.90,23359.962
2023-10-08 04:00:00,28050,28061.50,27864.60,27892.40,28017.337
2023-10-08 08:00:00,27892.40,27927,27758.90,27799.20,31081.884
2023-10-08 12:00:00,27799.20,27989.80,27671,27883.50,50314.194
2023-10-08 16:00:00,27883.50,27937.10,27791,27880.40,23250.062
2023-10-08 20:00:00,27880.30,27968.70,27780.40,27901.20,22356.868
2023-10-09 00:00:00,27901.20,27977,27780.30,27911.90,26462.524
2023-10-09 04:00:00,27911.90,27934,27800,27804.60,18810.001
2023-10-09 08:00:00,27804.60,27834.80,27392,27455.90,93264.706
2023-10-09 12:00:00,27456,27567.20,27358.20,27433,60971.215
2023-10-09 16:00:00,27433.10,27739.60,27250,27607.60,99593.955
2023-10-09 20:00:00,27607.70,27644,27542.30,27578.30,15214.180
2023-10-10 00:00:00,27578.40,27695.10,27482,27621.60,24570.120
2023-10-10 04:00:00,27621.50,27694.90,27565.20,27634.90,18658.884
2023-10-10 08:00:00,27634.90,27727.30,27486.50,27494.10,30924.696
2023-10-10 12:00:00,27494,27622.90,27318.20,27395.50,94338.609
2023-10-10 16:00:00,27395.60,27503.70,27281,27386.40,54866.291
2023-10-10 20:00:00,27386.30,27458.20,27308.10,27381.20,16420.896
2023-10-11 00:00:00,27381.30,27467.60,27000,27000.70,71637.656
2023-10-11 04:00:00,27000.70,27131.10,26951.70,27012.80,38485.424
2023-10-11 08:00:00,27012.70,27320,27002.90,27185,57423.710
2023-10-11 12:00:00,27185,27252.60,26700,26769.10,99768.493
2023-10-11 16:00:00,26769.20,26788,26525,26753.70,92108.467
2023-10-11 20:00:00,26753.80,26879.70,26666,26864.50,28762.821
2023-10-12 00:00:00,26864.50,26939,26722.40,26836.10,30667.853
2023-10-12 04:00:00,26836,26909.90,26768.80,26799.40,22534.945
2023-10-12 08:00:00,26799.30,26856.50,26650,26827.40,41185.888
2023-10-12 12:00:00,26827.40,26853.90,26606.20,26665.40,52342.586
2023-10-12 16:00:00,26665.40,26800,26534.80,26700.30,58269.011
2023-10-12 20:00:00,26700.20,26767.20,26692,26744,15278.757
2023-10-13 00:00:00,26744,26869.70,26733.90,26769.50,24001.868
2023-10-13 04:00:00,26769.50,26929,26765.30,26857.80,22538.169
2023-10-13 08:00:00,26857.90,26892.30,26722.20,26809.90,25998.200
2023-10-13 12:00:00,26810,26972.80,26670.10,26693,52873.449
2023-10-13 16:00:00,26692.90,26797.90,26675,26768.90,24426.388
2023-10-13 20:00:00,26769,27120.80,26733.30,26849.80,93384.080
2023-10-14 00:00:00,26849.70,26986.40,26828.50,26918.20,19650.991
2023-10-14 04:00:00,26918.20,26926.40,26828.40,26860.50,14754.421
2023-10-14 08:00:00,26860.40,26892.70,26835,26860.10,9363.893
2023-10-14 12:00:00,26860.10,26930,26837.60,26927.90,13284.216
2023-10-14 16:00:00,26927.90,26937.90,26835.10,26851.50,12979.142
2023-10-14 20:00:00,26851.50,26869.60,26773.10,26836.30,12132.118
2023-10-15 00:00:00,26836.40,26896.30,26801,26871.40,10726.522
2023-10-15 04:00:00,26871.40,26879.70,26858.70,26872.70,4452.648
2023-10-15 08:00:00,26872.70,26909.60,26830.10,26840.40,9730.730
2023-10-15 12:00:00,26840.50,26958,26790.40,26885.60,26678.931
2023-10-15 16:00:00,26885.70,27073,26880,27030.10,33519.650
2023-10-15 20:00:00,27030.10,27456.10,27000.90,27139.80,74891.981
2023-10-16 00:00:00,27139.80,27274.80,27095.40,27221.40,30333.494
2023-10-16 04:00:00,27221.40,28168.60,27176.50,27837.20,135418.862
2023-10-16 08:00:00,27837.20,27890.20,27627.40,27737,51669.121
2023-10-16 12:00:00,27737,30720,27695,28054,460430.717
2023-10-16 16:00:00,28054.10,28797.90,28050,28457.90,99403.401
2023-10-16 20:00:00,28457.90,28633.30,28220.70,28486.30,45748.187
2023-10-17 00:00:00,28486.30,28534.40,28220,28259.90,36125.262
2023-10-17 04:00:00,28259.90,28452.80,28055,28408.20,53559.877
2023-10-17 08:00:00,28408.10,28605,28339,28408.80,53722.165
2023-10-17 12:00:00,28408.80,28567.70,28117,28445.80,98853.837
2023-10-17 16:00:00,28445.70,28596,28290,28499,47386.641
2023-10-17 20:00:00,28499,28544.30,28360,28381.90,24541.976
2023-10-18 00:00:00,28382,28500,28307.60,28498,25903.379
2023-10-18 04:00:00,28498.10,29100,28428.30,28485.10,98878.725
2023-10-18 08:00:00,28485.10,28584.90,28204.80,28327.30,56065.947
2023-10-18 12:00:00,28327.30,28393.20,28126.60,28235.30,58145.616
2023-10-18 16:00:00,28235.40,28423.40,28215.40,28233.30,37847.066
2023-10-18 20:00:00,28233.20,28363.10,28169.40,28307.10,20335.895
2023-10-19 00:00:00,28307.20,28404.60,28076,28247.20,37586.343
2023-10-19 04:00:00,28247.10,28337,28214.60,28315,20030.293
2023-10-19 08:00:00,28314.90,28498.20,28267.40,28436,41218.539
2023-10-19 12:00:00,28436.10,28801.60,28402.20,28659.50,110935.001
2023-10-19 16:00:00,28659.50,28933.40,28436.80,28734.70,87672.406
2023-10-19 20:00:00,28734.60,28883.70,28579.10,28696.90,36230.625
2023-10-20 00:00:00,28697,29400,28560,29222.80,110977.215
2023-10-20 04:00:00,29222.90,29405.40,29110,29228.50,65201.301
2023-10-20 08:00:00,29228.60,30243,29214.40,29829.90,187724.326
2023-10-20 12:00:00,29829.90,29900,29358.50,29538.70,114980.851
2023-10-20 16:00:00,29538.70,29578.60,29304,29549.80,37889.277
2023-10-20 20:00:00,29549.80,29784.50,29493.90,29653,34232.357
2023-10-21 00:00:00,29653,29678.60,29443.50,29591,29916.160
2023-10-21 04:00:00,29591,29725.80,29524.40,29681,23434.404
2023-10-21 08:00:00,29681.10,29871,29614.10,29794.70,35531.903
2023-10-21 12:00:00,29794.60,29973.90,29651,29916.50,45925.791
2023-10-21 16:00:00,29916.40,30374.60,29827.90,30128.70,95227.025
2023-10-21 20:00:00,30128.70,30145.10,29828.50,29895.40,28160.673
2023-10-22 00:00:00,29895.40,30069.40,29830,29897.10,25140.596
2023-10-22 04:00:00,29897,30229.70,29606.60,29800.50,63566.224
2023-10-22 08:00:00,29800.40,29981.80,29761.80,29895.90,35445.364
2023-10-22 12:00:00,29895.90,29962.60,29760.60,29815.30,23241.376
2023-10-22 16:00:00,29815.30,29936.90,29789.20,29830,17704.233
2023-10-22 20:00:00,29830,30060.20,29698,29981.50,33504.965
2023-10-23 00:00:00,29981.40,30818,29869.40,30724,128693.194
2023-10-23 04:00:00,30723.90,30990,30414.60,30508,109848.892
2023-10-23 08:00:00,30508,30777,30333,30644.40,67538.200
2023-10-23 12:00:00,30644.40,30963.20,30378.50,30864.10,89661.663
2023-10-23 16:00:00,30864.10,31430.90,30356.30,31339.90,214050.486
2023-10-23 20:00:00,31340.30,35981.90,31302.20,33074,377949.101
2023-10-24 00:00:00,33074,35300,32833.50,34071.10,281275.402
2023-10-24 04:00:00,34071.10,34597.90,33710,34025.90,120913.576
2023-10-24 08:00:00,34025.80,34888,33966,34550,105261.541
2023-10-24 12:00:00,34549.90,34849.40,33244,33674,208284.691
2023-10-24 16:00:00,33673.90,34398.90,33379.20,33792,118528.892
2023-10-24 20:00:00,33792,34307.50,33485.30,33917,87728.961
2023-10-25 00:00:00,33917,34388,33768.60,34003.60,57595.248
2023-10-25 04:00:00,34003.70,34209.40,33660.60,33853.40,54109.284
2023-10-25 08:00:00,33853.40,34479,33773.30,34195.50,73790.394
2023-10-25 12:00:00,34195.50,35035,34191.80,34841.40,133247.736
2023-10-25 16:00:00,34841.50,35154.30,34364.60,34732.10,96963.113
2023-10-25 20:00:00,34732,34847,34203.50,34487.70,49661.369
2023-10-26 00:00:00,34487.80,34828.70,34407.20,34783.30,35395.926
2023-10-26 04:00:00,34783.40,34809.40,34401.70,34648.70,42947.591
2023-10-26 08:00:00,34648.60,34745,33963,34104.20,78784.898
2023-10-26 12:00:00,34104.10,34368.10,33830,34050,100683.302
2023-10-26 16:00:00,34050.10,34150,33750,34052.10,54840.371
2023-10-26 20:00:00,34052.20,34287.50,34026.60,34154,26900.876
2023-10-27 00:00:00,34154,34179.60,33774,34124,41120.404
2023-10-27 04:00:00,34124.10,34253.30,33929.30,33954,34654.711
2023-10-27 08:00:00,33954,34185.30,33950,34055.30,31645.835
2023-10-27 12:00:00,34055.10,34220,33826.50,34010.90,70781.969
2023-10-27 16:00:00,34010.80,34042.20,33350,33705.50,75435.791
2023-10-27 20:00:00,33705.60,33948.90,33686,33893.10,24414.268
2023-10-28 00:00:00,33893.20,34188.80,33867.40,34068.50,22390.809
2023-10-28 04:00:00,34068.50,34199.50,34026,34057.20,18557.200
2023-10-28 08:00:00,34057.20,34535.80,34038,34182.50,40302.883
2023-10-28 12:00:00,34182.50,34248,33930,34199.90,35544.233
2023-10-28 16:00:00,34200,34230.70,34082,34118.30,12120.435
2023-10-28 20:00:00,34118.30,34200,34063,34086.60,9399.372
2023-10-29 00:00:00,34086.70,34110.50,33956.10,33981,15394.255
2023-10-29 04:00:00,33981,34147.70,33933,34086,13244.568
2023-10-29 08:00:00,34086.10,34349.40,34082,34272.60,29265.085
2023-10-29 12:00:00,34272.60,34579.70,34272.30,34462.50,46402.449
2023-10-29 16:00:00,34462.60,34773.80,34382,34571.50,45097.210
2023-10-29 20:00:00,34571.60,34746.70,34400,34528.60,26493.983
2023-10-30 00:00:00,34528.60,34578.80,34179,34276.50,32214.955
2023-10-30 04:00:00,34276.60,34358.70,34104,34191.70,32179.605
2023-10-30 08:00:00,34191.80,34700,34161.70,34627.90,54749.558
2023-10-30 12:00:00,34627.80,34888.20,34474,34664.50,76712.349
2023-10-30 16:00:00,34664.50,34664.50,34050,34440,66042.980
2023-10-30 20:00:00,34440,34593.10,34320.10,34483.80,19941.901
2023-10-31 00:00:00,34483.80,34620.70,34206.10,34219.90,32408.780
2023-10-31 04:00:00,34219.90,34360,34080,34151.90,37841.567
2023-10-31 08:00:00,34151.90,34563.60,34016.80,34504,53119.465
2023-10-31 12:00:00,34504.10,34533.10,34133.70,34290.20,64813.253
2023-10-31 16:00:00,34290.30,34632,34240,34553.50,44732.189
2023-10-31 20:00:00,34553.60,34744.70,34439.50,34651.40,39535.313
2023-11-01 00:00:00,34651.40,34684,34406.40,34430,25982.006
2023-11-01 04:00:00,34429.90,34520,34330.40,34463.90,21007.703
2023-11-01 08:00:00,34464,34515.10,34354,34442.90,19664.578
2023-11-01 12:00:00,34442.90,35249,34076,34296.90,195410.790
2023-11-01 16:00:00,34296.90,34750,34288.80,34564.30,76906.503
2023-11-01 20:00:00,34564.10,35734,34538.60,35437.40,130243.207
2023-11-02 00:00:00,35437.50,35999.90,35378.30,35578,85831.894
2023-11-02 04:00:00,35577.90,35613,35050,35280.70,66376.670
2023-11-02 08:00:00,35280.60,35487,35095.10,35377.50,37839.651
2023-11-02 12:00:00,35377.60,35468,34533.10,34645.20,113228.454
2023-11-02 16:00:00,34645.10,35021,34300,34998.20,70647.292
2023-11-02 20:00:00,34998.20,35099,34705,34940.10,36297.766
2023-11-03 00:00:00,34940.10,34944.90,34364.10,34680,44337.168
2023-11-03 04:00:00,34680.10,34700,34300.10,34470,41537.366
2023-11-03 08:00:00,34469.90,34618,34123,34265.50,65758.640
2023-11-03 12:00:00,34265.50,34850,34155.40,34759.50,74192.851
2023-11-03 16:00:00,34759.50,34825,34304.10,34518.10,59377.724
2023-11-03 20:00:00,34518.10,34738,34469.40,34700.40,20844.450
2023-11-04 00:00:00,34700.50,34774,34620.10,34699.90,16221.894
2023-11-04 04:00:00,34700,35111,34571.60,34759.10,40608.763
2023-11-04 08:00:00,34759.20,34880,34668.70,34706.20,17082.279
2023-11-04 12:00:00,34706.20,34799,34632.50,34709.80,16159.641
2023-11-04 16:00:00,34709.90,34792,34685.10,34721.20,8516.209
2023-11-04 20:00:00,34721.10,35270,34700,35069.70,42158.088
2023-11-05 00:00:00,35069.70,35350,34933.30,35292.10,31036.506
2023-11-05 04:00:00,35292.40,35328,35052.80,35175.40,27622.255
2023-11-05 08:00:00,35175.50,35210.40,35023.10,35103.50,19853.909
2023-11-05 12:00:00,35103.60,35187,34758,34893.90,45238.598
2023-11-05 16:00:00,34893.90,35298,34878,35001.30,37504.830
2023-11-05 20:00:00,35001.20,35455.20,34356,35025.50,70107.241
2023-11-06 00:00:00,35025.50,35137.90,34840.60,34992.90,29591.552
2023-11-06 04:00:00,34992.90,35044,34743.20,34918.50,22037.734
2023-11-06 08:00:00,34918.50,35299.90,34836.40,35253.10,41969.923
2023-11-06 08:00:00,34918.50,35299.90,34836.40,35253.10,41969.923
2023-11-06 12:00:00,35253.10,35281.50,34911,35094.50,53421.227
2023-11-06 16:00:00,35094.50,35129.40,34821,35076.70,33564.290
2023-11-06 20:00:00,35076.70,35172.90,34905,35057.40,21642.489
2023-11-07 00:00:00,35057.50,35066,34808,34932,24909.176
2023-11-07 04:00:00,34931.90,34988,34835.50,34947.30,15565.456
2023-11-07 08:00:00,34947.30,34988,34552.20,34633.30,58015.083
2023-11-07 08:00:00,34947.30,34988,34552.20,34633.30,58015.083
2023-11-07 12:00:00,34633.30,34849.40,34520.30,34728.40,43458.375
2023-11-07 16:00:00,34728.50,35609.40,34560,35473.40,111860.410
2023-11-07 20:00:00,35473.50,35921.70,35211,35406.50,89717.450
2023-11-08 00:00:00,35406.50,35436.10,35241.10,35287.80,23196.039
2023-11-08 04:00:00,35287.80,35378.90,35172.70,35239.60,23787.980
2023-11-08 08:00:00,35239.50,35449.90,35192.10,35336.70,29404.328
2023-11-08 08:00:00,35239.50,35449.90,35192.10,35336.70,29404.328
2023-11-08 12:00:00,35336.70,35485,35073,35231.30,46076.990
2023-11-08 16:00:00,35231.40,35791.90,35194.30,35630.90,66866.299
2023-11-08 20:00:00,35630.80,36150,35390,35626.70,145447.813
2023-11-09 00:00:00,35626.70,36888,35538.80,36455.50,116651.935
2023-11-09 04:00:00,36455.50,36884,36422,36550.60,76650.108
2023-11-09 08:00:00,36550.60,37018.10,36550.60,36816.90,67229.757
2023-11-09 08:00:00,36550.60,37018.10,36550.60,36816.90,67229.757
2023-11-09 12:00:00,36816.90,38499.90,36768,37141.50,251180.076
2023-11-09 16:00:00,37141.50,37277.10,35304,36399.50,206634.151
2023-11-09 20:00:00,36399.40,36798,36150.60,36719.50,60531.910
2023-11-10 00:00:00,36719.60,36940.60,36461.80,36754.90,38262.779
2023-11-10 04:00:00,36754.90,36836.80,36465.40,36480.20,28861.956
2023-11-10 08:00:00,36480.30,37165.30,36350,37098.90,61055.127
2023-11-10 08:00:00,36480.30,37165.30,36350,37098.90,61055.127
2023-11-10 12:00:00,37098.90,37276,36821.20,37118.40,68307.178
2023-11-10 16:00:00,37092.60,37474,37092.50,37253.50,53891.739
2023-11-10 20:00:00,37253.60,37570,37080,37330.40,36941.818
2023-11-11 00:00:00,37330.30,37422.20,36921.10,37064.20,37053.940
2023-11-11 04:00:00,37064.20,37159.70,36942,37030.50,20786.682
2023-11-11 08:00:00,37030.50,37087,36935.10,37014.10,17266.407
2023-11-11 08:00:00,37030.50,37087,36935.10,37014.10,17266.407
2023-11-11 12:00:00,37014.10,37297.90,36977.60,37071.50,29677.686
2023-11-11 16:00:00,37071.50,37211.80,37051,37177.90,16121.948
2023-11-11 20:00:00,37177.80,37190,36588,37162.10,38332.621
2023-11-12 00:00:00,37162.10,37222.90,36753.60,37016.50,27857.823
2023-11-12 04:00:00,37016.40,37200,36932.20,37154.10,17954.795
2023-11-12 08:00:00,37154.10,37167,37057.10,37087.70,12538.794
2023-11-12 08:00:00,37154.10,37167,37057.10,37087.70,12538.794
2023-11-12 12:00:00,37087.60,37258.40,36955,37178.30,27140.964
2023-11-12 16:00:00,37178.30,37247.70,37080.10,37134,14955.336
2023-11-12 20:00:00,37134,37244.40,36960,37085.50,18442.333
2023-11-13 00:00:00,37085.60,37464.80,36870.10,36941.30,47927.465
2023-11-13 04:00:00,36941.20,37069.90,36760,36982.50,30151.399
2023-11-13 08:00:00,36982.50,37065.90,36710,36838.30,25635.208
2023-11-13 08:00:00,36982.50,37065.90,36710,36838.30,25635.208
2023-11-13 12:00:00,36837.50,36975.60,36546.50,36871.70,62692.723
2023-11-13 16:00:00,36871.70,37074.30,36624.80,36877.60,38835.792
2023-11-13 20:00:00,36877.60,36910.80,36350,36486.20,51833.061
2023-11-14 00:00:00,36486.20,36514.20,36220.40,36473,38113.088
2023-11-14 04:00:00,36473.10,36740.80,36404.80,36705.50,21584.608
2023-11-14 08:00:00,36705.50,36779.90,36258.20,36288.80,45655.802
2023-11-14 08:00:00,36705.50,36779.90,36258.20,36288.80,45655.802
2023-11-14 12:00:00,36288.90,36720,35665.20,36168.70,106046.364
2023-11-14 16:00:00,36168.80,36449,34446.30,35305.90,142061.757
2023-11-14 20:00:00,35306,35689,35230,35559,43804.181
